region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Marine installations,Public Services and Procurement Canada,CHRISTIAN LAROCQUE SERVICES LTEE,"$99,780","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/700769347_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,1910636 ONTARIO INC.,"$17,854","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/700769373_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,Nadine International Inc.,"$1,188,674","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700769382_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,WSP CANADA INC,"$540,968","Mar. 1, 2024","Mar. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/700769383_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,WSP CANADA INC,"$29,758","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/700769384_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,COLM BRANNIGAN,"$39,550","Mar. 1, 2024","Mar. 1, 2024","Mar. 28, 2024",https://theijf.org/procurement/700769823_pwgsc
Federal,Protection services,Public Services and Procurement Canada,FLEMING COMMUNICATIONS INC.,"$39,985","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700770282_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,C & K SERVICES LTD,"$22,000","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/700771884_pwgsc
Federal,Safety and sanitation equipment and parts,Public Services and Procurement Canada,TIGER ELECTRICAL TECHNOLOGIES LTD,"$14,145","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/700772250_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CLAW ENVIRONMENTAL SERVICES INC,"$156,979","Mar. 1, 2024","Mar. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/700773188_pwgsc
Federal,Information technology and telecommunications consultants,Canadian Space Agency,GARTNER CANADA CO.,"$68,709","Mar. 1, 2024","Mar. 1, 2024","Feb. 28, 2025",https://theijf.org/procurement/7016360_csa
Federal,Repair and maintenance - Other equipment,Canadian Space Agency,STANEX INC,"$39,994","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/7016362_csa
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$264,669","Mar. 1, 2024","Mar. 4, 2024","Mar. 22, 2025",https://theijf.org/procurement/7120641_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$140,521","Mar. 1, 2024","Mar. 6, 2024","Nov. 30, 2024",https://theijf.org/procurement/7120646_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADIRONDACK INFORMATION MANAGEMENT INC.,"$466,408","Mar. 1, 2024","Mar. 1, 2024","Nov. 30, 2024",https://theijf.org/procurement/7120679_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADIRONDACK INFORMATION MANAGEMENT INC.,"$331,739","Mar. 1, 2024","Mar. 21, 2024","Dec. 7, 2024",https://theijf.org/procurement/7120712_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$284,563","Mar. 1, 2024","Mar. 13, 2024","Mar. 6, 2025",https://theijf.org/procurement/7120855_cic
