region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,Fisheries and Oceans Canada,HATFIELD CONSULTANTS PARTNERSHIP,"$69,908","Oct. 3, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054192_dfo
Federal,Miscellaneous vehicles,Fisheries and Oceans Canada,OZERO SOLUTIONS 9430-9796 QUEBEC INC,"$11,510","Oct. 3, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054607_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,WEST COAST TUG & BARGE LTD,"$138,600","Oct. 3, 2023","Oct. 3, 2023","Oct. 24, 2023",https://theijf.org/procurement/4500054671_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,AECOM CANADA LTD.,"$29,369","Oct. 3, 2023","Oct. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054688_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$16,664","Oct. 3, 2023","Oct. 4, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500054693_dfo
Federal,Marine installations,Fisheries and Oceans Canada,NORTH VICTORIA SIX PORTS HARBOUR AU THORITY,"$30,590","Oct. 3, 2023","Oct. 4, 2023","Jan. 31, 2024",https://theijf.org/procurement/4500054696_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,DILLON CONSULTING LIMITED,"$18,285","Oct. 3, 2023","Oct. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500054699_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY PORT MAITLAND,"$21,850","Oct. 3, 2023","Oct. 4, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500054723_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,NORTH PACIFIC CRANE COMPANY LLC,"$16,131","Oct. 3, 2023","Oct. 4, 2023","Nov. 30, 2023",https://theijf.org/procurement/4500054745_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP NORTH ATLANTIC,"$214,820","Oct. 3, 2023","Oct. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054758_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,ALGONQUIN COLLEGE,"$24,860","Oct. 3, 2023","Oct. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054789_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HAWBOLDT INDUSTRIES,"$13,916","Oct. 3, 2023","Oct. 5, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500054797_dfo
Federal,Scientific services,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$30,410","Oct. 3, 2023","Oct. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054820_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,HEILTSUK HORIZON MARITIME SERVICES LIMITED,"$352,506","Oct. 3, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054829_dfo
Federal,Weapons (including parts),Fisheries and Oceans Canada,AGENCE GRAVEL INC,"$11,354","Oct. 3, 2023","Oct. 6, 2023","Nov. 6, 2023",https://theijf.org/procurement/4500054853_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,CBCL LIMITED,"$44,390","Oct. 3, 2023","Oct. 3, 2023","Mar. 1, 2024",https://theijf.org/procurement/4500054927_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$10,099","Oct. 3, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054994_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$39,393","Oct. 12, 2023","Oct. 3, 2023","Oct. 4, 2023",https://theijf.org/procurement/4500055171_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$15,438","Oct. 12, 2023","Oct. 3, 2023","Oct. 4, 2023",https://theijf.org/procurement/4500055192_dfo
Federal,Scientific services,Fisheries and Oceans Canada,REDD FISH RESTORATION SOCIETY,"$12,070","Oct. 10, 2023","Oct. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500055294_dfo
Federal,Scientific services,Fisheries and Oceans Canada,REDD FISH RESTORATION SOCIETY,"$15,225","Oct. 10, 2023","Oct. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500055295_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$21,224","Oct. 17, 2023","Oct. 3, 2023","Oct. 3, 2023",https://theijf.org/procurement/4500055400_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$74,514","Oct. 3, 2023","Oct. 19, 2023","Oct. 30, 2023",https://theijf.org/procurement/4500055526_dfo
Federal,Aircraft,Fisheries and Oceans Canada,OMNIVIEW TECH CORP,"$13,985","Oct. 13, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500056018_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,OCEANSIDE EQUIPMENT LIMITED,"$13,934","Nov. 1, 2023","Oct. 3, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500056323_dfo
