region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Business Services not Elsewhere Specified,Public Services and Procurement Canada,Minerva Intelligence Inc.,"$155,481","Jan. 6, 2022","Jan. 6, 2022","May 30, 2022",https://theijf.org/procurement/e60zr21098_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,H.E.P.A. FILTER SERVICES INC.,"$11,232","Apr. 13, 2022","Apr. 13, 2022","May 30, 2022",https://theijf.org/procurement/988994_nrc
Federal,Management consulting,Atlantic Canada Opportunities Agency,668010 NB Inc.,"$36,800","Mar. 29, 2022","Mar. 29, 2022","May 30, 2022",https://theijf.org/procurement/p2200518_acoa
Federal,Other professional services not elsewhere specified,Atlantic Canada Opportunities Agency,GreenStep Solutions Inc.,"$17,825","Feb. 17, 2022","Feb. 17, 2022","May 30, 2022",https://theijf.org/procurement/p2200428_acoa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CANADIAN ADDITIVE MANUFACTURING,"$30,696","May 11, 2022","May 11, 2022","May 30, 2022",https://theijf.org/procurement/990170_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF WESTERN ONTARIO,"$38,200","Nov. 25, 2021","Nov. 25, 2021","May 30, 2022",https://theijf.org/procurement/982486_nrc
Federal,Communications professional services not elsewhere specified,Pacific Economic Development Canada,"Snowball, Brett","$27,662","Mar. 15, 2022","Mar. 15, 2022","May 30, 2022",https://theijf.org/procurement/p2200185_pacifican
Federal,AIRCRAFT,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$70,417","May 2, 2022","May 10, 2022","May 30, 2022",https://theijf.org/procurement/asr_1336_043174_tc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC,"$3,198","May 10, 2022","May 10, 2022","May 30, 2022",https://theijf.org/procurement/990085_nrc
Federal,Uniforms,National Defence,Logistik,"$20,250","May 3, 2022","May 3, 2022","May 30, 2022",https://theijf.org/procurement/4502417741_dnd
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$60,219","May 30, 2022","May 16, 2022","May 17, 2022",https://theijf.org/procurement/4500026736_dfo
