region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$283,901","Oct. 10, 2023","Oct. 21, 2023","Oct. 31, 2024",https://theijf.org/procurement/7120005_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,FAST FORWARD FRENCH INC.,"$69,930","Nov. 1, 2023","Nov. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/3000772720_cnsc
Federal,Rental of motor and other vehicles,National Defence,Enterprise Car Rental,"$17,225","Mar. 31, 2024","Apr. 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/240036_dnd
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,AGROCENTRE TECHNOVA INC.,"$15,859","Apr. 10, 2024","Apr. 10, 2024","Oct. 31, 2024",https://theijf.org/procurement/3000781816_aafc
Federal,Other equipment and Parts,National Defence,TEAM EAGLE LTD,"$17,935","May 13, 2024","May 13, 2024","Oct. 31, 2024",https://theijf.org/procurement/w0134_25l005_dnd
Federal,Rental of motor and other vehicles,National Defence,Enterprise Car Rental,"$15,243","Mar. 31, 2024","Apr. 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/240040_dnd
Federal,Marine installations,Fisheries and Oceans Canada,WSN CONTRACTING LTD,"$48,689","Jun. 5, 2024","Jun. 14, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500068618_dfo
Federal,RESEARCH CONTRACTS,Transport Canada,SCITUS SOLUTIONS LTD,"$40,000","May 29, 2024","May 29, 2024","Oct. 31, 2024",https://theijf.org/procurement/t8080_240087_tc
Federal,Scientific consultants,Fisheries and Oceans Canada,CANADIAN COUNCIL ON INVASIVE SPECIE,"$40,000","Jun. 27, 2024","Jun. 27, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500068666_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Space Agency,ALPHA CONTROLS & INSTRUMENTATION INC.,"$65,156","Apr. 25, 2024","Apr. 25, 2024","Oct. 31, 2024",https://theijf.org/procurement/7016426_csa
Federal,Protection Services,Parks Canada,Canadian Corps of Commissionaires,"$46,000","May 28, 2024","May 28, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469853_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Enterprise Rent A Car,"$22,415","May 27, 2024","May 27, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469829_pc
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,CANAL MARINE & INDUSTRIAL INC,"$15,172","Jun. 18, 2024","Jun. 18, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500068736_dfo
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,CALTRIO COMPANY LIMITED,"$25,425","May 1, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/700775213_pwgsc
Federal,Rental - Other,Parks Canada,COMPAGNIE OTTO JANGL LTEE,"$22,995","May 21, 2024","May 21, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469630_pc
Federal,Management consulting,Agriculture and Agri-Food Canada,GOSS GILROY INC,"$38,067","May 1, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/3000782789_aafc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,AVI-SPL CANADA LTD,"$198,113","Apr. 22, 2024","Apr. 22, 2024","Oct. 31, 2024",https://theijf.org/procurement/700777296_pwgsc
Federal,Management Consulting,Parks Canada,UNIVERSAL ACCESS DESIGN INC.,"$43,539","May 15, 2024","May 15, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469524_pc
Federal,Management consulting,Agriculture and Agri-Food Canada,COLUMBIA PROPERTY,"$42,000","May 1, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/3000782792_aafc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Hertz Canada Ltd,"$14,047","May 15, 2024","May 15, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469523_pc
Federal,Rental-Other,National Defence,Olympic Dust Control,"$86,445","Nov. 2, 2023","Nov. 3, 2023","Oct. 31, 2024",https://theijf.org/procurement/w0113_23cs20_dnd
Federal,Special Industry Machinery,Parks Canada,MUSKOKA AUTO PARTS LIMITED,"$16,040","May 23, 2024","May 23, 2024","Oct. 31, 2024",https://theijf.org/procurement/45469516_pc
Federal,RESEARCH CONTRACTS,Transport Canada,LES ENQUETES HENRI INC,"$49,152","Apr. 23, 2024","Apr. 23, 2024","Oct. 31, 2024",https://theijf.org/procurement/t3125_230077_tc
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,KERN BSG MANAGEMENT LTD,"$22,355","Apr. 26, 2024","Apr. 30, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500066347_dfo
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,SIMNER CORPORATION,"$18,971","Jun. 7, 2024","Jun. 7, 2024","Oct. 31, 2024",https://theijf.org/procurement/21301_25_4766106_csc
Federal,Lubricating fuel and greases,National Defence,NYCO AMERICA LLC,"$36,772","May 31, 2024","May 31, 2024","Oct. 31, 2024",https://theijf.org/procurement/w0134_4502760259_dnd
Federal,Rental of motor and other vehicles,National Defence,Budget,"$13,959","Apr. 15, 2024","Apr. 15, 2024","Oct. 31, 2024",https://theijf.org/procurement/w010t5n018_dnd
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,OTTAWA MOVING LOGISTICS 2013 INC,"$40,138","May 22, 2024","May 22, 2024","Oct. 31, 2024",https://theijf.org/procurement/21t13839_24_4764034_csc
Federal,RENTAL OF AIRCRAFT,Transport Canada,ADLAIR AVIATION (1983) LTD,"$26,127","Jun. 13, 2024","Jun. 13, 2024","Oct. 31, 2024",https://theijf.org/procurement/t5016_240058_tc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,OTTAWA MOVING LOGISTICS 2013 INC,"$12,543","May 23, 2024","May 23, 2024","Oct. 31, 2024",https://theijf.org/procurement/21t13839_24_4764668_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,THERMO FISHER SCIENTIFIC,"$22,753","Jun. 26, 2024","Jun. 26, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500470847_hc
Federal,Business services ,Crown-Indigenous Relations and Northern Affairs Canada,5550 NUNAVUT LTD.,"$94,692","Jan. 25, 2021","Jan. 25, 2021","Oct. 31, 2024",https://theijf.org/procurement/4500418101_aandc
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,MIRANDA CONSTRUCTION LTD.,"$19,709","Jun. 14, 2024","Jun. 17, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500068769_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,TELECOM COMPUTER,"$174,096","Jun. 12, 2024","Jun. 12, 2024","Oct. 31, 2024",https://theijf.org/procurement/s202403899_rcmp
Federal,OTHER CLOTHING,Transport Canada,LES ENQUETES HENRI INC,"$29,491","Apr. 23, 2024","Apr. 23, 2024","Oct. 31, 2024",https://theijf.org/procurement/t3123_230097_tc
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",QMR STAFFING SOLUTIONS INC,"$38,872","Apr. 29, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/7121176_cic
Federal,Engineering consultants-Other,Public Services and Procurement Canada,ENGLOBE CORP.,"$13,860","Feb. 7, 2024","Feb. 7, 2024","Oct. 31, 2024",https://theijf.org/procurement/700765128_pwgsc
Federal,Engineering consultants - Construction,National Research Council Canada,LES TECHNOLOGIES POLYCONTROLES INC,"$221,327","May 30, 2024","May 30, 2024","Oct. 31, 2024",https://theijf.org/procurement/1019105_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,KNOWLEDGE CIRCLE,"$22,500","May 23, 2024","May 23, 2024","Oct. 31, 2024",https://theijf.org/procurement/3000783852_cnsc
Federal,Office buildings,Public Services and Procurement Canada,LAFLEUR DE LA CAPITALE INC,"$37,899","May 1, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/700778750_pwgsc
Federal,Protection services,Indigenous Services Canada,TREATY THREE POLICE SERVICES INC.,"$23,147","Apr. 19, 2024","May 7, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500468645_isc
Federal,Rental of motor and other vehicles,National Defence,Enterprise Car Rental,"$12,918","Apr. 9, 2024","Apr. 10, 2024","Oct. 31, 2024",https://theijf.org/procurement/po_240056_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,L'ALLIANCE FRANÇAISE DE VANCOUVER,"$39,375","Apr. 2, 2024","Apr. 2, 2024","Oct. 31, 2024",https://theijf.org/procurement/p000058095_ssc
Federal,Office buildings,Public Services and Procurement Canada,EXEL CONTRACTING INC.,"$44,682","May 1, 2024","May 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/700778643_pwgsc
Federal,Rental of motor and other vehicles,National Defence,National Car Rental,"$16,606","Mar. 31, 2024","Apr. 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/po_240049_dnd
