region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ITEX INC,"$24,901","Dec. 7, 2020","Dec. 7, 2020","Dec. 6, 2025",https://theijf.org/procurement/p000018939_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,STONEWORKS TECHNOLOGIES INC,"$290,443","Dec. 7, 2020","Dec. 7, 2020","Dec. 6, 2025",https://theijf.org/procurement/p000018962_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,TELNET NETWORKS INC.,"$26,576","Nov. 25, 2022","Dec. 6, 2022","Dec. 5, 2025",https://theijf.org/procurement/p000042987_ssc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DIEME, Landiata","$20,000","Dec. 1, 2023","Dec. 6, 2023","Dec. 5, 2025",https://theijf.org/procurement/6045601_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ORTIZ GALEANO, Maria Camila","$30,000","Dec. 6, 2023","Dec. 6, 2023","Dec. 5, 2025",https://theijf.org/procurement/6045602_irb
Federal,"Measuring, controlling, laboratory, medical and op",Public Health Agency of Canada,THERMO CRS LTD.,"$1,510,188","Oct. 31, 2022","Oct. 31, 2022","Dec. 4, 2025",https://theijf.org/procurement/6d06324243_phac
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,KONICA MINOLTA BUSINESS SOLUTIONS LTD.,"$10,471","Dec. 4, 2020","Dec. 4, 2020","Dec. 4, 2025",https://theijf.org/procurement/ssc_56450_dnd
Federal,Translation services,Public Services and Procurement Canada,LIONBRIDGE LTD,"$56,015","Dec. 5, 2023","Dec. 5, 2023","Dec. 4, 2025",https://theijf.org/procurement/200005888_pwgsc
Federal,1282-IT Infrastructure Equipment,Canadian Institutes of Health Research,SOFTCHOICE LP,"$13,942","Dec. 5, 2022","Dec. 5, 2022","Dec. 4, 2025",https://theijf.org/procurement/0e174_22_1020_cihr
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ABULIMITI, Adili","$30,000","Dec. 5, 2023","Dec. 5, 2023","Dec. 4, 2025",https://theijf.org/procurement/6045600_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BARRY, Souleymane Tanou","$20,000","Dec. 4, 2023","Dec. 4, 2023","Dec. 3, 2025",https://theijf.org/procurement/6045503_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"HASNA, Samir","$30,000","Dec. 4, 2023","Dec. 4, 2023","Dec. 3, 2025",https://theijf.org/procurement/6045506_irb
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,COMPUGEN INC.,"$3,507,127","Dec. 4, 2020","Dec. 4, 2020","Dec. 3, 2025",https://theijf.org/procurement/p000018886_ssc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GHSHYAN, Aida","$20,000","Dec. 4, 2023","Dec. 4, 2023","Dec. 3, 2025",https://theijf.org/procurement/6045509_irb
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,TERAMACH TECHNOLOGIES INC.,"$109,804","Dec. 4, 2020","Dec. 4, 2020","Dec. 3, 2025",https://theijf.org/procurement/p000018911_ssc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Space Agency,ILOBBY CORP.,"$28,696","Dec. 2, 2022","Dec. 2, 2022","Dec. 2, 2025",https://theijf.org/procurement/7015948_csa
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC,"$514,279","Dec. 3, 2020","Dec. 3, 2020","Dec. 2, 2025",https://theijf.org/procurement/p000018871_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,DNR CONSULTING GROUP,"$12,077","Dec. 3, 2020","Dec. 3, 2020","Dec. 2, 2025",https://theijf.org/procurement/p000018889_ssc
