region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Special industry machinery,National Research Council Canada,TESTFORCE SYSTEMS INC.,"$24,996","Feb. 28, 2020","Feb. 28, 2020","Mar. 20, 2020",https://theijf.org/procurement/945548_nrc
Federal,Engineering consultants - Construction,National Research Council Canada,BELL HELICOPTER,"$17,196","Mar. 20, 2020","Mar. 20, 2020","Mar. 20, 2020",https://theijf.org/procurement/936611_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,OXFORD NANOPORE TECHNOLOGIES LTD,"$17,785","Feb. 11, 2020","Feb. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/943973_nrc
Federal,Special industry machinery,National Research Council Canada,WESTWAY MACHINERY LIMITED,"$13,730","Feb. 27, 2020","Feb. 27, 2020","Mar. 20, 2020",https://theijf.org/procurement/945406_nrc
Federal,Other equipment and Parts,National Research Council Canada,CORPORATE EXPRESS CANADA INC.,"$12,005","Mar. 17, 2020","Mar. 17, 2020","Mar. 20, 2020",https://theijf.org/procurement/947039_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,DELL CANADA INC.,"$10,147","Mar. 11, 2020","Mar. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/946558_nrc
Federal,"Electric lighting, distribution and control equipment and Parts",Global Affairs Canada,FOX COOLING CI,"$23,231","Mar. 17, 2020","Mar. 17, 2020","Mar. 20, 2020",https://theijf.org/procurement/7419335_dfatd
Federal,Office buildings,Global Affairs Canada,AUTECH-OTIS Parking Systems,"$23,738","Dec. 18, 2019","Dec. 18, 2019","Mar. 20, 2020",https://theijf.org/procurement/7415053_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CCR PROCESS PRODUCTS GROUP,"$15,825","Feb. 17, 2020","Feb. 17, 2020","Mar. 20, 2020",https://theijf.org/procurement/944476_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,INNORAPID LIMITED,"$24,118","Jan. 21, 2020","Jan. 21, 2020","Mar. 20, 2020",https://theijf.org/procurement/942069_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,MAYFAIR TECHNOLOGY LLC,"$15,997","Mar. 6, 2020","Mar. 6, 2020","Mar. 20, 2020",https://theijf.org/procurement/946202_nrc
Federal,Other engineering works,National Research Council Canada,ENTREPRISES DE CONSTRUCTION DAWCO,"$12,869","Mar. 11, 2020","Mar. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/946543_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,MARINE INSTITUTE,"$23,819","Feb. 18, 2020","Feb. 18, 2020","Mar. 20, 2020",https://theijf.org/procurement/944609_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,TOTEM OFFISOURCE INC.,"$18,228","Jan. 27, 2020","Jan. 27, 2020","Mar. 20, 2020",https://theijf.org/procurement/7416710_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CCR PROCESS PRODUCTS GROUP,"$11,097","Jan. 21, 2020","Jan. 21, 2020","Mar. 20, 2020",https://theijf.org/procurement/942017_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$11,390","Mar. 9, 2020","Mar. 9, 2020","Mar. 20, 2020",https://theijf.org/procurement/946292_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LEICA MICROSYSTEMS (CANADA) INC.,"$10,732","Feb. 11, 2020","Feb. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/944013_nrc
Federal,Other equipment and Parts,National Research Council Canada,ULTRALIFE BATTERIES INC.,"$12,584","Dec. 19, 2019","Dec. 19, 2019","Mar. 20, 2020",https://theijf.org/procurement/940522_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$20,484","Jan. 27, 2020","Jan. 27, 2020","Mar. 20, 2020",https://theijf.org/procurement/942501_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,OXFORD UNIVERSITY PRESS,"$128,914","Mar. 18, 2020","Mar. 18, 2020","Mar. 20, 2020",https://theijf.org/procurement/947098_nrc
Federal,Special industry machinery,National Research Council Canada,GE HEALTHCARE BIO-SCIENCES INC.,"$24,993","Mar. 3, 2020","Mar. 3, 2020","Mar. 20, 2020",https://theijf.org/procurement/945803_nrc
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$17,975","Mar. 5, 2020","Mar. 5, 2020","Mar. 20, 2020",https://theijf.org/procurement/7418816_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Burovision,"$23,948","Jan. 28, 2020","Jan. 28, 2020","Mar. 20, 2020",https://theijf.org/procurement/7416769_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,ARTHUR D. LITTLE LIMITED,"$30,000","Jan. 27, 2020","Jan. 27, 2020","Mar. 20, 2020",https://theijf.org/procurement/942495_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,ELSEVIER B.V.,"$79,974","Mar. 18, 2020","Mar. 18, 2020","Mar. 20, 2020",https://theijf.org/procurement/947099_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,EDW Cabling Inc.,"$15,802","Feb. 6, 2020","Feb. 6, 2020","Mar. 20, 2020",https://theijf.org/procurement/7417292_dfatd
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ABI/AMEUBLEMENT BUREAU INTERIEUR,"$12,775","Jan. 30, 2020","Jan. 30, 2020","Mar. 20, 2020",https://theijf.org/procurement/942807_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DURHAM FURNITURE INC.,"$10,239","Jan. 26, 2020","Jan. 26, 2020","Mar. 20, 2020",https://theijf.org/procurement/7416659_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,THORLABS INC.,"$14,325","Mar. 16, 2020","Mar. 16, 2020","Mar. 20, 2020",https://theijf.org/procurement/946984_nrc
Federal,Scientific services,National Research Council Canada,OPAL-RT TECHNOLOGIES INC.,"$10,619","Feb. 7, 2020","Feb. 7, 2020","Mar. 20, 2020",https://theijf.org/procurement/943786_nrc
Federal,Other equipment and Parts,Global Affairs Canada,B & T MACFARLANE OTTAWA LTD.,"$11,100","Feb. 28, 2020","Feb. 28, 2020","Mar. 20, 2020",https://theijf.org/procurement/7418532_dfatd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,UNIVERSITY OF SASKATCHEWAN,"$11,970","Mar. 20, 2020","Mar. 20, 2020","Mar. 20, 2020",https://theijf.org/procurement/947337_nrc
Federal,Management consulting,Global Affairs Canada,"SecondMuse, LLC","$17,106","Feb. 11, 2020","Feb. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/7417583_dfatd
Federal,Scientific services,National Research Council Canada,TERRIN STACHIW,"$13,560","Feb. 7, 2020","Feb. 7, 2020","Mar. 20, 2020",https://theijf.org/procurement/943728_nrc
Federal,Scientific services,National Research Council Canada,HORIZON SCIENCE AND TECHNOLOGY,"$16,950","Dec. 16, 2019","Dec. 16, 2019","Mar. 20, 2020",https://theijf.org/procurement/940245_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Humanscale Canada Corporation,"$24,109","Feb. 24, 2020","Feb. 24, 2020","Mar. 20, 2020",https://theijf.org/procurement/7418264_dfatd
Federal,Management consulting,Global Affairs Canada,The District Board of Trustees of,"$20,000","Jan. 14, 2020","Jan. 14, 2020","Mar. 20, 2020",https://theijf.org/procurement/7417400_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GE HEALTHCARE BIO-SCIENCES INC.,"$17,507","Mar. 12, 2020","Mar. 12, 2020","Mar. 20, 2020",https://theijf.org/procurement/946699_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FILABOT,"$15,565","Mar. 20, 2020","Mar. 20, 2020","Mar. 20, 2020",https://theijf.org/procurement/946692_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,TEKNION FURNITURE SYSTEMS,"$35,580","Jan. 29, 2020","Jan. 29, 2020","Mar. 20, 2020",https://theijf.org/procurement/942691_nrc
Federal,Other professional services not elsewhere specified,Global Affairs Canada,Building Owners and Managers,"$14,713","Feb. 25, 2020","Feb. 25, 2020","Mar. 20, 2020",https://theijf.org/procurement/7418322_dfatd
Federal,1231 OFFICE FURNISHG FURNIT,Veterans Affairs Canada,INDUSTRIES ROUILLARD INC.,"$10,032","Jan. 22, 2020","Jan. 22, 2020","Mar. 20, 2020",https://theijf.org/procurement/8a200122832102p_vac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$23,544","Jan. 31, 2020","Jan. 31, 2020","Mar. 20, 2020",https://theijf.org/procurement/943019_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Absolute Office Inc.,"$16,648","Jan. 16, 2020","Jan. 16, 2020","Mar. 20, 2020",https://theijf.org/procurement/7416228_dfatd
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ERGOCENTRIC INC,"$18,351","Feb. 6, 2020","Feb. 6, 2020","Mar. 20, 2020",https://theijf.org/procurement/943533_nrc
Federal,Special industry machinery,National Research Council Canada,MTI CORPORATION,"$21,023","Jan. 15, 2020","Jan. 15, 2020","Mar. 20, 2020",https://theijf.org/procurement/941631_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITE DE SHERBROOKE,"$37,942","Jan. 20, 2020","Jan. 20, 2020","Mar. 20, 2020",https://theijf.org/procurement/941929_nrc
Federal,Special industry machinery,National Research Council Canada,VISION ENGINEERING,"$20,076","Feb. 6, 2020","Feb. 6, 2020","Mar. 20, 2020",https://theijf.org/procurement/943497_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,UNIVERSITY OF OTTAWA,"$20,000","Dec. 3, 2019","Dec. 3, 2019","Mar. 20, 2020",https://theijf.org/procurement/939422_nrc
Federal,Office buildings,National Research Council Canada,RENOVA TAPIS EXPERT INC,"$10,731","Feb. 21, 2020","Feb. 21, 2020","Mar. 20, 2020",https://theijf.org/procurement/945022_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"INTELLIDRIVES, INC","$20,742","Feb. 6, 2020","Feb. 6, 2020","Mar. 20, 2020",https://theijf.org/procurement/943424_nrc
Federal,Special industry machinery,National Research Council Canada,HORIBA CANADA INC.,"$17,075","Dec. 2, 2019","Dec. 2, 2019","Mar. 20, 2020",https://theijf.org/procurement/939336_nrc
Federal,Special industry machinery,National Research Council Canada,NEWARK,"$24,860","Mar. 11, 2020","Mar. 11, 2020","Mar. 20, 2020",https://theijf.org/procurement/946594_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITE DE SHERBROOKE,"$31,388","Nov. 25, 2019","Nov. 25, 2019","Mar. 20, 2020",https://theijf.org/procurement/938955_nrc
Federal,Engineering Consultants - Other,National Defence,Université de Montréal,"$24,297","Jan. 24, 2020","Jan. 24, 2020","Mar. 20, 2020",https://theijf.org/procurement/w7701_207225_001_qcl_dnd
Federal,Lubricating Fuel and Greases,National Defence,MILL SUPPLY LTD.,"$10,799","Jan. 24, 2020","Jan. 24, 2020","Mar. 20, 2020",https://theijf.org/procurement/w335b_4502057913_dnd
Federal,Other Business Services not Elsewhere Specified,National Defence,MLS (Overseas) Limited,"$92,414","Mar. 13, 2020","Mar. 16, 2020","Mar. 20, 2020",https://theijf.org/procurement/w167820a006_dnd
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",National Defence,LaserGlow Technologies,"$22,075","Jan. 29, 2020","Jan. 29, 2020","Mar. 20, 2020",https://theijf.org/procurement/w7701_4502060905_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,TolgaAstro LLC,"$24,351","Jan. 2, 2020","Jan. 2, 2020","Mar. 20, 2020",https://theijf.org/procurement/w7714_4502045875_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Canada School of Public Service,IBM CANADA LTD.,"$33,900","Mar. 20, 2020","Mar. 20, 2020","Mar. 19, 2020",https://theijf.org/procurement/x0190594_3_csps
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,FDF GROUP,"$24,708","Feb. 3, 2020","Feb. 3, 2020","Mar. 20, 2020",https://theijf.org/procurement/w353b_4502063489_dnd
Federal,Firearm Training,National Defence,Mistic Inc,"$50,371","Dec. 6, 2019","Mar. 13, 2020","Mar. 20, 2020",https://theijf.org/procurement/w6448_20_dh119_dnd
