region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ships and boats,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$12,400","Oct. 24, 2022","Oct. 25, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500035002_dfo
Federal,Gasoline,National Defence,Harnois Energies Inc,"$79,597","Nov. 8, 2022","Nov. 8, 2022","Nov. 30, 2022",https://theijf.org/procurement/4502496217_dnd
Federal,Equipment,Indigenous Services Canada,CHASE OFFICE INTERIORS INC,"$24,149","Oct. 19, 2022","Oct. 20, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500446283_isc
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF SHAG HARBOUR,"$10,518","Oct. 25, 2022","Oct. 26, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500035082_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,AVENTPRO INC,"$51,342","Nov. 17, 2022","Nov. 17, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500036625_dfo
Federal,Application software (including COTS) and application development and delivery software,National Defence,CBT Nuggets LLC,"$12,341","Oct. 24, 2022","Oct. 24, 2022","Nov. 30, 2022",https://theijf.org/procurement/4502495122_dnd
Federal,"Office furniture and furnishings, including part",Fisheries and Oceans Canada,ANTHONY ALLAN OFFICE FURNISH,"$15,411","Aug. 31, 2022","Sep. 11, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500032435_dfo
Federal,Diesel fuel,National Defence,Les huiles desroches inc,"$111,443","Nov. 7, 2022","Nov. 7, 2022","Nov. 30, 2022",https://theijf.org/procurement/4502494140_dnd
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,TRIOX URGENCES ENVIRONNEMENTALES IN C,"$19,660","Aug. 1, 2022","Aug. 23, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500031481_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,RAMPART INTERNATIONAL CORP,"$16,793","Sep. 9, 2022","Sep. 13, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500032551_dfo
