region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Architectural services,Global Affairs Canada,J.L. RICHARDS & ASSOCIATES LTD,"$77,806","Apr. 21, 2022","Apr. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439629_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$47,912","Sep. 16, 2022","Sep. 16, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259949_rcmp
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Randstad Interim Inc.,"$417,923","Dec. 29, 2020","Dec. 29, 2020","Sep. 30, 2022",https://theijf.org/procurement/7426359_dfatd
Federal,Management consulting,Global Affairs Canada,Altis Human Resources,"$107,294","Oct. 15, 2021","Oct. 15, 2021","Sep. 30, 2022",https://theijf.org/procurement/7433592_dfatd
Federal,Residential buildings,Global Affairs Canada,KAHE KITCHEN,"$57,262","Apr. 26, 2022","Apr. 26, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439696_dfatd
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,CIRCA F.N. OFFICE INTERIORS LTD,"$39,942","Jul. 11, 2022","Jul. 11, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258603_rcmp
Federal,Communications research services,"Immigration, Refugees and Citizenship Canada",QUORUS CONSULTING GROUP,"$115,347","Jan. 24, 2022","Jan. 24, 2022","Sep. 30, 2022",https://theijf.org/procurement/8815220340_cic
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",NEPTUNE SECURITY SERVICES INC.,"$183,960","Jun. 21, 2022","Jun. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7117291_cic
Federal,Other clothing,Royal Canadian Mounted Police,TYR TACTICAL LLC,"$19,415","Jun. 28, 2022","Jun. 28, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258563_rcmp
Federal,Contracted building cleaning,Global Affairs Canada,PRO CLEANING SOLUTIONS PTY LTD,"$38,286","Jan. 20, 2022","Jan. 20, 2022","Sep. 30, 2022",https://theijf.org/procurement/7437069_dfatd
Federal,Office buildings,"Innovation, Science and Economic Development Canada",HONEYWELL LTD.,"$34,875","Jan. 13, 2022","Jan. 13, 2022","Sep. 30, 2022",https://theijf.org/procurement/7501112_ic
Federal,Contracted building cleaning,Global Affairs Canada,SASU LEBEC PLUS,"$11,141","Sep. 14, 2022","Sep. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/7443581_dfatd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",MODIS CANADA INC.,"$459,033","Feb. 8, 2021","Feb. 8, 2021","Sep. 30, 2022",https://theijf.org/procurement/8509613_ic
Federal,Rental-Other,Royal Canadian Mounted Police,UNITED RENTALS OF CANADA INC.,"$55,587","Jun. 1, 2022","Jun. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258522_rcmp
Federal,Information technology and telecommunications consultants,Global Affairs Canada,PROCOM,"$18,626","Apr. 1, 2022","Apr. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439219_dfatd
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",RANDSTAD INTERIM INC,"$119,262","Feb. 1, 2021","Feb. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/8509576_ic
Federal,Public relations services,Global Affairs Canada,Student Energy,"$14,000","Aug. 30, 2022","Aug. 30, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442818_dfatd
Federal,Membership fees,Global Affairs Canada,THE ECONOMIST (SHANGHAI) MANAGEMENT,"$43,818","Oct. 1, 2021","Oct. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/7433999_dfatd
Federal,Other machinery and parts,Canadian Grain Commission,MEP Brothers Ltd,"$16,613","Jul. 18, 2022","Jul. 18, 2022","Sep. 30, 2022",https://theijf.org/procurement/8053244_cgc
Federal,Communications research services,"Immigration, Refugees and Citizenship Canada",ADVANIS JOLICOEUR/ 2168-4907 QUEBEC,"$41,330","Dec. 31, 2021","Dec. 31, 2021","Sep. 30, 2022",https://theijf.org/procurement/8815220330_cic
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,KNOLL INC,"$19,344","Jul. 27, 2022","Jul. 27, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259104_rcmp
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",RANDSTAD INTERIM INC,"$60,494","Nov. 1, 2021","Nov. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/8509851_ic
Federal,Other Business services not Elsewhere Specified,"Immigration, Refugees and Citizenship Canada",IRON MOUNTAIN CANADA OPERATIONS ULC,"$180,516","Apr. 22, 2022","Apr. 22, 2022","Sep. 30, 2022",https://theijf.org/procurement/7117015_cic
Federal,Public relations services,Global Affairs Canada,MOOGAHLIN PERFORMING ARTS INC,"$12,632","Oct. 1, 2021","Oct. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/7433938_dfatd
Federal,Residential buildings,Global Affairs Canada,FRANCEDECO-RENOV,"$23,956","Aug. 1, 2022","Aug. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/7441342_dfatd
Federal,Computer Equipment - Desktop/Personal/Portable,"Innovation, Science and Economic Development Canada",NORTHERN MICRO INC.,"$149,900","Sep. 9, 2022","Sep. 9, 2022","Sep. 30, 2022",https://theijf.org/procurement/9600806_ic
Federal,Residential buildings,Global Affairs Canada,We Design Build,"$36,560","Jul. 27, 2022","Jul. 27, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442058_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TELUS,"$341,100","Jul. 21, 2022","Jul. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258997_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TELUS,"$298,284","Jul. 21, 2022","Jul. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258996_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TELUS,"$97,922","Jul. 21, 2022","Jul. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258995_rcmp
Federal,Management consulting,Global Affairs Canada,E.T. Jackson & Associates Ltd.,"$39,833","Apr. 12, 2022","Apr. 12, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439417_dfatd
Federal,Engineering services not elsewhere specified,Canadian Space Agency,SIMON FRASER UNIVERSITY,"$73,044","Mar. 4, 2020","Mar. 4, 2020","Sep. 30, 2022",https://theijf.org/procurement/7015104_csa
Federal,Public relations services,Global Affairs Canada,Business Executive Education Pty Lt,"$140,330","Sep. 7, 2022","Sep. 7, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442042_dfatd
Federal,Residential buildings,Global Affairs Canada,"New Tech construcao, manutencao","$34,862","Aug. 29, 2022","Aug. 29, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442977_dfatd
Federal,Institutional buildings,Royal Canadian Mounted Police,PATTISON SIGN GROUP,"$27,388","Aug. 26, 2022","Aug. 26, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258923_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,DKR HOTEL VENTURES INC,"$55,708","Jul. 18, 2022","Jul. 18, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258922_rcmp
Federal,Management consulting,Global Affairs Canada,AVISA PARTNERS,"$33,520","Mar. 14, 2022","Mar. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/7438782_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,Synovita Corporate Services Pvt Ltd,"$14,064","Oct. 6, 2021","Oct. 6, 2021","Sep. 30, 2022",https://theijf.org/procurement/7434385_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,PERKINS MANAGEMENT Sp. z o.o.,"$91,873","Aug. 30, 2022","Aug. 30, 2022","Sep. 30, 2022",https://theijf.org/procurement/7443065_dfatd
Federal,Public servant travel - Other travel,Global Affairs Canada,WFP SOMALIA IMPREST Account,"$12,290","Aug. 30, 2022","Aug. 30, 2022","Sep. 30, 2022",https://theijf.org/procurement/7443068_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,CPI HOTELS POLAND SP. Z o.o.,"$48,385","Aug. 30, 2022","Aug. 30, 2022","Sep. 30, 2022",https://theijf.org/procurement/7443071_dfatd
Federal,Management consulting,Office of the Secretary to the Governor General,QMR Staffing Solutions Inc,"$37,121","Jun. 14, 2022","Jun. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/8052902_osgg
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",RANDSTAD INTERIM INC,"$78,339","Aug. 23, 2021","Aug. 23, 2021","Sep. 30, 2022",https://theijf.org/procurement/8509774_ic
Federal,Contracted building cleaning,Global Affairs Canada,Cagney Maintenance Services Ltd,"$18,489","Apr. 1, 2022","Apr. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/7438914_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,PT. Pacific Removindo,"$39,827","Dec. 1, 2020","Dec. 1, 2020","Sep. 30, 2022",https://theijf.org/procurement/7425060_dfatd
Federal,Exposition services,Global Affairs Canada,REED EXHIBITION (PTY) LTD,"$24,457","Aug. 4, 2022","Aug. 5, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442425_dfatd
Federal,Communications research services,"Immigration, Refugees and Citizenship Canada",IPSOS LIMITED PARTNERSHIP,"$249,981","Dec. 22, 2021","Dec. 22, 2021","Sep. 30, 2022",https://theijf.org/procurement/8815220310_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,TRINITY COLLISION CENTRE,"$10,325","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259436_rcmp
Federal,Communications professional services not elsewhere,Global Affairs Canada,Wintranslation,"$39,999","Mar. 23, 2022","Mar. 28, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439082_dfatd
Federal,Temporary help services,Global Affairs Canada,Excel Human Resources,"$28,350","Mar. 24, 2022","Mar. 28, 2022","Sep. 30, 2022",https://theijf.org/procurement/7439115_dfatd
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,CERTIFIED AUTOSOUND & SECURITY CHWK,"$74,996","Aug. 16, 2022","Aug. 16, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259392_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,WHYTE COMMUNICATIONS INC,"$43,586","Aug. 16, 2022","Aug. 16, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259387_rcmp
Federal,Information technology and telecommunications cons,Global Affairs Canada,Excel Human Resources,"$206,670","Oct. 13, 2021","Oct. 13, 2021","Sep. 30, 2022",https://theijf.org/procurement/7434599_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$177,370","Aug. 16, 2022","Aug. 16, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259379_rcmp
Federal,Net increases or decreases in other specified purpose accounts,Global Affairs Canada,PT Mulia Raya Agrijaya,"$12,135","Aug. 12, 2022","Aug. 12, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442483_dfatd
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",TRM TECHNOLOGIES INC.,"$88,140","Dec. 6, 2021","Jan. 3, 2022","Sep. 30, 2022",https://theijf.org/procurement/7116186_cic
