region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,BAE Systems Bofors AB,"$232,894","Nov. 1, 2021","Nov. 9, 2021","Sep. 13, 2022",https://theijf.org/procurement/w8482_4502336674_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Isolation Caron,"$75,000","Feb. 24, 2022","Feb. 24, 2022","Sep. 13, 2022",https://theijf.org/procurement/w6893_19_s571_dnd
Federal,Ferrous metals,National Defence,New Line Hose & Fittings,"$17,867","Mar. 3, 2022","Sep. 13, 2022","Sep. 13, 2022",https://theijf.org/procurement/w3555_4502398848_dnd
Federal,Ferrous metals,National Defence,Hyseco Fluid Systems Ltd.,"$12,876","Feb. 9, 2022","Feb. 9, 2022","Sep. 13, 2022",https://theijf.org/procurement/w3555_4502378923_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels Limited,"$10,097","Sep. 6, 2022","Sep. 6, 2022","Sep. 13, 2022",https://theijf.org/procurement/w0100_4502473316_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Aurora Solution,"$23,375","Jun. 15, 2022","Jun. 15, 2022","Sep. 13, 2022",https://theijf.org/procurement/w3474_4502439728_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,Teleflex,"$12,948","Jul. 27, 2022","Jul. 27, 2022","Sep. 13, 2022",https://theijf.org/procurement/w3379_23a49_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$11,848","Sep. 12, 2022","Sep. 12, 2022","Sep. 13, 2022",https://theijf.org/procurement/w010h3b360_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,TELEFLEX,"$12,948","Jul. 27, 2022","Jul. 27, 2022","Sep. 13, 2022",https://theijf.org/procurement/w3379_23_a49_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$39,913","Jun. 13, 2022","Jun. 13, 2022","Sep. 13, 2022",https://theijf.org/procurement/s202300706_rcmp
Federal,Rental of aircraft,National Defence,Parachutisme Nouvel Air,"$120,110","Jul. 29, 2022","Jul. 29, 2022","Sep. 13, 2022",https://theijf.org/procurement/w2037_23_0081_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$15,282","Sep. 7, 2022","Sep. 10, 2022","Sep. 13, 2022",https://theijf.org/procurement/w353b_4502474378_dnd
Federal,Road motor vehicles-Military,National Defence,Wajax,"$10,997","Jun. 13, 2022","Jun. 13, 2022","Sep. 13, 2022",https://theijf.org/procurement/w0100_4502437928_dnd
