region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office furniture and furnishings, including parts","Immigration, Refugees and Citizenship Canada",HAWORTH LTD,"$15,891","Jan. 21, 2020","Jan. 21, 2020","Dec. 31, 2020",https://theijf.org/procurement/7112407_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC,"$84,085","Jan. 21, 2020","Feb. 27, 2020","Jan. 1, 2021",https://theijf.org/procurement/7112416_cic
Federal,Other Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$46,687","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7241307_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,COULTER POLYGRAPH SERVICES,"$11,841","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7241317_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$82,806","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7241328_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,SUMMIT CATERING LTD,"$351,754","Jan. 21, 2020","Jan. 21, 2020","Mar. 10, 2020",https://theijf.org/procurement/7241331_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,HIGH CRITERIA INC.,"$32,456","Jan. 21, 2020","Jan. 21, 2020","Mar. 26, 2020",https://theijf.org/procurement/7241335_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,GENESIS INTEGRATION INC.,"$95,068","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7241338_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,SYSTEMS PLUS,"$15,288","Jan. 21, 2020","Jan. 21, 2020","Jan. 31, 2020",https://theijf.org/procurement/7241339_rcmp
Federal,Office buildings,Royal Canadian Mounted Police,APLIN & MARTIN CONSULTANTS LTD,"$39,795","Jan. 21, 2020","Jan. 21, 2020","Jun. 30, 2020",https://theijf.org/procurement/7241343_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,LAVERGNE CONSTRUCTION(1988)LTD,"$1,110,800","Jan. 21, 2020","Jan. 21, 2020","Sep. 30, 2021",https://theijf.org/procurement/7241344_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,WILLETTS CONTRACTING (2004) LTD,"$459,900","Jan. 21, 2020","Jan. 21, 2020","May 29, 2020",https://theijf.org/procurement/7242804_rcmp
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,PLANE CONSTRUCTION LTD.,"$14,473","Jan. 21, 2020","Jan. 21, 2020","Jan. 28, 2020",https://theijf.org/procurement/7414091_dfatd
Federal,Advertising services,Global Affairs Canada,DIG Insights Inc.,"$14,973","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7416040_dfatd
Federal,Management consulting,Global Affairs Canada,PERFORMANCE MANAGEMENT NETWORK,"$28,250","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7416237_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,ANGELY PARIS,"$10,189","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7416320_dfatd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Global Affairs Canada,LIBRAIRIE DU SOLEIL,"$24,464","Jan. 21, 2020","Jan. 21, 2020","Feb. 11, 2020",https://theijf.org/procurement/7416419_dfatd
Federal,Other professional services not elsewhere specified,Global Affairs Canada,RFP Solutions,"$25,425","Jan. 21, 2020","Jan. 21, 2020","May 29, 2020",https://theijf.org/procurement/7416425_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,TEKNION FURNITURE SYS. LTD.,"$186,325","Jan. 21, 2020","Jan. 21, 2020","Jun. 30, 2020",https://theijf.org/procurement/7416436_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Campio Furniture Ltd,"$15,939","Jan. 21, 2020","Jan. 21, 2020","Mar. 16, 2020",https://theijf.org/procurement/7416439_dfatd
Federal,Uniforms,Global Affairs Canada,Bustle Clothing Inc,"$136,210","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2022",https://theijf.org/procurement/7416445_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$19,034","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7416450_dfatd
Federal,Engineering consultants-Construction,"Innovation, Science and Economic Development Canada",S2M BUILDING GROUP INC.,"$99,886","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/7500968_ic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$13,216","Jan. 21, 2020","Jan. 21, 2020","Mar. 3, 2020",https://theijf.org/procurement/80002997_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$17,790","Jan. 21, 2020","Jan. 21, 2020","Mar. 3, 2020",https://theijf.org/procurement/80003006_ec
Federal,Office and stationers supplies,Privy Council Office,COMPUTER MEDIA GROUP,"$10,584","Jan. 21, 2020","Jan. 21, 2020","Feb. 29, 2020",https://theijf.org/procurement/8044515_pco
Federal,Other machinery and parts,National Film Board,SOLOTECH INC.,"$12,529","Jan. 21, 2020","Jan. 21, 2020","Jan. 28, 2020",https://theijf.org/procurement/8044526_nfb
Federal,Services related to the monitoring of previously contaminated sites,Canadian Grain Commission,GENOME QUEBEC,"$23,348","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/8044530_cgc
