region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of aircraft,Natural Resources Canada,CHRONO AVIATION INC,"$34,203","Apr. 15, 2021","Apr. 15, 2021","Apr. 16, 2021",https://theijf.org/procurement/3000725029_nrcan
Federal,Purchase of training packages and courses,Agriculture and Agri-Food Canada,PROFESSIONAL DEVELOPMENT INSTITUTE,"$15,820","Apr. 15, 2021","Apr. 15, 2021","Jun. 11, 2021",https://theijf.org/procurement/3000725369_aafc
Federal,Translation services,Environment and Climate Change Canada,FOX TRANSLATIONS LTD,"$36,750","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000725689_ec
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,INTERTEK USA INC,"$37,830","Apr. 15, 2021","Apr. 15, 2021","Apr. 22, 2021",https://theijf.org/procurement/3000725781_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,IRON MOUNTAIN CANADA CORPORATION,"$62,226","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000725782_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$44,545","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725784_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,IRON MOUNTAIN CANADA CORPORATION,"$14,706","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000725785_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL CO.,"$22,924","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725787_cfia
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$38,222","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725788_aafc
Federal,Training consultants,Natural Resources Canada,ELIZABETH WALKER,"$10,170","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725791_nrcan
Federal,Processing machinery,Agriculture and Agri-Food Canada,ECO ELEVATOR INC.,"$14,774","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725792_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$41,135","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725793_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,LE RESEAU CLIC INC,"$10,000","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000725799_nrcan
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FLEET - FCA CANADA INC,"$37,779","Apr. 15, 2021","Apr. 15, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000725806_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,GENERAL MOTORS OF CANADA LTD.,"$32,953","Apr. 15, 2021","Apr. 15, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000725810_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$83,245","Apr. 15, 2021","Apr. 15, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000725821_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Veterans Affairs Canada,COLLEGE ACADIE I.P.E.,"$12,600","Apr. 20, 2021","Apr. 15, 2021","Apr. 15, 2021",https://theijf.org/procurement/3000725822_vac
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,GENERAL MOTORS OF CANADA LTD.,"$71,079","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725828_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Environment and Climate Change Canada,PLOMBERIE CHAUFFAGE J.P.,"$24,145","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725845_ec
Federal,Waste disposal,Environment and Climate Change Canada,ENVIRO-VAC,"$16,278","Apr. 15, 2021","Apr. 15, 2021","May 31, 2021",https://theijf.org/procurement/3000725852_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,GENERAL MOTORS OF CANADA LTD.,"$30,640","Apr. 15, 2021","Apr. 15, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000725853_aafc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,NOPAC ENRG.,"$11,422","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2024",https://theijf.org/procurement/3000725854_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$40,463","Apr. 15, 2021","Apr. 15, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000725855_aafc
Federal,Management Consulting - GE44 Stakeholder Voter Information,Elections Canada,BOYS AND GIRLS CLUB OF CANADA,"$24,850","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000731056_elections
Federal,Translation services,"Innovation, Science and Economic Development Canada",ALLAN PARVU,"$11,498","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3518636_ic
