region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Treasury Board of Canada Secretariat,Amazon.ca,"$2,547,064","Apr. 1, 2020","Apr. 1, 2020","Nov. 1, 2023",https://theijf.org/procurement/2406220863_tbs
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$99,488","Sep. 1, 2023","Sep. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/21t46039_24_4519845_csc
Federal,Aviation fuel,National Defence,AEG FUEL,"$22,768","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/217776321_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies Inc,"$54,314","Sep. 20, 2023","Sep. 20, 2023","Nov. 1, 2023",https://theijf.org/procurement/2bh3151353_itpro96920_dnd
Federal,"Office furniture and furnishings, including parts",Canada Border Services Agency,Dasco Storage Solutions Ltd,"$21,764","Aug. 23, 2023","Aug. 25, 2023","Nov. 1, 2023",https://theijf.org/procurement/2024015696_cbsa
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$189,355","Sep. 1, 2023","Sep. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/21t46039_24_4519777_csc
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$26,159","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/2107769773_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,VIDCRUITER INC,"$74,179","Jun. 29, 2020","Jun. 29, 2020","Nov. 1, 2023",https://theijf.org/procurement/3000710720_nrcan
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,W&O SUPPLY CANADA,"$63,018","Jun. 23, 2023","Jun. 26, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500049515_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,WARTSILA CANADA INC,"$89,379","Jul. 19, 2023","Jul. 19, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500050883_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,FLEET-FCA CANADA INC,"$67,703","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500057928_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,NORTHCOAST HELICOPTERS INC,"$13,017","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500057085_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$71,255","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056986_dfo
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,VIANDEX INC,"$18,950","Oct. 31, 2023","Oct. 31, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056295_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$590,531","Nov. 1, 2023","Oct. 15, 2023","Oct. 16, 2023",https://theijf.org/procurement/4500056297_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,EDNATEC INC,"$97,170","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056307_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$29,264","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056331_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$20,840","Nov. 1, 2023","Sep. 22, 2023","Sep. 22, 2023",https://theijf.org/procurement/4500056332_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$15,931","Nov. 1, 2023","Oct. 25, 2023","Oct. 25, 2023",https://theijf.org/procurement/4500056333_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,MUSTANG SURVIVAL CORP,"$51,848","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056496_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,TURNBULL'S CONSTRUCTION,"$10,465","Nov. 1, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500056649_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,VOXEL FACTORY INC,"$15,120","Sep. 7, 2023","Sep. 7, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500053317_dfo
Federal,Rental of image/video communications equipment,Health Canada,SOLOTECH INC.,"$28,177","Sep. 13, 2023","Oct. 25, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500459411_hc
Federal,Training consultants ,Public Health Agency of Canada,INSTRUX MEDIA CORP.,"$30,948","Sep. 25, 2023","May 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500459830_phac
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,CIMOTA INC,"$181,359","Aug. 23, 2023","Sep. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500052583_dfo
Federal,Other health services not elsewhere specified,Health Canada,ELIZABETH DYKE,"$20,340","Jul. 10, 2023","Jul. 10, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500456921_hc
Federal,Temporary help services,Fisheries and Oceans Canada,TRANSPORT DUPUIS ET DUPUIS INC,"$22,823","Sep. 1, 2023","Sep. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500052681_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,FINNING INTERNATIONAL INC,"$50,880","Mar. 24, 2023","Mar. 23, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500044610_dfo
Federal,Scientific services,Fisheries and Oceans Canada,DELINE RENEWABLE RESOURCE COUNCIL,"$67,620","Jun. 7, 2023","Jun. 7, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500048342_dfo
Federal,Rental-Other,Fisheries and Oceans Canada,MARINENAV LTD,"$148,489","Aug. 4, 2023","Aug. 4, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500051688_dfo
Federal,Office buildings,Fisheries and Oceans Canada,G. TACKABERRY & SONS CONSTRUCTION,"$39,833","Jun. 7, 2023","Jun. 13, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500048670_dfo
Federal,Audio-visual services,Health Canada,DARN CLEVER DIGITAL LEARNING,"$30,000","Nov. 18, 2022","Nov. 18, 2022","Nov. 1, 2023",https://theijf.org/procurement/4500447544_hc
Federal,Ships and boats,Fisheries and Oceans Canada,PALFINGER MARINE CANADA INC,"$16,005","Jun. 26, 2023","Jun. 29, 2023","Nov. 1, 2023",https://theijf.org/procurement/4500049780_dfo
Federal,Management consulting,Health Canada,CISTEL TECHNOLOGY INC.,"$3,747,645","Nov. 2, 2020","Nov. 2, 2020","Nov. 1, 2023",https://theijf.org/procurement/4600002082_hc
Federal,Institutional buildings,Public Services and Procurement Canada,MID-WEST DESIGN & CONSTRUCTION LTD,"$99,418","May 15, 2023","May 15, 2023","Nov. 1, 2023",https://theijf.org/procurement/700716907_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Purespirit,"$15,961","Oct. 13, 2023","Oct. 13, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502656274_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Veterans Affairs Canada,IBM CANADA LTD,"$451,618","Sep. 5, 2023","Nov. 1, 2023","Nov. 1, 2023",https://theijf.org/procurement/51019_240216_vac
Federal,Other equipment and Parts,National Defence,Tenaquip LTD,"$11,993","Sep. 22, 2023","Sep. 22, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502646006_dnd
Federal,Other Vehicles,Parks Canada,Hitrac 1974 Inc,"$84,523","Sep. 5, 2023","Sep. 5, 2023","Nov. 1, 2023",https://theijf.org/procurement/45462494_pc
Federal,Other equipment and Parts,National Defence,GRAINGER CANADA,"$10,327","Jun. 21, 2023","Jun. 21, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502604631_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Nett Evolution,"$24,145","Sep. 19, 2023","Sep. 19, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502643909_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,FITNESS DEPOT OTTAWA,"$11,084","Oct. 18, 2023","Oct. 18, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502657621_dnd
