region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Meat, fish and their preparations",National Defence,EASTERN MEAT,"$17,930","May 15, 2020","May 15, 2020","May 27, 2020",https://theijf.org/procurement/w12441a004_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$15,716","May 26, 2020","May 26, 2020","May 27, 2020",https://theijf.org/procurement/w010h1x791_dnd
Federal,"Meat, fish and their preparations",National Defence,GFS ATLANTIC INC,"$30,858","May 15, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/sy1244202100005_dnd
Federal,Scientific services,Fisheries and Oceans Canada,UNIVERSITE DE MONCTON,"$20,645","May 27, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/f5211_190813_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$16,337","May 13, 2020","May 13, 2020","May 27, 2020",https://theijf.org/procurement/f6855_200411_dfo
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$15,341","May 27, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/21320_21_3544753_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,760","May 25, 2020","May 25, 2020","May 27, 2020",https://theijf.org/procurement/21301_21_3542433_csc
Federal,Aviation fuel,National Defence,WOODWARDS,"$12,284","May 27, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/0102mn_yyt00003183_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,313","May 20, 2020","May 20, 2020","May 27, 2020",https://theijf.org/procurement/21301_21_3541911_csc
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,IPSS Inc.,"$63,083","May 27, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/11789_statcan
Federal,"Office furniture and furnishings, including parts",National Defence,Capital Interiors,"$18,981","May 15, 2020","May 15, 2020","May 27, 2020",https://theijf.org/procurement/4502099941_dnd
Federal,Other machinery and parts,National Defence,International Sewing Machine Group,"$12,487","May 20, 2020","May 20, 2020","May 27, 2020",https://theijf.org/procurement/4502100631_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,PJS SYSTEMS INC,"$49,045","Feb. 3, 2020","Feb. 3, 2020","May 27, 2020",https://theijf.org/procurement/7241683_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$305,473","Feb. 3, 2020","Feb. 3, 2020","May 27, 2020",https://theijf.org/procurement/7241647_rcmp
Federal,Other furniture and fixtures including parts,Global Affairs Canada,ADVANCED BUSINESS INTERIORS,"$24,940","Apr. 15, 2020","Apr. 15, 2020","May 27, 2020",https://theijf.org/procurement/7419961_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,NATTIQ,"$22,725","Apr. 16, 2020","Apr. 16, 2020","May 27, 2020",https://theijf.org/procurement/7419981_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,INTERFACE FLOORING SYSTEMS CDA,"$24,779","Apr. 15, 2020","Apr. 15, 2020","May 27, 2020",https://theijf.org/procurement/7419960_dfatd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,REPARATIONS NAVALES ET INDUSTRIELLES OCEAN INC,"$11,668","May 27, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/f3065_202237_dfo
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Asokan Business Interiors,"$15,477","Apr. 15, 2020","Apr. 15, 2020","May 27, 2020",https://theijf.org/procurement/7419962_dfatd
Federal,Other equipment and Parts,National Defence,Harco Canada INC,"$26,541","Apr. 15, 2020","Apr. 15, 2020","May 27, 2020",https://theijf.org/procurement/w8486_207015_001_cs_dnd
Federal,Ships and boats,National Defence,MacKinnon and Olding,"$76,763","Apr. 24, 2020","Apr. 24, 2020","May 27, 2020",https://theijf.org/procurement/w3554_4502094429_dnd
Federal,Other buildings,National Defence,Black and Mcdonald Ltd,"$28,089","Apr. 20, 2020","Apr. 20, 2020","May 27, 2020",https://theijf.org/procurement/w689c_4502093407_dnd
Federal,Other buildings,National Defence,Black and McDonald Ltd,"$22,363","Apr. 20, 2020","Apr. 20, 2020","May 27, 2020",https://theijf.org/procurement/w689c_4502093400_dnd
Federal,Other equipment and Parts,National Defence,East Coast Laundry Systems,"$25,190","Apr. 15, 2020","Apr. 15, 2020","May 27, 2020",https://theijf.org/procurement/w8486_207015_002_cs_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$32,560","May 15, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/sy1244202100001_dnd
Federal,"Meat, fish and their preparations",National Defence,EASTERN MEAT PURVEYORS LIMITED,"$17,930","May 15, 2020","May 27, 2020","May 27, 2020",https://theijf.org/procurement/sy1244202100003_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,AVI- SPL Canada,"$15,779","May 5, 2020","May 5, 2020","May 26, 2020",https://theijf.org/procurement/w0125_4502097023_dnd
Federal,Other equipment and Parts,National Defence,Bardon Supplies Ltd,"$21,245","May 13, 2020","May 13, 2020","May 26, 2020",https://theijf.org/procurement/w6854_4502099178_dnd
Federal,Other clothing,National Defence,Grainger,"$13,960","Apr. 28, 2020","Apr. 28, 2020","May 26, 2020",https://theijf.org/procurement/4502095157_dnd
Federal,Aviation fuel,National Defence,World fuel services canada,"$24,489","May 22, 2020","May 22, 2020","May 26, 2020",https://theijf.org/procurement/4502101346_dnd
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$10,821","May 21, 2020","May 21, 2020","May 26, 2020",https://theijf.org/procurement/45428920_pc
Federal,Aviation fuel,National Defence,SHELL,"$17,892","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/0102mn_1933140478_dnd
Federal,Exposition services,Environment and Climate Change Canada,9295-4007 QUEBEC INC.,"$20,833","Mar. 12, 2020","Mar. 12, 2020","May 26, 2020",https://theijf.org/procurement/3000707817_ec
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Nitam Solutions Inc,"$17,525","Feb. 5, 2020","Feb. 5, 2020","May 26, 2020",https://theijf.org/procurement/7417230_dfatd
Federal,Non-professional personal service contracts not elsewhere specified,Public Service Commission of Canada,"TODD, SHARON","$10,227","May 26, 2020","Apr. 1, 2020","Apr. 30, 2020",https://theijf.org/procurement/d1120_15_9001_02_37_psc
Federal,Aircraft parts,Transport Canada,BOMBARDIER INC,"$42,515","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/asr_0147_040714_tc
Federal,Miscellaneous expenditures not Elsewhere Classified,Royal Canadian Mounted Police,MINISTER OF FINANCE TRILCOR INDUSTRIES,"$12,920","Apr. 14, 2020","Apr. 14, 2020","May 26, 2020",https://theijf.org/procurement/7243122_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,MEGA-TECH,"$25,116","Apr. 22, 2020","Apr. 22, 2020","May 26, 2020",https://theijf.org/procurement/7243328_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$24,730","May 11, 2020","May 11, 2020","May 26, 2020",https://theijf.org/procurement/3000709347_aafc
Federal,Aviation fuel,National Defence,WOODWARDS,"$17,442","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/0102mn_yyt00003180_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$20,377","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/2105623209_dnd
Federal,Aviation fuel,National Defence,Exxonmobile Aviation,"$17,472","Apr. 23, 2020","Apr. 23, 2020","May 26, 2020",https://theijf.org/procurement/w0117_20_lf297_dnd
Federal,Ships and boats Parts,National Defence,JHT Defense Inc.,"$19,698","Jan. 22, 2020","Jan. 22, 2020","May 26, 2020",https://theijf.org/procurement/w8482_207424_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,SOURCE ATLANTIC,"$12,441","Apr. 27, 2020","Apr. 27, 2020","May 26, 2020",https://theijf.org/procurement/w355b_4502094892_dnd
Federal,Miscellaneous manufactured articles,National Defence,JHT DEFENSE INC,"$24,865","Jan. 6, 2020","Jan. 6, 2020","May 26, 2020",https://theijf.org/procurement/w8482_4502046497_dnd
Federal,Lubricating fuel and greases,National Defence,Daystar Petroleum  Ltd,"$10,219","Apr. 28, 2020","Apr. 28, 2020","May 26, 2020",https://theijf.org/procurement/4502095386_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,AFL CANADA INC.,"$24,046","Jan. 20, 2020","Jan. 20, 2020","May 26, 2020",https://theijf.org/procurement/4500406545_hc
Federal,Aviation fuel,National Defence,World fuel services canada,"$23,719","May 22, 2020","May 22, 2020","May 26, 2020",https://theijf.org/procurement/4502101345_dnd
Federal,Miscellaneous chemical products,National Research Council Canada,CYGNUS TECHNOLOGIES,"$10,668","May 20, 2020","May 20, 2020","May 26, 2020",https://theijf.org/procurement/949795_nrc
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,MBH,"$14,563","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/f3762_20qc033_dfo
Federal,Paper and paperboard,National Defence,BARGREEN-ELLINGSON CANADA,"$14,822","May 5, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/ka0107202100089_dnd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$18,400","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/f5561_200293_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,BMT FLEET TECHNOLOGY LIMITED,"$10,500","May 12, 2020","May 12, 2020","May 26, 2020",https://theijf.org/procurement/f1782_200348_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$426,139","May 26, 2020","May 26, 2020","May 26, 2020",https://theijf.org/procurement/f6855_20_0356_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,NORTH/SOUTH CONSULTANTS INC,"$19,404","May 22, 2020","May 22, 2020","May 25, 2020",https://theijf.org/procurement/f2402_200039_dfo
Federal,License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,ESRI CANADA LTD,"$16,800","Apr. 7, 2020","Apr. 7, 2020","May 25, 2020",https://theijf.org/procurement/f2468_200001_dfo
Federal,Special industry machinery,National Research Council Canada,SHENZHEN DEXTA ROBOTICS CO. LTD,"$10,151","May 7, 2020","May 7, 2020","May 25, 2020",https://theijf.org/procurement/948980_nrc
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,EMCS INDUSTRIES LTD,"$51,530","Apr. 23, 2020","Apr. 23, 2020","May 25, 2020",https://theijf.org/procurement/f5561_200025_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ANDERSON ENGINEERING CONSULTANTS LTD,"$11,082","May 22, 2020","May 22, 2020","May 25, 2020",https://theijf.org/procurement/f6139_200040_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SARTORIUS STEDIM NORTH AMERICA,"$11,909","May 8, 2020","May 8, 2020","May 25, 2020",https://theijf.org/procurement/949006_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,CBT NUGGETS LLC,"$35,084","May 19, 2020","May 19, 2020","May 25, 2020",https://theijf.org/procurement/949627_nrc
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY TONEY RIVER,"$21,583","May 25, 2020","May 25, 2020","May 25, 2020",https://theijf.org/procurement/f4724_200005_dfo
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,INTERNATIONAL REPORTING INC,"$55,000","Apr. 1, 2020","Apr. 1, 2020","May 25, 2020",https://theijf.org/procurement/8045545_irb
Federal,Heavy fuel oil,National Defence,S.C.A. - Shipping Consultants Associated,"$132,111","May 15, 2020","May 20, 2020","May 25, 2020",https://theijf.org/procurement/w167821b004_dnd
Federal,Rental of residential buildings,National Defence,Hotel Hofn,"$38,809","Apr. 11, 2020","May 6, 2020","May 25, 2020",https://theijf.org/procurement/w0151_20_0007_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$45,457","Apr. 17, 2020","Apr. 17, 2020","May 25, 2020",https://theijf.org/procurement/s202100156_rcmp
Federal,"Medical Supplies, etc.",Correctional Service of Canada,NOVA SCOTIA HEALTH AUTHORITY,"$15,700","Mar. 31, 2020","Mar. 31, 2020","May 25, 2020",https://theijf.org/procurement/21250_20_3501826_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$16,885","May 25, 2020","May 25, 2020","May 25, 2020",https://theijf.org/procurement/2105623198_dnd
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,MEDICAL MART SUPPLIES LIMITED,"$191,822","May 1, 2020","May 1, 2020","May 25, 2020",https://theijf.org/procurement/5a31602203_isc
Federal,Ships and boats Parts,National Defence,Partsmaster,"$16,621","May 19, 2020","May 19, 2020","May 25, 2020",https://theijf.org/procurement/4502100538_dnd
Federal,Rental-Other,National Defence,Super Save Toilet Rentals Inc,"$11,239","May 25, 2020","May 25, 2020","May 25, 2020",https://theijf.org/procurement/4502101826_dnd
Federal,Aviation fuel,National Defence,World fuel services Canada,"$21,511","May 21, 2020","May 21, 2020","May 25, 2020",https://theijf.org/procurement/4502099656_dnd
Federal,Institutional buildings,Indigenous Services Canada,ALLMAR DISTRIBUTORS LTD.,"$12,450","Apr. 24, 2020","Apr. 24, 2020","May 25, 2020",https://theijf.org/procurement/4500410967_isc
Federal,Aviation fuel,National Defence,world fuel services canada,"$21,731","May 21, 2020","May 21, 2020","May 25, 2020",https://theijf.org/procurement/4502099655_dnd
Federal,Ferrous metals,National Defence,L'Ami Du Bois,"$10,020","May 7, 2020","May 7, 2020","May 25, 2020",https://theijf.org/procurement/4502097939_dnd
