region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Waste disposal,Global Affairs Canada,"Recycle Away, LLC","$13,061","Oct. 16, 2021","Oct. 16, 2021","Nov. 30, 2021",https://theijf.org/procurement/7435189_dfatd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,BLANCCO TECHNOLOGY GROUP CANADA INC,"$36,217","Oct. 29, 2021","Oct. 16, 2021","Oct. 15, 2022",https://theijf.org/procurement/80004390_elections
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$46,443","Oct. 16, 2021","Oct. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/p2200086_iic
Federal,Engineering services not elsewhere specified,National Defence,Valcom Consulting Group Inc.,"$719,607","Oct. 16, 2021","Oct. 16, 2021","Oct. 28, 2024",https://theijf.org/procurement/w8486_217937_003_cs_dnd
Federal,Aviation fuel,National Defence,aeg fuels,"$12,335","Oct. 17, 2021","Oct. 17, 2021","Oct. 17, 2021",https://theijf.org/procurement/2106392161_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$38,681","Oct. 17, 2021","Oct. 17, 2021","Oct. 17, 2021",https://theijf.org/procurement/2106397870_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GATEGOURMET,"$13,297","Oct. 17, 2021","Oct. 17, 2021","Oct. 17, 2021",https://theijf.org/procurement/2106403829_dnd
Federal,Aviation fuel,National Defence,aeg fuels,"$20,652","Oct. 17, 2021","Oct. 17, 2021","Oct. 17, 2021",https://theijf.org/procurement/2106404131_dnd
Federal,Scientific services,Natural Resources Canada,DEPT. OF EARTH SCIENCES,"$35,000","Oct. 27, 2021","Oct. 27, 2021","Oct. 17, 2021",https://theijf.org/procurement/3000735125_nrcan
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$12,975","Oct. 29, 2021","Oct. 17, 2021","Nov. 3, 2021",https://theijf.org/procurement/4500431875_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$29,227","Oct. 17, 2021","Oct. 17, 2021","Nov. 3, 2021",https://theijf.org/procurement/4500431879_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$29,227","Oct. 17, 2021","Oct. 17, 2021","Nov. 3, 2021",https://theijf.org/procurement/4500431880_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$29,227","Oct. 17, 2021","Oct. 17, 2021","Nov. 3, 2021",https://theijf.org/procurement/4500431970_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$12,975","Oct. 17, 2021","Oct. 17, 2021","Nov. 3, 2021",https://theijf.org/procurement/4500431973_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$27,549","Oct. 17, 2021","Oct. 17, 2021","Nov. 30, 2021",https://theijf.org/procurement/4500432235_isc
Federal,Other machinery and parts,Royal Canadian Mounted Police,CANADIAN WOODWORKER,"$10,741","Oct. 17, 2021","Oct. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7253582_rcmp
Federal,Public servant travel - Other travel,Global Affairs Canada,FISCHER-LIMOUSINES e. K.,"$72,470","Oct. 17, 2021","Oct. 17, 2021","Nov. 30, 2021",https://theijf.org/procurement/7434192_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Government Solutions Group,"$31,500","Oct. 17, 2021","Oct. 17, 2021","May 13, 2022",https://theijf.org/procurement/7434700_dfatd
Federal,Other equipment,National Research Council Canada,JOHNSON CONTROLS LP,"$47,818","Oct. 17, 2021","Oct. 17, 2021","Oct. 31, 2024",https://theijf.org/procurement/980252_nrc
Federal,OTHER BUILDINGS - REPAIR OF BUILDINGS,Transport Canada,85921 NEWFOUNDLAND & LABRADOR LTD O/A EDGE CONTRACTING,"$13,722","Oct. 17, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/t2062_210012_tc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$462,905","Oct. 18, 2021","Oct. 18, 2021","Oct. 17, 2024",https://theijf.org/procurement/200004678_pwgsc
Federal,Management Consulting Services,Canada Border Services Agency,Turtle Island Staffing Inc.,"$67,800","Oct. 18, 2021","Oct. 18, 2021","Sep. 6, 2023",https://theijf.org/procurement/2022014936_cbsa
Federal,Costumes for animation,The National Battlefields Commission,Le Morbide corbillards,"$11,295","Oct. 18, 2021","Oct. 18, 2021","Mar. 17, 2022",https://theijf.org/procurement/21_1268_nbc
Federal,Aviation fuel,National Defence,aeg fuels,"$11,854","Oct. 18, 2021","Oct. 18, 2021","Oct. 18, 2021",https://theijf.org/procurement/2106392152_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$32,845","Oct. 18, 2021","Oct. 18, 2021","Oct. 18, 2021",https://theijf.org/procurement/2106397862_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$11,662","Oct. 18, 2021","Oct. 18, 2021","Oct. 18, 2021",https://theijf.org/procurement/2106409351_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$12,497","Oct. 18, 2021","Oct. 18, 2021","Oct. 18, 2021",https://theijf.org/procurement/2106439491_dnd
Federal,Temporary Help Services,Correctional Service of Canada,GROUPE DE SECURITE GARDA SENC,"$100,000","Oct. 18, 2021","Nov. 4, 2021","Sep. 30, 2022",https://theijf.org/procurement/21301_22_3941212_csc
Federal,Gasoline,Correctional Service of Canada,MACEWEN PETROLEUM,"$13,087","Oct. 18, 2021","Oct. 18, 2021","Nov. 22, 2021",https://theijf.org/procurement/21407_22_3936489_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$20,124","Oct. 18, 2021","Oct. 18, 2021","Oct. 29, 2021",https://theijf.org/procurement/21501_22_3937130_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,VALLEY PSYCHOLOGICAL SERVICES,"$20,198","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/21801_22_3936014_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$33,085","Oct. 18, 2021","Oct. 18, 2021","Aug. 21, 2022",https://theijf.org/procurement/21t20339_22_3936794_csc
Federal,Usage of Inventory,Correctional Service of Canada,CHEMTICK COATED FABRICS,"$11,250","Oct. 18, 2021","Oct. 18, 2021","May 31, 2022",https://theijf.org/procurement/21t23139_22_3936031_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$26,381","Oct. 18, 2021","Oct. 18, 2021","Oct. 22, 2022",https://theijf.org/procurement/21t32139_22_3936213_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$26,284","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t34539_22_3936205_csc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro,"$89,955","Oct. 18, 2021","Oct. 18, 2021","Mar. 14, 2022",https://theijf.org/procurement/2bh077170_69780_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies,"$21,470","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/2bh1_itpro69760_dnd
Federal,Non-public servant travel - Operational activities,Office of the Superintendent of Financial Institutions Canada,ROSELINE LEVASSEUR,"$99,637","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2024",https://theijf.org/procurement/3000236_osfi
Federal,Information technology and telecommunications consultants,Natural Sciences and Engineering Research Council of Canada,Maverin Inc.,"$1,566,423","Oct. 18, 2021","Oct. 18, 2021","Oct. 31, 2023",https://theijf.org/procurement/3000380_nserc
Federal,Information technology and telecommunications consultants,Social Sciences and Humanities Research Council of Canada,Maverin Inc.,"$1,566,423","Oct. 18, 2021","Oct. 18, 2021","Oct. 31, 2023",https://theijf.org/procurement/3000380_sshrc
Federal,Scientific services,Natural Resources Canada,CARLETON UNIVERSITY,"$36,000","Oct. 18, 2021","Oct. 18, 2021","Mar. 24, 2022",https://theijf.org/procurement/3000733619_nrcan
Federal,Management consulting,Natural Resources Canada,PORTAGE PERSONNEL INC.,"$386,460","Oct. 18, 2021","Oct. 18, 2021","Jul. 31, 2025",https://theijf.org/procurement/3000733881_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,LANGUAGE RESEARCH AND DEVELOPMENT GROUP INC,"$13,190","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000733951_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,FRANCAIS FSC FRENCH,"$39,936","Oct. 18, 2021","Oct. 18, 2021","Jun. 30, 2022",https://theijf.org/procurement/3000734389_nrcan
Federal,Scientific services,Natural Resources Canada,THE UNIVERSITY OF MANITOBA,"$28,250","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734556_nrcan
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$20,930","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734578_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,SAS INSTITUTE (CANADA) INC.,"$11,771","Oct. 18, 2021","Oct. 18, 2021","Dec. 30, 2022",https://theijf.org/procurement/3000734580_aafc
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,SIEMENS CANADA LTD.,"$39,141","Oct. 18, 2021","Oct. 18, 2021","Mar. 25, 2022",https://theijf.org/procurement/3000734588_aafc
Federal,Application software (including COTS) and application development and delivery software,Natural Resources Canada,IXBLUE INC,"$18,308","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734593_nrcan
Federal,Ships and boats,Environment and Climate Change Canada,FORMULA SPORTS AND MARINE LTD,"$19,957","Oct. 18, 2021","Oct. 18, 2021","Feb. 28, 2022",https://theijf.org/procurement/3000734596_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,BIO CHAMBERS INCORPORATED,"$341,749","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734597_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$10,004","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734598_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,LOTEK WIRELESS INC.,"$29,799","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734602_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,FISHER SCIENTIFIC COMPANY,"$24,973","Oct. 18, 2021","Oct. 18, 2021","Mar. 15, 2022",https://theijf.org/procurement/3000734605_cfia
Federal,Scientific services,Natural Resources Canada,GRANT HAGEDORN,"$28,081","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734606_nrcan
Federal,Management consulting,Impact Assessment Agency of Canada,BAIAME TECHNOLOGY AND CONSULTING LTD,"$33,900","Oct. 18, 2021","Oct. 18, 2021","May 31, 2022",https://theijf.org/procurement/3000734609_iaac
Federal,Other engineering works,Environment and Climate Change Canada,TERRACANA FOUNDATION SOLUTIONS INC.,"$35,842","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734610_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,WINTERSTEIGER,"$297,874","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734611_aafc
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,AB SCIEX LP C/O T10268C,"$24,071","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734624_ec
Federal,Scientific services,Natural Resources Canada,MAPIT,"$22,035","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734630_nrcan
Federal,Processing machinery,Agriculture and Agri-Food Canada,ESC AUTOMATION INC.,"$43,796","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000744457_aafc
Federal,Processing machinery,Agriculture and Agri-Food Canada,ESC AUTOMATION INC.,"$96,716","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000744458_aafc
Federal,Processing machinery,Agriculture and Agri-Food Canada,ESC AUTOMATION INC.,"$96,716","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000744751_aafc
Federal,Other furniture and fixtures incl parts,Infrastructure Canada,CBCI TELECOM CANADA INC.,"$13,828","Oct. 18, 2021","Oct. 18, 2021","Dec. 21, 2021",https://theijf.org/procurement/3033336_infc
Federal,Research contracts (specify),Infrastructure Canada,GARTNER CANADA CO.,"$210,843","Oct. 18, 2021","Oct. 18, 2021","Aug. 31, 2023",https://theijf.org/procurement/3518872_infc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",GRAYBRIDGE INTERNATIONAL,"$13,843","Oct. 18, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/3518894_ic
