region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Footwear,National Defence,MILLBROOK TACTICAL INC,"$39,916","Mar. 5, 2020","Mar. 5, 2020","Mar. 20, 2020",https://theijf.org/procurement/w353b_4502082982_dnd
Federal,Ships and boats,National Defence,MACKINNON AND OLDING,"$20,637","Mar. 5, 2020","Mar. 5, 2020","Dec. 23, 2020",https://theijf.org/procurement/w3554_4502082576_dnd
Federal,Other equipment,National Defence,Finn Marine Group,"$23,751","Mar. 5, 2020","Mar. 31, 2020","Mar. 31, 2020",https://theijf.org/procurement/w3935_19_045wk_dnd
Federal,Other professional services not elsewhere specified,National Defence,Valcom Consulting Group Inc,"$1,714,791","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2025",https://theijf.org/procurement/w6369_20_x017_dnd
Federal,Tools and implements,National Defence,Brotech,"$23,003","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2020",https://theijf.org/procurement/w6403_20_0005_dnd
Federal,Other office equipment,National Defence,Abraham Shweka and Son Inc,"$60,925","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2020",https://theijf.org/procurement/w6403_20_0011_dnd
Federal,Other Professional Services not Elsewhere Specified,National Defence,Langui Systems Inc,"$16,774","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2020",https://theijf.org/procurement/w6570_20sp11_dnd
Federal,Other Equipment and Parts,National Defence,TESTFORCE SYSTEMS,"$14,759","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2020",https://theijf.org/procurement/w7702_4502083062_dnd
Federal,Application Software (including COTS) and Application Development and Delivery Software,National Defence,Integra Networks Corporation,"$24,968","Mar. 5, 2020","Mar. 5, 2020","Feb. 25, 2021",https://theijf.org/procurement/w7714_4502082849_dnd
Federal,Other Equipment,National Defence,Harris Canada Systems,"$15,749","Mar. 5, 2020","Mar. 5, 2020","Jul. 31, 2020",https://theijf.org/procurement/w8485_4502063697_dnd
Federal,Ammunition,National Defence,GD OTS C,"$3,287,863","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2022",https://theijf.org/procurement/w8486_20xa11_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$11,290,225","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa12_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$1,287,028","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa13_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$2,324,888","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa14_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$1,810,280","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa15_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$497,911","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa17_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$6,825,556","Mar. 5, 2020","Mar. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_20xa19_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$8,808,005","Mar. 5, 2020","Mar. 5, 2020","Sep. 30, 2021",https://theijf.org/procurement/w8486_20xa30_001_dnd
