region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,"Innovation, Science and Economic Development Canada",INFOVISTA CANADA INC.,"$10,170","Dec. 14, 2020","Dec. 14, 2020","Jun. 13, 2021",https://theijf.org/procurement/1548794_ic
Federal,INFORMATION TECHNOLOGY CONSULTANTS,Department of Justice Canada,IBISKA TELECOM INC.,"$39,409","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/1933529001_jus
Federal,Printing Services,Elections Canada,ALLCAN LABEL,"$170,065","Dec. 14, 2020","Jan. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/200592_elections
Federal,Printing Services,Elections Canada,TRICO PACKAGING·&PRINT SOLUTION,"$14,089","Dec. 14, 2020","Jan. 11, 2021","Jan. 11, 2021",https://theijf.org/procurement/200687_elections
Federal,Translation services,National Defence,R&R International Translation Specialists Inc,"$67,800","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/2020_admhrciv_0046_dnd
Federal,Data and database access services                 ,Canada Revenue Agency,Blue J Legal Inc.,"$39,186","Dec. 14, 2020","Jan. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001762_cra
Federal,Data and database access services                 ,Canada Revenue Agency,TransUnion of Canada Inc.,"$19,315","Dec. 14, 2020","Dec. 14, 2020","Apr. 13, 2026",https://theijf.org/procurement/2021001766_cra
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$35,481","Dec. 14, 2020","Feb. 1, 2021","Jan. 31, 2025",https://theijf.org/procurement/2021001768_cbsa
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",Canada Border Services Agency,MOORE CANADA CORPORATION,"$122,718","Dec. 14, 2020","Dec. 16, 2020","Oct. 31, 2021",https://theijf.org/procurement/2021001769_cbsa
Federal,"Management consulting
Consulting services for financial management, transportation, economic development, environmental planning, public consultation and other consulting services not specifically mentioned in other objects. ",Canadian Radio-television and Telecommunications Commission,Protak Consulting Group Inc.,"$61,569","Dec. 14, 2020","Dec. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/21_0056_ta_1_crtc
Federal,"Management consulting
Consulting services for financial management, transportation, economic development, environmental planning, public consultation and other consulting services not specifically mentioned in other objects. ",Canadian Radio-television and Telecommunications Commission,Protak Consulting Group Inc.,"$61,569","Dec. 14, 2020","Dec. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/21_0056_ta_2_crtc
Federal,"Other Professional Services not Elsewhere Specified
All other professional services that are not classified under objects 0351 or 0401 to 0494 inclusive.",Canadian Radio-television and Telecommunications Commission,Protak Consulting Group inc.,"$208,162","Dec. 14, 2020","Dec. 14, 2020","Nov. 25, 2021",https://theijf.org/procurement/21_0056_ta1_a1_crtc
Federal,"Other Professional Services not Elsewhere Specified
All other professional services that are not classified under objects 0351 or 0401 to 0494 inclusive.",Canadian Radio-television and Telecommunications Commission,Protak Consulting Group inc.,"$169,071","Dec. 14, 2020","Dec. 14, 2020","Nov. 25, 2021",https://theijf.org/procurement/21_0056_ta2_a1_crtc
Federal,"Electronic subscriptions and electronic publications
Expenses for electronic subscriptions and electronic publications including the Electronic Media Monitoring program. ",Canadian Radio-television and Telecommunications Commission,Gartner Canada,"$81,552","Dec. 14, 2020","Jan. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/21_0095_crtc
Federal,Teachers and instructors on contract,National Defence,GRAYBRIDGE INTERNATIONAL CONSULTING INC,"$92,351","Dec. 14, 2020","Jan. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/21_091_dnd
Federal,Aviation fuel,National Defence,AEG,"$19,065","Dec. 14, 2020","Dec. 14, 2020","Dec. 14, 2020",https://theijf.org/procurement/2105909530_dnd
Federal,Aviation fuel,National Defence,AEG,"$11,465","Dec. 14, 2020","Dec. 14, 2020","Dec. 14, 2020",https://theijf.org/procurement/2105923105_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ALLIED AVIATION,"$26,438","Dec. 14, 2020","Dec. 14, 2020","Dec. 14, 2020",https://theijf.org/procurement/2105936833_dnd
Federal,Usage of Inventory,Correctional Service of Canada,FUTURE INTERNATIONAL DIVERSIFIED INC,"$1,436,560","Dec. 14, 2020","Dec. 14, 2020","Dec. 14, 2023",https://theijf.org/procurement/21120_20_3392598_csc
Federal,Other Vehicles,Correctional Service of Canada,CAMPBELL FORD SALES LTD,"$2,879,781","Dec. 14, 2020","Dec. 14, 2020","Dec. 21, 2022",https://theijf.org/procurement/21120_20_3392603_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,120","Dec. 14, 2020","Dec. 14, 2020","Dec. 31, 2020",https://theijf.org/procurement/21201_21_3696838_csc
Federal,Institutional Buildings,Correctional Service of Canada,VENTILABEC INC,"$12,671","Dec. 14, 2020","Dec. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/21301_17_2476907_314_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,BEAUCHEMIN ET BELDA SERVICES PSYCOLOGIQUES,"$58,637","Dec. 14, 2020","Dec. 14, 2020","Mar. 14, 2021",https://theijf.org/procurement/21301_21_3693066_csc
Federal,Temporary Help Services,Correctional Service of Canada,SERVICES DE PLACEMENT TELE RESSOURCES LTEE LES,"$13,392","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/21301_21_3694196_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,339","Dec. 14, 2020","Dec. 14, 2020","Dec. 17, 2020",https://theijf.org/procurement/21301_21_3697292_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$22,000","Dec. 14, 2020","Dec. 14, 2020","Dec. 31, 2020",https://theijf.org/procurement/21501_21_3696552_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$371,465","Dec. 14, 2020","Dec. 14, 2020","Jan. 31, 2021",https://theijf.org/procurement/21501_21_3696979_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,273","Dec. 14, 2020","Dec. 14, 2020","Dec. 31, 2020",https://theijf.org/procurement/21807_21_3696380_csc
