region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada School of Public Service,Granicus Canada Holdings ULC,"$35,710","Dec. 2, 2021","Dec. 2, 2021","Mar. 31, 2023",https://theijf.org/procurement/x001210746_csps
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Shop3D.ca,"$10,594","Dec. 2, 2021","Dec. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/w3474_4502353049_dnd
Federal,Ferrous metals,National Defence,Correctional service of Canada (CORCAN),"$267,874","Dec. 2, 2021","Dec. 2, 2021","Dec. 2, 2021",https://theijf.org/procurement/w355b_4502343585_dnd
Federal,Ferrous metals,National Defence,Corcan,"$271,519","Dec. 2, 2021","Dec. 2, 2021","Dec. 2, 2021",https://theijf.org/procurement/w355b_4502339399_dnd
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,ASOKAN BUSINESS INTERIORS,"$41,358","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/1936430126_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,CAREERJOY,"$38,703","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2023",https://theijf.org/procurement/1948729927_jus
Federal,Translation Services,Public Services and Procurement Canada,Nations Translation Group Inc. /,"$18,109","Dec. 3, 2021","Dec. 8, 2021","Jun. 30, 2022",https://theijf.org/procurement/200004749_pwgsc
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Ottawa Security Systems &,"$67,932","Dec. 3, 2021","Dec. 3, 2021","Jan. 17, 2022",https://theijf.org/procurement/2021_0082_dfatd
Federal,Road Motor Vehicles,Parks Canada,ROY'S PONTIAC BUICK CHEVROLET GMC I,"$97,745","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/2021007200_pc
Federal,Payments made in accordance with authorities,Natural Resources Canada,FOURNITURES ELECTRIQUES BESCO LTEE,"$308,787","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/20210106a_nrcan
Federal,Purchase of Training Packages & Courses,Canada Border Services Agency,RT Workplace Training Inc.,"$40,000","Dec. 3, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022021118_cbsa
Federal,Other equipment and parts                         ,Canada Revenue Agency,One Diversified Audio Visual Canada Ltd.,"$20,972","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022022174_cra
Federal,Telecommunication Consultants,Canada Border Services Agency,Veritaaq Technology House Inc.,"$178,653","Dec. 3, 2021","Dec. 6, 2021","Jul. 22, 2022",https://theijf.org/procurement/2022022624_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BECKMAN COULTER CANADA INC.,"$95,607","Dec. 3, 2021","Dec. 3, 2021","Feb. 9, 2023",https://theijf.org/procurement/20220502a_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,BUCHIGLAS USA CORP,"$113,301","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220506a_nrcan
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Food Inspection Agency,ESRI CANADA LIMITED,"$332,457","Dec. 17, 2021","Dec. 3, 2021","Dec. 2, 2022",https://theijf.org/procurement/20220723a_cfia
Federal,Electronic subscriptions and electronic publications,"Innovation, Science and Economic Development Canada","NORTHERN SKY RESEARCH, LLC","$11,259","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/2035732_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",INSTITUTE FOR CITIZEN-CENTRED,"$50,850","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/2035735_ic
Federal,Other professional services not elsewhere specified,Canada Energy Regulator,Protak Consulting Group,"$210,000","Dec. 3, 2021","Dec. 3, 2021","Dec. 31, 2022",https://theijf.org/procurement/21_0117b_cer
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable-purchase (includes all related parts and peripherals),Canada Energy Regulator,Nisha Technologies Inc,"$136,856","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21_0173_cer
Federal,Aviation fuel,National Defence,AEG FUELS,"$45,882","Dec. 3, 2021","Dec. 3, 2021","Dec. 3, 2021",https://theijf.org/procurement/2106479725_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$72,399","Dec. 3, 2021","Dec. 3, 2021","Dec. 3, 2021",https://theijf.org/procurement/2106479732_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,INLAND TECHNOLOGIES CANADA INC,"$16,525","Dec. 3, 2021","Dec. 3, 2021","Dec. 30, 2021",https://theijf.org/procurement/2106563682_dnd
Federal,Aviation fuel,National Defence,IRVING OIL,"$10,410","Dec. 3, 2021","Dec. 3, 2021","Dec. 3, 2021",https://theijf.org/procurement/2106566722_dnd
Federal,Communications - Web Services Subscriptions,Correctional Service of Canada,CEB INC,"$47,761","Dec. 3, 2021","Dec. 11, 2021","Dec. 31, 2022",https://theijf.org/procurement/21120_22_4021830_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$102,107","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21156_22_3975755_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$299,852","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21156_22_3975756_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$11,500","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21156_22_3975758_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$291,526","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21156_22_3975819_csc
Federal,Translation Services,Correctional Service of Canada,NATIONS TRANSLATION GROUP INC,"$14,375","Dec. 3, 2021","Dec. 3, 2021","Dec. 5, 2021",https://theijf.org/procurement/21201_22_3972289_csc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Correctional Service of Canada,CONTROLS AND EQUIPMENT LTD,"$37,383","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21207_22_3975938_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,223","Dec. 3, 2021","Dec. 3, 2021","Dec. 10, 2021",https://theijf.org/procurement/21301_22_3976054_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$39,261","Dec. 3, 2021","Dec. 3, 2021","Dec. 31, 2021",https://theijf.org/procurement/21401_22_3975942_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MERCK CANADA INC,"$56,023","Dec. 3, 2021","Dec. 3, 2021","Dec. 31, 2021",https://theijf.org/procurement/21401_22_3975987_csc
Federal,Institutional Buildings,Correctional Service of Canada,EXCAVATION R B GAUTHIER INC,"$14,372","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t30139_22_3975801_csc
