region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$64,094","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t21039_25_4882233_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,EIP MANUFACTURING,"$10,413","Sep. 25, 2024","Sep. 25, 2024","Oct. 25, 2024",https://theijf.org/procurement/21t460_25_4880484_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,KAWARTHA METALS CORPORATION,"$13,489","Sep. 25, 2024","Sep. 25, 2024","Oct. 25, 2024",https://theijf.org/procurement/21t46039_25_4880198_csc
Federal,License/Maintenance fees for App.Software,Infrastructure Canada,ESRI CANADA LIMITED,"$20,330","Sep. 30, 2024","Sep. 25, 2024","Oct. 20, 2025",https://theijf.org/procurement/2533111_infc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Natural Sciences and Engineering Research Council of Canada,DONNA CONA  INC.,"$305,631","Sep. 25, 2024","Sep. 25, 2024","Nov. 25, 2024",https://theijf.org/procurement/2bh4173066_nserc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Social Sciences and Humanities Research Council of Canada,DONNA CONA  INC.,"$305,631","Sep. 25, 2024","Sep. 25, 2024","Nov. 25, 2024",https://theijf.org/procurement/2bh4173066_sshrc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,TORONTO ENVIRONMENTAL ALLIANCE,"$40,000","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000788342_ec
Federal,Other vehicles,Environment and Climate Change Canada,YUKON HONDA,"$18,904","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000788494_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,RND TECHNICAL,"$134,400","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000788606_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,DYCOR TECHNOLOGIES,"$21,996","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000788774_nrcan
Federal,Scientific services,Natural Resources Canada,UNIVERSITY OF WATERLOO,"$40,000","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000788820_nrcan
