region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$255,424","May 17, 2024","May 17, 2024","Jun. 14, 2025",https://theijf.org/procurement/7121304_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",DONNA CONA INC,"$638,620","May 17, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/7121310_cic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Royal Canadian Mounted Police,TESTEQUITY LLC,"$13,949","May 17, 2024","May 17, 2024","Sep. 23, 2024",https://theijf.org/procurement/7272042_rcmp
Federal,Rental-Other,Public Safety Canada,GLOBAL AUDIO VISUAL,"$32,785","May 17, 2024","May 17, 2024","Jun. 7, 2024",https://theijf.org/procurement/7272700_ps
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR STAFFING SOLUTIONS INC.,"$28,476","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272715_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,ALTIS PROFESSIONAL RECRUITMENT,"$37,714","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272717_rcmp
Federal,Management consulting,Public Safety Canada,TARBELL FACILITATION NETWORK,"$10,658","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272719_ps
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,WESTOWER COMMUNICATIONS,"$38,643","May 17, 2024","May 17, 2024","Aug. 30, 2024",https://theijf.org/procurement/7272722_rcmp
Federal,Management consulting,Public Safety Canada,TARBELL FACILITATION NETWORK,"$18,392","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272723_ps
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CARSTAR WETASKIWIN,"$11,382","May 17, 2024","May 17, 2024","Jun. 21, 2024",https://theijf.org/procurement/7272724_rcmp
Federal,Management consulting,Public Safety Canada,THREE SISTERS CONSULTING,"$28,961","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272726_ps
Federal,Uniforms,Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$150,487","May 17, 2024","May 17, 2024","Aug. 16, 2024",https://theijf.org/procurement/7272727_rcmp
Federal,Management consulting,Public Safety Canada,NISHA TECHNOLOGIES INC,"$29,828","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272729_ps
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$407,278","May 17, 2024","May 17, 2024","Aug. 1, 2033",https://theijf.org/procurement/7272732_rcmp
Federal,Public servant travel - Operational activities,Global Affairs Canada,Ace Limousine and Airport Service,"$33,153","May 17, 2024","May 17, 2024","May 22, 2024",https://theijf.org/procurement/7458685_dfatd
Federal,Management consulting,Global Affairs Canada,Vector Institute,"$17,750","May 17, 2024","May 17, 2024","Jul. 15, 2024",https://theijf.org/procurement/7458942_dfatd
Federal,Net Increase or Decrease in Accounts receivable,Global Affairs Canada,HYATT REGENCY TRINIDAD,"$32,100","May 17, 2024","May 17, 2024","Jun. 30, 2024",https://theijf.org/procurement/7459058_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Randstad Interim Inc.,"$176,000","May 17, 2024","May 21, 2024","May 8, 2025",https://theijf.org/procurement/7459087_dfatd
Federal,Residential buildings,Global Affairs Canada,SEAN TAYLOR,"$11,949","May 17, 2024","May 17, 2024","Jun. 3, 2024",https://theijf.org/procurement/7459089_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Apex Industries Inc,"$129,602","May 17, 2024","May 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459097_dfatd
Federal,Net Increase or Decrease in Accounts receivable,Global Affairs Canada,C.T.O. Consulting Transport Org,"$10,928","May 17, 2024","May 17, 2024","Jun. 30, 2024",https://theijf.org/procurement/7459100_dfatd
Federal,Hospitality,Global Affairs Canada,Corcoran Caterers,"$27,199","May 17, 2024","May 17, 2024","May 31, 2024",https://theijf.org/procurement/7459103_dfatd
