region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aircraft,Royal Canadian Mounted Police,SAFRAN HELICOPTER ENGINES CANADA INC.,"$493,644","Apr. 22, 2021","Apr. 22, 2021","May 3, 2021",https://theijf.org/procurement/7250212_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,STANTEC ARCHITECTURE LTD.,"$98,397","Apr. 23, 2021","Apr. 23, 2021","Dec. 31, 2021",https://theijf.org/procurement/7250252_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,STANTEC ARCHITECTURE LTD.,"$95,041","Apr. 27, 2021","Apr. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/7250320_rcmp
Federal,Teachers and instructors on contract,Royal Canadian Mounted Police,CANADIAN RED CROSS SOCIETY,"$131,832","Apr. 1, 2021","Apr. 1, 2021","Mar. 30, 2024",https://theijf.org/procurement/7250596_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,HARRIS CANADA SYSTEM INC.,"$774,977","May 12, 2021","May 12, 2021","Sep. 30, 2021",https://theijf.org/procurement/7250630_rcmp
Federal,Aircraft,Royal Canadian Mounted Police,VECTOR AEROSPACE,"$407,519","May 14, 2021","May 14, 2021","Jun. 30, 2021",https://theijf.org/procurement/7250694_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,PROSCI CANADA ULC,"$42,963","Jun. 1, 2021","Jun. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/7250749_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$1,027,419","May 21, 2021","May 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/7250836_rcmp
Federal,Other equipment,Global Affairs Canada,Smiths Detection Montreal Inc.,"$30,863","Apr. 1, 2021","Apr. 1, 2021","Nov. 30, 2021",https://theijf.org/procurement/7426185_dfatd
Federal,"Heating, air-conditioning and refrigeration equipm",Global Affairs Canada,SEEE SENEGAL SA,"$35,723","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7426352_dfatd
Federal,Translation services,Global Affairs Canada,"JURICOM, Inc.","$39,324","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7427262_dfatd
Federal,Office buildings,Global Affairs Canada,Les Constructions Lovail Inc.,"$12,140","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7427316_dfatd
Federal,Management consulting,Global Affairs Canada,Charity Hodzi,"$30,000","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7427623_dfatd
Federal,Office buildings,Global Affairs Canada,CONTROLINE SERVICES LTD,"$12,553","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/7427708_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,"SAMSIC IBERIA, S.L.U.","$37,416","Apr. 1, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/7427890_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Engelsman Hoveniers,"$202,848","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7427903_dfatd
Federal,Office buildings,Global Affairs Canada,AKIN HALI PAZARLAMA VE,"$32,103","Apr. 1, 2021","Apr. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/7428088_dfatd
Federal,Office buildings,Global Affairs Canada,Les Constructions Lovail Inc.,"$37,874","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428353_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,JIRPAC,"$10,213","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428388_dfatd
Federal,Management consulting,Global Affairs Canada,CAPITALIA SARL,"$12,103","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428397_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,Dussmann Gulf LLC,"$150,442","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7428404_dfatd
Federal,Real estate services,Global Affairs Canada,BRAHI FERREOL EDGARD,"$11,214","Apr. 1, 2021","Apr. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/7428457_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,LAWRENCE LANDSCAPE & CONSTRUCTION,"$67,616","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/7428478_dfatd
Federal,Electronic subscriptions and electronic publicatio,Global Affairs Canada,"Wind Information Co.,Ltd","$16,739","Apr. 1, 2021","Apr. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/7428482_dfatd
Federal,License/Maintenance fees for client software relat,Global Affairs Canada,Arria Data 2Text Ltd,"$28,079","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428572_dfatd
Federal,Training consultants,Global Affairs Canada,Institute On Governance,"$120,663","Apr. 1, 2021","Apr. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/7428576_dfatd
Federal,Translation services,Global Affairs Canada,YUDIN ALEXANDER,"$28,430","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7428663_dfatd
Federal,Research contracts,Global Affairs Canada,KPMG LLP,"$29,637","Apr. 1, 2021","Apr. 1, 2021","Jun. 18, 2021",https://theijf.org/procurement/7428668_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,AFL ACADEMIE DE FORMATION,"$20,250","Apr. 6, 2021","Apr. 6, 2021","May 31, 2021",https://theijf.org/procurement/7428691_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,Temp-P LLC,"$44,136","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428720_dfatd
Federal,License/Maintenance fees for application software,Global Affairs Canada,"SH SHANG LUO SOFTWARE CO., LTD","$22,703","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428815_dfatd
Federal,Courier services,Global Affairs Canada,C.T.O. Consulting Transport Org,"$30,553","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428823_dfatd
Federal,Other payments for development assistance to forei,Global Affairs Canada,The University of the West Indies,"$50,000","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428862_dfatd
Federal,Temporary help services,Global Affairs Canada,Radiance Space Solutions (P) Ltd,"$38,960","Apr. 1, 2021","Apr. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/7428876_dfatd
Federal,License/Maintenance fees for operating system and,Global Affairs Canada,JOHNSON CONTROLS INDIA PVT LTD,"$37,279","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7428877_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,"PROFESSIONAL SECURITY SERVICES, S.A","$10,078","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428912_dfatd
Federal,Net Increase or Decrease in Accounts receivable,Global Affairs Canada,Dentons US LLP,"$62,010","Apr. 1, 2021","Apr. 1, 2021","Aug. 31, 2021",https://theijf.org/procurement/7428923_dfatd
Federal,"Heating, air-conditioning and refrigeration equipm",Global Affairs Canada,Beijing Guanghe Scientific,"$21,151","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428935_dfatd
Federal,Protection services,Global Affairs Canada,COMMISSIONAIRES - OTTAWA,"$79,363","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7428971_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,MYM INTERNACIONAL SA DE CV,"$45,466","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/7429032_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,Meudon Vean Limited,"$100,427","Jun. 5, 2021","Jun. 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/7429108_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,IT/Net Ottawa Inc.,"$34,800","Apr. 1, 2021","Apr. 1, 2021","Jul. 30, 2021",https://theijf.org/procurement/7429109_dfatd
Federal,Waste disposal,Global Affairs Canada,EMBASSY CLEANING SERVICE CENTER,"$23,501","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/7429122_dfatd
Federal,Management consulting,Global Affairs Canada,RAKOTOARISOA LOVA NAVALONA,"$70,328","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/7429137_dfatd
Federal,Office buildings,Global Affairs Canada,Entreprise BOUDIER,"$22,207","Apr. 1, 2021","Apr. 1, 2021","May 31, 2021",https://theijf.org/procurement/7429165_dfatd
Federal,Protection services,Global Affairs Canada,COMMISSIONAIRES - OTTAWA,"$63,226","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7429197_dfatd
Federal,Real estate services,Global Affairs Canada,StarOne Solutions,"$42,087","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7429203_dfatd
Federal,Sewer and water,Global Affairs Canada,Muhammad Riasat,"$11,479","Apr. 1, 2021","Apr. 1, 2021","Apr. 15, 2022",https://theijf.org/procurement/7429204_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,Lo's Cleaning Services Ltd,"$237,527","Apr. 1, 2021","Apr. 1, 2021","Dec. 31, 2022",https://theijf.org/procurement/7429210_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,Penventon Hotel Ltd,"$33,382","Jun. 3, 2021","Jun. 3, 2021","Aug. 31, 2021",https://theijf.org/procurement/7429218_dfatd
Federal,Training consultants,Global Affairs Canada,NewFound Recruiting Corporation,"$34,271","Apr. 1, 2021","Apr. 1, 2021","Jun. 30, 2021",https://theijf.org/procurement/7429252_dfatd
Federal,Management consulting,Global Affairs Canada,RUBA RAMZI HANNA ANASTAS,"$78,980","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/7429264_dfatd
Federal,Office buildings,Global Affairs Canada,"Compania EHFA S.A., de C.V.","$13,505","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/7429279_dfatd
Federal,Protection services,Global Affairs Canada,Canadian Corps of Commissionaires,"$130,554","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7429309_dfatd
Federal,Data and database access services,Global Affairs Canada,Refinitiv Middle East FZ-LLC,"$13,886","Apr. 1, 2021","Apr. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/7429382_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,ENVIRONNEMENT PROPRETE SERVICES,"$26,483","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/7429384_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$112,911","Apr. 1, 2021","Apr. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/7429477_dfatd
