region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$1,064,700","Mar. 31, 2023","Mar. 31, 2023","Jun. 1, 2032",https://theijf.org/procurement/7264194_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$180,193","Apr. 13, 2023","Apr. 13, 2023","Jun. 1, 2032",https://theijf.org/procurement/7264419_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$2,055,741","Mar. 22, 2023","Mar. 22, 2023","May 1, 2032",https://theijf.org/procurement/7263939_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$2,689,013","Mar. 28, 2023","Mar. 28, 2023","Apr. 15, 2032",https://theijf.org/procurement/7264044_rcmp
Federal,Aviation fuel,National Defence,Shell Aviation,"$13,035","Apr. 3, 2021","Apr. 3, 2021","Apr. 3, 2032",https://theijf.org/procurement/2106105674_dnd
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$2,915,250","Jan. 31, 2023","Jan. 31, 2023","Apr. 1, 2032",https://theijf.org/procurement/7262748_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$2,915,250","Jan. 20, 2023","Jan. 20, 2023","Apr. 1, 2032",https://theijf.org/procurement/7262497_rcmp
Federal,Other machinery and parts,Canadian Food Inspection Agency,NEW-WAY IRRIGATION,"$99,678","Nov. 9, 2023","Nov. 9, 2023","Mar. 31, 2032",https://theijf.org/procurement/20240060a_cfia
Federal,Other Equipment,Public Services and Procurement Canada,Otis Canada Inc,"$48,816","Apr. 13, 2022","Apr. 1, 2022","Mar. 31, 2032",https://theijf.org/procurement/ej19621032_pwgsc
Federal,Other Equipment,Public Services and Procurement Canada,4192338 Canada Inc.,"$183,060","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2032",https://theijf.org/procurement/ej19601192_pwgsc
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$63,882","Feb. 27, 2023","Feb. 27, 2023","Mar. 31, 2032",https://theijf.org/procurement/7263369_rcmp
Federal,Other professional services not elsewhere specified,Shared Services Canada,"TTEC CANADA SOLUTIONS, INC.",,"May 11, 2022","Mar. 28, 2022","Mar. 27, 2032",https://theijf.org/procurement/k000019171_ssc
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$950,178","Dec. 23, 2022","Dec. 23, 2022","Mar. 1, 2032",https://theijf.org/procurement/7262071_rcmp
Federal,Management consulting,National Defence,Johnson Controls Canada LP,"$16,309,941","Jun. 21, 2021","Jun. 21, 2021","Feb. 29, 2032",https://theijf.org/procurement/4502292803_dnd
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,"INTERMEDIA.NET TECHNOLOGIES CANADA,",,"Feb. 8, 2023","Feb. 8, 2022","Feb. 7, 2032",https://theijf.org/procurement/k000018355_ssc
