region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ships and boats Parts,National Defence,Connors Diving Services Limited,"$18,212","Jan. 7, 2020","Jan. 7, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502047101_dnd
Federal,"House furnishing, excluding furniture",National Defence,DASCO Storage Solutions LTD,"$24,498","Feb. 24, 2020","Feb. 24, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502076655_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$19,948","Feb. 14, 2020","Feb. 14, 2020","Mar. 9, 2020",https://theijf.org/procurement/7242015_rcmp
Federal,"Office furniture and furnishings, including parts",National Defence,Grand and Toy,"$10,842","Feb. 21, 2020","Feb. 21, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502075695_dnd
Federal,Scientific consultants,Environment and Climate Change Canada,WANDA D LEWIS & ASSOCIATES LTD.,"$23,352","Mar. 9, 2020","Mar. 9, 2020","Feb. 13, 2020",https://theijf.org/procurement/3000707588_ec
Federal,License/Maintenance fees for Networking Software,Office of the Auditor General of Canada,INSA CORP,"$12,410","Feb. 27, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/p2000465_oag
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,SOLOTECH QUEBEC INC.,"$52,387","Jan. 15, 2020","Jan. 15, 2020","Mar. 9, 2020",https://theijf.org/procurement/p000011498_ssc
Federal,Other Equipment,National Defence,MacKinnon and Olding,"$55,775","Jan. 30, 2020","Feb. 17, 2020","Mar. 9, 2020",https://theijf.org/procurement/w3554_45020610401_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,PRINTER WORLD,"$13,850","Feb. 11, 2020","Feb. 11, 2020","Mar. 9, 2020",https://theijf.org/procurement/w0127_20_0186_dnd
Federal,Rental of Motor and Other Vehicles,National Defence,ABSOLUTE CHARTER,"$17,234","Feb. 26, 2020","Feb. 29, 2020","Mar. 9, 2020",https://theijf.org/procurement/w010t0f014_dnd
Federal,Other Equipment and Parts,National Defence,Fastenal,"$28,908","Feb. 14, 2020","Feb. 14, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502071373_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CALIFORNIA ANALYTICAL INSTRUMENTS,"$174,525","Feb. 6, 2020","Feb. 6, 2020","Mar. 9, 2020",https://theijf.org/procurement/3118406708_nrc
Federal,Aviation fuel,National Defence,Parkland Refining (BC) Ltc,"$762,451","Feb. 3, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502063279_dnd
Federal,HOSPITALITY,Public Prosecution Service of Canada,MONVILLE LP,"$10,719","Mar. 4, 2020","Mar. 4, 2020","Mar. 9, 2020",https://theijf.org/procurement/4500142868_ppsc
Federal,Residential Buildings,National Defence,LES CONSTRUCTIONS C.R.,"$19,935","Feb. 24, 2020","Feb. 29, 2020","Mar. 9, 2020",https://theijf.org/procurement/1500265823_dnd
Federal,Lubricating Fuel and Greases,National Defence,Macewen Petroleum,"$55,531","Feb. 21, 2020","Feb. 21, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502075288_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Genesis Integration Inc,"$90,349","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6399_20_ld32_001_dnd
Federal,Other Equipment,National Defence,MacKinnon and Olding,"$59,982","Feb. 26, 2020","Feb. 27, 2020","Mar. 9, 2020",https://theijf.org/procurement/w3554_4502077741_dnd
Federal,Ferrous Metals,National Defence,RUSSEL METALS INC,"$11,348","Feb. 26, 2020","Feb. 26, 2020","Mar. 9, 2020",https://theijf.org/procurement/w355b_4502077847_dnd
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",National Defence,Brill,"$19,381","Mar. 4, 2020","Mar. 4, 2020","Mar. 9, 2020",https://theijf.org/procurement/w8160_19_3063_dnd
Federal,Ships and Boats,National Defence,MacKinnon and Olding,"$10,235","Feb. 21, 2020","Feb. 24, 2020","Mar. 9, 2020",https://theijf.org/procurement/w3554_4502075093_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$11,148","Mar. 1, 2020","Mar. 1, 2020","Mar. 9, 2020",https://theijf.org/procurement/f1828_190253_dfo
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",National Defence,Cambridge Univ Press,"$22,179","Mar. 3, 2020","Mar. 3, 2020","Mar. 9, 2020",https://theijf.org/procurement/w8160_19_3061_dnd
Federal,Ships and Boats Parts,National Defence,BANVILLE YAMAHA,"$14,135","Feb. 19, 2020","Feb. 19, 2020","Mar. 9, 2020",https://theijf.org/procurement/w3520_4502073692_dnd
Federal,"Office Furniture and Furnishings, Including Parts",National Defence,CANADIAN TIRE,"$14,690","Feb. 19, 2020","Feb. 19, 2020","Mar. 9, 2020",https://theijf.org/procurement/w3520_4502073717_dnd
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",National Defence,Nisha Technologie,"$11,080","Nov. 27, 2019","Nov. 27, 2019","Mar. 9, 2020",https://theijf.org/procurement/w0106_4502032028_dnd
Federal,Transportation of Things not Elsewhere Specified,National Defence,KINDERSLEY TRANSPORT,"$17,700","Feb. 20, 2020","Feb. 20, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6447ilcc20_0027_dnd
Federal,Aviation fuel,National Defence,AEG fuels,"$17,012","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/2105549296_dnd
Federal,Aviation Fuel,National Defence,World Fuel,"$16,894","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/2105520725_dnd
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$25,880","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/45427207_pc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC,"$13,231","Feb. 10, 2020","Feb. 10, 2020","Mar. 9, 2020",https://theijf.org/procurement/3000704624_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,HYPERTECNOLOGIE CIARA INC,"$115,627","Feb. 7, 2020","Feb. 7, 2020","Mar. 9, 2020",https://theijf.org/procurement/2bh984659_dnd
Federal,Lubricating Fuel and Greases,National Defence,W.W. Stinson & Son Ltd.,"$25,919","Feb. 24, 2020","Feb. 24, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502076132_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Genesis Integration Inc,"$184,755","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6399_20_ld33_007_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Genesis Integration Inc,"$82,114","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6399_20_ld33_006_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Genesis Integration Inc,"$17,926","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6399_20_ld32_004_dnd
Federal,Ships and Boats Parts,National Defence,Connors Diving Services Ltd,"$18,212","Jan. 7, 2020","Jan. 7, 2020","Mar. 9, 2020",https://theijf.org/procurement/w8482_4502047101_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Genesis Integration Inc,"$117,146","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/w6399_20_ld32_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTHWEST FUELS,"$15,211","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/fw010_190723_dfo
Federal,Subsistence,National Defence,EXCEL PRIX GROSSISTE EN ALIMENTATION INC.*,"$11,800","Mar. 5, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/cj0106202001985_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Fisher Scientific Company,"$50,047","Jan. 28, 2020","Jan. 28, 2020","Mar. 9, 2020",https://theijf.org/procurement/w0118_4502060016_dnd
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",National Defence,THERMO FISHER SCIENTIFIC,"$10,642","Feb. 25, 2020","Feb. 25, 2020","Mar. 9, 2020",https://theijf.org/procurement/w7707_4502076888_dnd
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,BLUE WATER NEWFOUNDLAND LTD.,"$36,145","Mar. 9, 2020","Mar. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/f6991_191045_dfo
Federal,Other Equipment and Parts,National Defence,WESCO DISTRIBUTION CANADA,"$18,178","Jan. 23, 2020","Jan. 23, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502057232_dnd
Federal,Aviation Fuel,National Defence,Exxonmobil Aviation,"$43,921","Feb. 27, 2020","Feb. 27, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502078754_dnd
Federal,Industrial Buildings,National Defence,Consolidated Services,"$18,009","Jan. 13, 2020","Jan. 13, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502049899_dnd
Federal,Translation services,Public Services and Procurement Canada,MOTS-A-TOUT INC,"$12,935","Dec. 6, 2019","Dec. 6, 2019","Mar. 9, 2020",https://theijf.org/procurement/200003147_pwgsc
Federal,Other Equipment and Parts,National Defence,Les Produits d'Entreposage Pedlex,"$15,875","Jan. 9, 2020","Jan. 9, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502048414_dnd
Federal,Industrial Buildings,National Defence,Consolidated Services ltd,"$22,130","Dec. 3, 2019","Dec. 3, 2019","Mar. 9, 2020",https://theijf.org/procurement/4502035377_dnd
Federal,Aviation fuel,National Defence,AEG (Associated Energy Group),"$32,893","Mar. 8, 2020","Mar. 8, 2020","Mar. 8, 2020",https://theijf.org/procurement/2105621794_dnd
Federal,Aviation fuel,National Defence,AEG (Associated Energy Group),"$12,942","Mar. 8, 2020","Mar. 8, 2020","Mar. 8, 2020",https://theijf.org/procurement/2105621789_dnd
Federal,Other Professional Services not Elsewhere Specified,National Defence,Murray Chevrolet and Cadillac Medicine Hat Ltd.,"$11,941","Feb. 4, 2020","Feb. 4, 2020","Mar. 8, 2020",https://theijf.org/procurement/w0142_4502064564_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,PROQUEST INFORMATION AND LEARNING,"$48,129","Mar. 5, 2020","Mar. 5, 2020","Mar. 8, 2020",https://theijf.org/procurement/945972_nrc
Federal,Other business services not elsewhere specified,Global Affairs Canada,GLOBUS INTERNATIONAL PACKING SHIPPI,"$25,750","Feb. 3, 2020","Feb. 3, 2020","Mar. 8, 2020",https://theijf.org/procurement/7417000_dfatd
Federal,Training consultants,Global Affairs Canada,Hemmera Envirochem Inc.,"$29,000","Jan. 6, 2020","Jan. 6, 2020","Mar. 8, 2020",https://theijf.org/procurement/7415697_dfatd
Federal,Aviation fuel,National Defence,AEG Fuels,"$11,471","Mar. 8, 2020","Mar. 8, 2020","Mar. 8, 2020",https://theijf.org/procurement/2105523012_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ALLIED AVIATION,"$11,138","Mar. 8, 2020","Mar. 8, 2020","Mar. 8, 2020",https://theijf.org/procurement/2105567190_dnd
Federal,Aviation fuel,National Defence,AEGfuels,"$70,551","Mar. 8, 2020","Mar. 8, 2020","Mar. 8, 2020",https://theijf.org/procurement/2105545691_dnd
