region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Communications professional services not elsewhere specified,Treasury Board of Canada Secretariat,Meltwater News Canada Inc,"$27,120","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223569_tbs
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Treasury Board of Canada Secretariat,HACKETT CONSULTING INC.,"$39,590","Apr. 18, 2023","Apr. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223599_tbs
Federal,Protection services,Treasury Board of Canada Secretariat,Delco Automation Inc.,"$39,946","Apr. 11, 2023","Apr. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223620_tbs
Federal,Information technology and telecommunications consultants,Treasury Board of Canada Secretariat,Info-Tech Research Group Inc.,"$103,218","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223623_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Info-Tech Research Group Inc.,"$197,722","May 19, 2023","May 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223628_tbs
Federal,Information technology and telecommunications consultants,Treasury Board of Canada Secretariat,Microsoft Canada Inc.,"$639,413","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223629_tbs
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,IPSS Inc.,"$312,576","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223630_tbs
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,IPSS Inc.,"$129,118","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406223641_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Systematix IT Solutions Inc.,"$90,259","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224054_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,SIMNER CORPORATION,"$119,441","Sep. 15, 2023","Sep. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224102_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Canadian Institute for Procurement,"$32,714","Sep. 7, 2023","Sep. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224107_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,CENAT MARY JUDE,"$152,686","Sep. 15, 2023","Sep. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224108_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,The Canadian Institute of Workplace,"$120,119","Sep. 15, 2023","Sep. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224110_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,True Dialogue Inc,"$128,594","Sep. 15, 2023","Sep. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224111_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Paulco Consulting Services Inc.,"$39,550","Aug. 16, 2023","Aug. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224135_tbs
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,Salesforce.com canada corporation,"$41,081","Nov. 8, 2023","Nov. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224136_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Scott Streiner,"$39,550","Sep. 7, 2023","Sep. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224142_tbs
Federal,Temporary help services,Treasury Board of Canada Secretariat,Adirondack Information Management,"$27,120","Nov. 6, 2023","Nov. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224148_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,SPECTRUM SOLUTIONS PROFESSIONAL,"$39,550","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224152_tbs
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Treasury Board of Canada Secretariat,Softchoice Corporation,"$2,095,834","Sep. 25, 2023","Sep. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224181_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Tim Reeve Consulting Inc.,"$39,550","Jan. 19, 2024","Jan. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/2406224194_tbs
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Treasury Board of Canada Secretariat,Association sur L’Acces et la Prote,"$39,268","Jan. 14, 2024","Jan. 14, 2024","Mar. 31, 2024",https://theijf.org/procurement/2406224206_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,I/O Advisory Services Inc.,"$10,170","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/2406224212_tbs
