region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Net Increase or Decrease in Accounts receivable,Global Affairs Canada,COMPETENCES 2000,"$17,655","Oct. 14, 2021","Oct. 14, 2021","Dec. 9, 2021",https://theijf.org/procurement/7433807_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,CONVERGINT TECHNOLOGIES,"$27,060","Nov. 22, 2021","Nov. 22, 2021","Dec. 9, 2021",https://theijf.org/procurement/7254354_rcmp
Federal,Conference fees,Global Affairs Canada,LABELLCOM SARL,"$15,902","Dec. 9, 2021","Dec. 9, 2021","Dec. 9, 2021",https://theijf.org/procurement/7436241_dfatd
Federal,Transportation of things not elsewhere specified,Royal Canadian Mounted Police,ADVENTURE AIR,"$13,252","Dec. 2, 2021","Dec. 2, 2021","Dec. 9, 2021",https://theijf.org/procurement/7254605_rcmp
Federal,Public servant travel - Operational activities,Global Affairs Canada,HOTEL INTERCONTINENTAL,"$205,266","Nov. 28, 2021","Nov. 28, 2021","Dec. 8, 2021",https://theijf.org/procurement/7435898_dfatd
Federal,Other clothing,Royal Canadian Mounted Police,MUSTANG SURVIVAL ULC,"$38,033","Nov. 1, 2021","Nov. 1, 2021","Dec. 8, 2021",https://theijf.org/procurement/7253928_rcmp
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",S.I. SYSTEMS,"$15,591","Dec. 9, 2020","Dec. 9, 2020","Dec. 8, 2021",https://theijf.org/procurement/7114044_cic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,"IDEMIA IDENTITY & SECURITY CANADA, INC.","$53,865","Nov. 30, 2021","Nov. 30, 2021","Dec. 8, 2021",https://theijf.org/procurement/7254540_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,AIR NUNAVUT LTD,"$23,100","Dec. 2, 2021","Dec. 2, 2021","Dec. 8, 2021",https://theijf.org/procurement/7254615_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,ALASKA HI-WAY AUTO BODY (2004) LTD.,"$12,479","Oct. 26, 2021","Oct. 26, 2021","Dec. 8, 2021",https://theijf.org/procurement/7253799_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,MILLBROOK TACTICAL INC,"$24,602","Sep. 8, 2021","Sep. 8, 2021","Dec. 8, 2021",https://theijf.org/procurement/7252835_rcmp
Federal,Protection services,Privy Council Office,COMMISSIONAIRES OTTAWA,"$21,470","Nov. 30, 2021","Nov. 30, 2021","Dec. 8, 2021",https://theijf.org/procurement/8050648_pco
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$25,610","Oct. 7, 2021","Oct. 7, 2021","Dec. 8, 2021",https://theijf.org/procurement/7253407_rcmp
Federal,Conference fees,Global Affairs Canada,REED EXPOSITIONS,"$11,412","Dec. 8, 2021","Dec. 8, 2021","Dec. 8, 2021",https://theijf.org/procurement/7436208_dfatd
