region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office furniture and furnishings, including parts",National Defence,Tenaquip Ltd,"$11,922","Sep. 3, 2024","Sep. 3, 2024","Oct. 4, 2024",https://theijf.org/procurement/w3010_4502797474_dnd
Federal,Waste disposal,National Defence,GFL Enviromental Services,"$16,221","Sep. 3, 2024","Sep. 6, 2024","Sep. 30, 2024",https://theijf.org/procurement/w3554_4502797406_dnd
Federal,Waste disposal,National Defence,GFL Enviromental Services,"$12,314","Sep. 3, 2024","Sep. 5, 2024","Sep. 30, 2024",https://theijf.org/procurement/w3554_4502797456_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Couture Logistics Inc,"$20,849","Sep. 3, 2024","Sep. 11, 2024","Sep. 13, 2024",https://theijf.org/procurement/w6447npcc24_0233_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Noki Office Solutions Inc,"$13,424","Sep. 3, 2024","Sep. 3, 2024","Oct. 8, 2024",https://theijf.org/procurement/w7702_4502797636_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Anixter Canada Inc.,"$599,893","Sep. 3, 2024","Sep. 3, 2024","Oct. 3, 2024",https://theijf.org/procurement/w8474_25_hl11_dnd
Federal,Aircraft parts,National Defence,Simex Defence,"$148,260","Sep. 3, 2024","Sep. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258270_001_dnd
Federal,Aircraft,National Defence,Vanko Analytic Ltd,"$203,460","Sep. 3, 2024","Sep. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258286_001_dnd
Federal,Scientific services,National Research Council Canada,CARLETON UNIVERSITY,"$40,000","Sep. 4, 2024","Sep. 4, 2024","Mar. 20, 2026",https://theijf.org/procurement/1021777_nrc
Federal,Other equipment,National Research Council Canada,HONEYWELL LIMITED,"$20,847","Sep. 4, 2024","Sep. 4, 2024","Oct. 31, 2024",https://theijf.org/procurement/1022125_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,IN-HOUSE SOLUTIONS INC,"$11,266","Sep. 4, 2024","Sep. 4, 2024","Sep. 21, 2024",https://theijf.org/procurement/1022129_nrc
Federal,Architectural services,National Research Council Canada,LES ARCHITECTES LABONTE MARCIL S.E.,"$17,971","Sep. 4, 2024","Sep. 4, 2024","Dec. 31, 2025",https://theijf.org/procurement/1022134_nrc
Federal,Other non-residential buildings,National Research Council Canada,MECART INC,"$108,077","Sep. 4, 2024","Sep. 4, 2024","Jan. 30, 2025",https://theijf.org/procurement/1022141_nrc
Federal,Laboratories,National Research Council Canada,PRESTON PHIPPS INC.,"$19,661","Sep. 4, 2024","Sep. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/1022145_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AXIOM OPTICS INC,"$22,511","Sep. 4, 2024","Sep. 4, 2024","Oct. 1, 2024",https://theijf.org/procurement/1022157_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"WABTEC RAILWAY ELECTRONICS, INC","$14,319","Sep. 4, 2024","Sep. 4, 2024","Oct. 11, 2024",https://theijf.org/procurement/1022164_nrc
Federal,Scientific services,National Research Council Canada,DEFAULT AI INC.,"$12,000","Sep. 4, 2024","Sep. 4, 2024","Jan. 31, 2025",https://theijf.org/procurement/1022167_nrc
Federal,Other equipment,National Research Council Canada,A-TECH INSTRUMENTS LTD.,"$22,310","Sep. 4, 2024","Sep. 4, 2024","Oct. 25, 2024",https://theijf.org/procurement/1022171_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CULLIGAN,"$12,204","Sep. 4, 2024","Sep. 4, 2024","Dec. 13, 2024",https://theijf.org/procurement/1022177_nrc
Federal,Miscellaneous Chemical Products,Parks Canada,Ennis Paint Canada ULC,"$71,967","Sep. 4, 2024","Sep. 4, 2024","Oct. 31, 2024",https://theijf.org/procurement/2024005200_pc
Federal,Other equipment,Canada Border Services Agency,Smiths Détection Montréal Inc,"$102,794","Sep. 4, 2024","Sep. 5, 2024","Oct. 31, 2024",https://theijf.org/procurement/2025016473_cbsa
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,R.E. Gilmore Investments Corp.,"$17,089","Sep. 4, 2024","Sep. 4, 2024","Sep. 24, 2024",https://theijf.org/procurement/2025016544_cra
Federal,Communications professional services not Elsewhere Specified,Canadian Food Inspection Agency,QUORUS CONSULTING GROUP INC.,"$112,577","Sep. 4, 2024","Sep. 4, 2024","Jul. 31, 2025",https://theijf.org/procurement/20250612a_cfia
Federal,Aviation fuel,National Defence,WORLD FUEL,"$25,222","Sep. 4, 2024","Sep. 4, 2024","Sep. 4, 2024",https://theijf.org/procurement/2108403954_dnd
Federal,Aviation fuel,National Defence,SHELL,"$23,278","Sep. 4, 2024","Sep. 4, 2024","Sep. 4, 2024",https://theijf.org/procurement/2108403982_dnd
