region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of Motor and Other Vehicles,Parks Canada,ENTERPRISE RENT-A-CAR CANADA COMPAN,"$16,226","May 6, 2024","May 6, 2024","Oct. 4, 2024",https://theijf.org/procurement/45468522_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,ENVIRO 5 INC.,"$24,279","May 6, 2024","May 6, 2024","Mar. 31, 2027",https://theijf.org/procurement/45469138_pc
Federal,Recreational Services,Canadian Heritage,J. Gingrich Electric Inc.,"$34,912","May 6, 2024","May 6, 2024","Jul. 30, 2024",https://theijf.org/procurement/45469185_pch
Federal,"Office Furniture and Furnishings, Including Parts",Parks Canada,ULINE CANADA CORPORATION,"$16,585","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469192_pc
Federal,Scientific Services,Parks Canada,Nation Huronne Wendat,"$83,536","May 6, 2024","May 6, 2024","Aug. 16, 2024",https://theijf.org/procurement/45469193_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,KENNETH E PAULS ENTERPRISES LTD,"$70,543","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469196_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,ENTERPRISE RENT-A-CAR CANADA COMPAN,"$12,083","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469197_pc
Federal,Scientific Services,Parks Canada,PIONEER FOREST CONSULTING LTD,"$10,474","May 6, 2024","May 6, 2024","Aug. 30, 2024",https://theijf.org/procurement/45469211_pc
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$16,730","May 6, 2024","May 6, 2024","May 6, 2024",https://theijf.org/procurement/45469212_pc
Federal,Protection Services,Parks Canada,Canadian Corps of Commissionaires -,"$109,738","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469221_pc
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Michael Ananny,"$20,871","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469223_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Jennifer McGuire,"$17,855","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469224_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,CATALINA BRICENO,"$17,147","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469225_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Marie-Philippe Bouchard,"$17,147","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469226_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Loc Dao,"$19,040","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469227_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Jesse P Wente,"$17,855","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469228_pch
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",TALOS TECHNOLOGIES INC.,"$13,560","May 6, 2024","May 6, 2024","Sep. 30, 2024",https://theijf.org/procurement/5032298_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",TALOS TECHNOLOGIES INC.,"$10,800","May 6, 2024","May 6, 2024","Jul. 26, 2024",https://theijf.org/procurement/5032301_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",TALOS TECHNOLOGIES INC.,"$20,250","May 6, 2024","May 6, 2024","Sep. 20, 2024",https://theijf.org/procurement/5032302_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",FAST FORWARD FRENCH INC.,"$14,100","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/5032304_ic
Federal,Translation services,"Innovation, Science and Economic Development Canada",FOX TRANSLATION LTD.,"$16,950","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/5032305_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",TALOS TECHNOLOGIES INC.,"$20,250","May 6, 2024","May 6, 2024","Sep. 27, 2024",https://theijf.org/procurement/5032307_ic
Federal,Translation services,"Innovation, Science and Economic Development Canada",TRANSHUMANCES INC.,"$22,600","May 6, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/5032317_ic
Federal,Other professional services not elsewhere specified,Courts Administration Service,NewLeaf Investigations,"$90,400","May 6, 2024","May 6, 2024","Sep. 30, 2024",https://theijf.org/procurement/5x001_24_0129_cas
Federal,Translation services,Office of the Superintendent of Financial Institutions Canada,TRADUCTIONS SERGE BELAIR INC.,"$387,429","May 6, 2024","May 6, 2024","Mar. 31, 2026",https://theijf.org/procurement/6046704_osfi
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DANSHINA, MARIANNA","$20,000","May 6, 2024","May 6, 2024","May 5, 2026",https://theijf.org/procurement/6047109_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DARWICHE, MAY","$20,000","May 6, 2024","May 6, 2024","May 5, 2026",https://theijf.org/procurement/6047111_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KAUR, Harinderjeet","$20,000","May 6, 2024","May 6, 2024","May 5, 2026",https://theijf.org/procurement/6047179_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ZHU, Zhongwen","$20,000","May 6, 2024","May 6, 2024","May 5, 2026",https://theijf.org/procurement/6047184_irb
Federal,Communications professional services not elsewhere specified,National Film Board,"VEZINA, GABRIELLE","$12,935","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/6047205_nfb
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,FAST FORWARD FRENCH INC.,"$14,100","May 6, 2024","May 6, 2024","Jun. 28, 2024",https://theijf.org/procurement/700775316_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,PATRICIA LEGUEN,"$16,522","May 6, 2024","May 6, 2024","Sep. 10, 2024",https://theijf.org/procurement/700776653_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,OTIS CANADA INC,"$39,443","May 6, 2024","May 6, 2024","Jun. 30, 2024",https://theijf.org/procurement/700778874_pwgsc
Federal,Communications professional services not Elsewhere Specified,Public Services and Procurement Canada,FRESH ART & DESIGN INC.,"$10,975","May 6, 2024","May 6, 2024","Jul. 15, 2024",https://theijf.org/procurement/700779617_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,SERVANT DUNBRACK MCKENZIE &,"$35,650","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779821_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BLUMETRIC ENVIRONMENTAL INC.,"$16,764","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779861_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,GEORGE VRANA,"$50,850","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779872_pwgsc
Federal,Hospitality,Public Services and Procurement Canada,STUDY BREAK LTD.,"$17,047","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779906_pwgsc
Federal,Gasoline,Public Services and Procurement Canada,ARI FINANCIAL SERVICES INC.,"$42,000","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779919_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,A&R ADVENTURES INC,"$10,950","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779969_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,MATTHEW MALONEY,"$11,530","May 6, 2024","May 6, 2024","Aug. 6, 2024",https://theijf.org/procurement/700779980_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CHUBB FIRE & SECURITY CANADA CORPOR,"$13,446","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779988_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$29,149","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781408_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$63,127","May 6, 2024","May 6, 2024","Sep. 2, 2024",https://theijf.org/procurement/700781520_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,BGC ENGINEERING INC.,"$330,480","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781870_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",FUJITSU CONSULTING CANADA INC.,"$254,566","May 6, 2024","May 6, 2024","May 5, 2025",https://theijf.org/procurement/7121004_cic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",FUJITSU CONSULTING CANADA INC.,"$28,432","May 6, 2024","May 6, 2024","May 5, 2025",https://theijf.org/procurement/7121129_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,GEORGIA STRAIGHT COLLISION LTD.,"$12,950","May 6, 2024","May 6, 2024","Aug. 9, 2024",https://theijf.org/procurement/7272221_rcmp
Federal,Waterworks and sewage systems,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$19,275","May 6, 2024","May 6, 2024","Jun. 30, 2024",https://theijf.org/procurement/7272473_rcmp
Federal,Waterworks and sewage systems,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$10,250","May 6, 2024","May 6, 2024","Jul. 30, 2024",https://theijf.org/procurement/7272475_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,COLT CANADA,"$45,223","May 6, 2024","May 6, 2024","Oct. 31, 2024",https://theijf.org/procurement/7272476_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,DRONELOGICS SYSTEMS INC,"$15,203","May 6, 2024","May 6, 2024","May 30, 2024",https://theijf.org/procurement/7272477_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$10,528","May 6, 2024","May 6, 2024","Jul. 30, 2024",https://theijf.org/procurement/7272478_rcmp
Federal,Management consulting,Global Affairs Canada,Mark Kirby,"$11,300","May 6, 2024","May 6, 2024","May 31, 2024",https://theijf.org/procurement/7458294_dfatd
Federal,Residential buildings,Global Affairs Canada,Alphanso Pinnock,"$16,815","May 6, 2024","May 6, 2024","May 31, 2024",https://theijf.org/procurement/7458637_dfatd
