region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,S.i. Systems,"$293,479","Jun. 26, 2020","Jul. 2, 2020","Sep. 29, 2021",https://theijf.org/procurement/2021000456_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$405,336","Jun. 26, 2020","Jul. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021000461_cra
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Deloitte LLP,"$259,900","Jun. 26, 2020","Jun. 26, 2020","May 31, 2021",https://theijf.org/procurement/2021000464_cbsa
Federal,Dairy products and other animal products,National Defence,Sysco Vancouver,"$11,626","Jun. 26, 2020","Jul. 30, 2020","Jul. 30, 2020",https://theijf.org/procurement/202100086_dnd
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,NEAS INC.,"$316,400","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210113a_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,NEAS INC.,"$174,250","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210114a_ec
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES,"$11,709","Jun. 26, 2020","Jun. 26, 2020","Jun. 26, 2020",https://theijf.org/procurement/2105649625_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$15,145","Jun. 26, 2020","Jun. 26, 2020","Jun. 26, 2020",https://theijf.org/procurement/2105659782_dnd
Federal,Aviation fuel,National Defence,Shell Aviation,"$19,599","Jun. 26, 2020","Jun. 26, 2020","Jun. 26, 2020",https://theijf.org/procurement/2105666213_dnd
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,HONEYWELL LIMITED,"$12,508","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/21301_19_2913265_36_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,286","Jun. 26, 2020","Jun. 26, 2020","Jul. 31, 2020",https://theijf.org/procurement/21501_21_3565705_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$10,652","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/21504_19_3612560_csc
Federal,Other Equipment,Correctional Service of Canada,GE HEALTHCARE CANADA,"$19,364","Jun. 26, 2020","Jun. 26, 2020","Jun. 30, 2020",https://theijf.org/procurement/21836_21_3561066_csc
Federal,Usage of Inventory,Correctional Service of Canada,WESCO DISTRIBUTION CANADA LP,"$18,370","Jun. 26, 2020","Jun. 26, 2020","Jul. 26, 2020",https://theijf.org/procurement/21t46039_21_3565297_csc
Federal,Scientific services,Environment and Climate Change Canada,BLAZING STAR ENVIRONMENTAL INC.,"$17,246","Jun. 26, 2020","Jun. 26, 2020","Jan. 21, 2022",https://theijf.org/procurement/3000710284_ec
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,NUNAVUT SEALINK & SUPPLY INC.,"$11,423","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710642_ec
Federal,Scientific services,Environment and Climate Change Canada,MARTINA FURRER,"$12,543","Jun. 26, 2020","Jun. 26, 2020","Aug. 28, 2020",https://theijf.org/procurement/3000710644_ec
Federal,Communications professional services not Elsewhere Specified,Natural Resources Canada,FOREST COMMUNICATIONS INC,"$11,916","Jun. 26, 2020","Jun. 26, 2020","Aug. 14, 2020",https://theijf.org/procurement/3000710657_nrcan
Federal,Management consulting,Canadian Food Inspection Agency,LYNDA NAVEDA CONSULTING LTD,"$22,600","Jun. 26, 2020","Jun. 26, 2020","Sep. 1, 2020",https://theijf.org/procurement/3000710663_cfia
Federal,Other engineering works,Environment and Climate Change Canada,COUNTERMEASURES SECURITY SOLUTIONS INC,"$26,832","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710666_ec
Federal,Other engineering works,Environment and Climate Change Canada,SHINER'S FENCING & CONTRACTING LTD.,"$11,187","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710668_ec
Federal,Scientific services,Environment and Climate Change Canada,CHELSEA HOFER,"$174,024","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2024",https://theijf.org/procurement/3000710670_ec
Federal,Scientific consultants,Environment and Climate Change Canada,ALEKSANDRA ELIAS CHEREQUE,"$10,500","Jun. 29, 2020","Jun. 29, 2020","Jun. 26, 2020",https://theijf.org/procurement/3000710686_ec
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$84,307","Jun. 26, 2020","Jul. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006396_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,GELDARTS WAREHOUSE AND CARTAGE LTD.,"$72,128","Jun. 26, 2020","Jul. 1, 2020","Oct. 31, 2021",https://theijf.org/procurement/4500006397_esdc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$78,022","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006398_esdc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$78,022","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006399_esdc
