region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other buildings,National Defence,Constructions Gilles Gravel inc,"$37,500","Jul. 8, 2022","Jul. 8, 2022","Nov. 20, 2022",https://theijf.org/procurement/78465_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Environment and Climate Change Canada,LAURENTIAN TECHNOLOGIES INC.,"$21,159","Jul. 8, 2022","Jul. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/80005050_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,PURESPIRIT SOLUTIONS INC,"$741,359","Jul. 8, 2022","Jul. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/80005051_nrcan
Federal,"Communications and Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Department of Finance Canada,Solotech Inc.,"$18,085","Jul. 8, 2022","Jul. 8, 2022","Aug. 19, 2022",https://theijf.org/procurement/8053140_fin
Federal,Management consulting,"Innovation, Science and Economic Development Canada",ACOSYS CONSULTING SERVICES INC.,"$68,105","Jul. 8, 2022","Jul. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/8510061_ic
Federal,Other buildings,National Research Council Canada,THOMAS O'CONNELL INC.,"$15,598","Jul. 8, 2022","Jul. 8, 2022","Jul. 18, 2022",https://theijf.org/procurement/992782_nrc
Federal,Other engineering works,National Research Council Canada,REDBLUE HEATPUMPS & REFRIGERATION,"$14,497","Jul. 8, 2022","Jul. 8, 2022","Sep. 30, 2022",https://theijf.org/procurement/992793_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,FUTURREX INC,"$5,387","Jul. 8, 2022","Jul. 8, 2022","Jul. 21, 2022",https://theijf.org/procurement/992797_nrc
Federal,Scientific services,National Research Council Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$20,025","Jul. 8, 2022","Jul. 8, 2022","Jul. 13, 2022",https://theijf.org/procurement/992807_nrc
Federal,Other equipment and Parts,National Research Council Canada,KURT J. LESKER CANADA INC.,"$20,151","Jul. 8, 2022","Jul. 8, 2022","Jul. 11, 2022",https://theijf.org/procurement/992808_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SIMEX DEFENCE INC,"$11,524","Jul. 8, 2022","Jul. 8, 2022","Aug. 19, 2022",https://theijf.org/procurement/992810_nrc
