region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants-Other,National Defence,Epic Semiconductors,"$1,137,221","Dec. 19, 2023","Jan. 1, 2024","Feb. 4, 2025",https://theijf.org/procurement/cw2338871_dnd
Federal,Other engineering works,Public Services and Procurement Canada,A B MECHANICAL LIMITED,"$423,924","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/cw2341739_pwgsc
Federal,Industrial buildings,National Defence,Rocky Layne Construction Ltd o/a Slate Construction,"$977,079","Dec. 19, 2023","Dec. 19, 2023","Dec. 12, 2024",https://theijf.org/procurement/cx230202_78988cn_dnd
Federal,Office buildings,Public Services and Procurement Canada,HARBOURSIDE GEOTECHNICAL,"$300,620","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/eb14441279_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,ENVIRO-EX CONTRACTING LTD.,"$3,575,111","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/ecw2325545_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,NFOE INC.,"$121,172","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/ee52040746_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$265,963","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/ep91340455_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,WYATT TECHNOLOGY CORPORATION,"$542,323","Dec. 19, 2023","Dec. 19, 2023","Mar. 28, 2027",https://theijf.org/procurement/h408434091_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Global Knowledge Network Canada Inc,"$10,220","Dec. 19, 2023","Dec. 19, 2023","Dec. 19, 2023",https://theijf.org/procurement/ir000009395909112_398681_cra
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Global Knowledge Network Canada Inc,"$10,220","Dec. 19, 2023","Dec. 19, 2023","Dec. 19, 2023",https://theijf.org/procurement/ir000009395909114_398680_cra
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Natural Sciences and Engineering Research Council of Canada,"Stoneworks Technologies, Inc.","$45,302","Dec. 19, 2023","Jan. 18, 2024","Jan. 17, 2025",https://theijf.org/procurement/k00002752a_nserc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Social Sciences and Humanities Research Council of Canada,"Stoneworks Technologies, Inc.","$45,302","Dec. 19, 2023","Jan. 18, 2024","Jan. 17, 2025",https://theijf.org/procurement/k00002752a_sshrc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Decisive Group Inc.,"$1,956,835","Dec. 19, 2023","Dec. 19, 2023","Mar. 29, 2024",https://theijf.org/procurement/k000027961_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,TELECOM COMPUTER INC,"$762,333","Dec. 19, 2023","Dec. 19, 2023","Dec. 18, 2028",https://theijf.org/procurement/k000028008_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,CDW CANADA CORP.,"$23,715","Dec. 19, 2023","Dec. 19, 2023","Dec. 19, 2026",https://theijf.org/procurement/l000000483_ssc
Federal,Weapons (including parts),Royal Canadian Mounted Police,COLT CANADA,"$177,860","Dec. 19, 2023","Dec. 19, 2023","Jul. 31, 2024",https://theijf.org/procurement/m759443454_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,UNISYS CANADA INC,"$25,058","Dec. 19, 2023","Dec. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000055619_ssc
