region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$10,895","Dec. 30, 2021","Dec. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500434288_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$22,682","Nov. 17, 2021","Nov. 17, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500434300_isc
Federal,Rental of image/video communications equipment,Health Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$18,442","Dec. 10, 2021","Dec. 10, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500433567_hc
Federal,"Medical supplies, etc",Health Canada,WATERS LIMITED,"$10,950","Nov. 2, 2021","Nov. 2, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431997_hc
Federal,Other professional services not otherwise specified,Health Canada,KAREN LUKER,"$13,136","Nov. 5, 2021","Nov. 5, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500432102_hc
Federal,Residential buildings,National Defence,CARVERY'S CONSTRUCTION LIMITED,"$46,415","Nov. 25, 2021","Nov. 29, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502349473_dnd
Federal,Professional Services,Indigenous Services Canada,COCHRANE SAXBERG,"$200,000","Nov. 4, 2021","Nov. 4, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500432129_isc
Federal,Engineering consultants-Construction,National Defence,Olson Construction and Consulting,"$14,952","Oct. 18, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502329158_dnd
Federal,Other professional services not otherwise specified,Health Canada,CUBIC HEALTH INC.,"$39,974","Nov. 10, 2021","Nov. 10, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500432348_hc
Federal,Waste disposal,National Defence,"Stericycle, ULC","$29,956","Sep. 8, 2021","Sep. 8, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502319442_dnd
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON DISTRIBUTION PARTNERS,"$75,145","Oct. 7, 2021","Oct. 7, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430982_isc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,FRANCOLANGUES INC.,"$10,560","Oct. 18, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430984_hc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON DISTRIBUTION PARTNERS,"$96,898","Oct. 7, 2021","Oct. 7, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430985_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON DISTRIBUTION PARTNERS,"$90,400","Oct. 8, 2021","Oct. 8, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431008_isc
Federal,Other equipment and parts,Public Health Agency of Canada,FISHER SCIENTIFIC COMPANY,"$24,570","Oct. 13, 2021","Oct. 13, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431150_phac
Federal,Other buildings,Health Canada,OTTAWA COMPRESSOR SERVICES,"$12,793","Oct. 18, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431320_hc
Federal,Professional Services,Indigenous Services Canada,STRATEJUSTE CANADA INC.,"$18,900","Oct. 27, 2021","Oct. 27, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431764_isc
Federal,Other clothing,National Defence,LOGISTIK UNICORP,"$14,783","Dec. 15, 2021","Dec. 31, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502359868_dnd
Federal,Other business services not elsewhere specified,Health Canada,ADGA GROUP CONSULTANTS INC,"$13,560","Nov. 1, 2021","Nov. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500431769_hc
Federal,"Office furniture and furnishings, including parts",National Defence,Artopex,"$12,153","Sep. 29, 2021","Sep. 29, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502321673_dnd
Federal,Courier services,Health Canada,CANADA POST,"$14,110","Sep. 21, 2021","Sep. 21, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430344_hc
Federal,Management consulting,Crown-Indigenous Relations and Northern Affairs Canada,STRATOS INC.,"$43,259","Sep. 23, 2021","Sep. 23, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430441_aandc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$90,400","Oct. 1, 2021","Oct. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430448_isc
Federal,Information technology and telecommunications consultants,National Defence,Advanced Chippewa Technologies Inc.,"$10,010","Oct. 27, 2021","Nov. 29, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502322618_dnd
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON DISTRIBUTION PARTNERS,"$95,203","Sep. 27, 2021","Sep. 27, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430594_isc
Federal,Professional Services,Indigenous Services Canada,STRATEJUSTE CANADA INC.,"$12,915","Sep. 29, 2021","Sep. 29, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500430715_isc
Federal,Temporary help services,Crown-Indigenous Relations and Northern Affairs Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$39,995","Aug. 30, 2021","Aug. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500429394_aandc
Federal,Management consulting,Indigenous Services Canada,BDO CANADA LLP,"$39,691","Aug. 26, 2021","Aug. 26, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500429451_isc
Federal,Other Business services not Elsewhere Specified,National Defence,Edmonds Landscaping,"$32,079","Oct. 5, 2021","Nov. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502323331_dnd
Federal,Other clothing,National Defence,LOGISTIK UNICORP,"$36,485","Dec. 15, 2021","Dec. 31, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502359230_dnd
Federal,Industrial buildings,National Defence,Nails Enterprises (2007) Inc.,"$10,169","Oct. 5, 2021","Oct. 6, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502323501_dnd
Federal,Other business services not elsewhere specified,Public Health Agency of Canada,D2K COMMUNICATIONS,"$24,860","Sep. 8, 2021","Sep. 8, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500429860_phac
Federal,Engineering consultants-Construction,National Defence,East Central Painting & Coating,"$15,247","Sep. 16, 2021","Sep. 16, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502315534_dnd
Federal,Engineering consultants-Construction,National Defence,East Central Painting & Coating,"$13,576","Sep. 20, 2021","Sep. 20, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502316598_dnd
Federal,Communications professional services not elsewhere,Health Canada,DU-B-FIT,"$39,903","Aug. 25, 2021","Aug. 25, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500428761_hc
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,SOCIAL RESEARCH AND DEMONSTRATION,"$86,592","Aug. 12, 2021","Aug. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500428982_phac
Federal,Residential buildings,National Defence,COASTAL RESTORATION & MASONRY LTD,"$14,065","Nov. 10, 2021","Nov. 23, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502341747_dnd
Federal,Other buildings,National Defence,Corbet & Corbet Inc,"$24,988","Dec. 14, 2021","Dec. 14, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502358856_dnd
Federal,Engineering consultants-Other,National Defence,GEOVERRA INC.,"$41,163","Sep. 21, 2021","Sep. 21, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502317647_dnd
Federal,Ferrous metals,National Defence,Acklands-Grainger,"$16,856","Sep. 21, 2021","Sep. 21, 2021","Dec. 31, 2021",https://theijf.org/procurement/4502317652_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,CANADIAN INSTRUMENTATION SERVICES,"$12,492","Nov. 1, 2021","Nov. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500427692_hc
