region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Heavy fuel oil,National Defence,IRVING Oil Commercial G.P.,"$279,964","May 10, 2022","May 18, 2022","May 18, 2022",https://theijf.org/procurement/w307b23a006_dnd
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$11,482","May 10, 2022","May 24, 2022","Jun. 30, 2022",https://theijf.org/procurement/w3381_3_a040_dnd
Federal,Ships and boats,National Defence,MacKinnon and Olding LTD,"$98,940","May 10, 2022","May 16, 2022","Jun. 24, 2022",https://theijf.org/procurement/w3554_4502420923_dnd
Federal,Special industry machinery,National Defence,SLM Solutions (Canada) Ltd.,"$1,132,765","May 10, 2022","May 10, 2022","Mar. 31, 2024",https://theijf.org/procurement/w3555_227019_001_vic_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,ROBCO INC,"$10,280","May 10, 2022","May 10, 2022","Jun. 30, 2022",https://theijf.org/procurement/w355b_4502420978_dnd
Federal,Ferrous metals,National Defence,MSC Industrial,"$22,528","May 10, 2022","May 10, 2022","Jun. 10, 2022",https://theijf.org/procurement/w355b_4502420982_dnd
Federal,Rental of institutional buildings,National Defence,Bishop's College School,"$23,409","May 10, 2022","Jul. 2, 2022","Jul. 25, 2022",https://theijf.org/procurement/w3934_22_c153_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Galen Medical Ltd.,"$318,660","May 10, 2022","May 10, 2022","Mar. 31, 2025",https://theijf.org/procurement/w6369_22_a070_dnd
Federal,Hospitality,National Defence,Delta Hotels by Marriott Ottawa City Centre,"$77,410","May 10, 2022","May 10, 2022","Jun. 30, 2022",https://theijf.org/procurement/w6369_23_x007_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Sanibert Inc,"$24,587","May 10, 2022","May 20, 2022","Aug. 19, 2022",https://theijf.org/procurement/w6844_22_m005_dnd
Federal,Other buildings,National Defence,Don Saywell Developments Ltd,"$24,763","May 10, 2022","May 10, 2022","Aug. 31, 2022",https://theijf.org/procurement/w6862_4502421412_dnd
Federal,"Highways, roads and streets",National Defence,HOULE ELECTRIC LIMITED,"$28,664","May 10, 2022","May 10, 2022","Sep. 29, 2022",https://theijf.org/procurement/w6862_4502421748_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Bartle & Gibson,"$35,168","May 10, 2022","May 10, 2022","Aug. 31, 2022",https://theijf.org/procurement/w6862_4502421728_dnd
Federal,Residential buildings,National Defence,Urlacher Construction,"$20,173","May 10, 2022","May 16, 2022","Sep. 26, 2022",https://theijf.org/procurement/w6895_4502421351_dnd
Federal,Heavy fuel oil,National Defence,Shipping Consultants Associated Ltd.,"$784,990","May 10, 2022","May 19, 2022","May 19, 2022",https://theijf.org/procurement/w690823a003_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Starrett,"$14,648","May 10, 2022","May 10, 2022","Sep. 30, 2022",https://theijf.org/procurement/w7701_4502420737_dnd
Federal,Engineering consultants-Other,National Defence,Richman Chemical Inc,"$330,750","May 10, 2022","May 10, 2022","Mar. 31, 2026",https://theijf.org/procurement/w7702_226287_001_edm_dnd
Federal,Ships and boats,National Defence,DRAEGER SAFETY CANADA LIMITED,"$6,065,863","May 10, 2022","May 16, 2022","May 15, 2023",https://theijf.org/procurement/w8482_206143_001_hn_dnd
Federal,Ships and boats,National Defence,SIMEX DEFENCE INC,"$25,993","May 10, 2022","May 11, 2022","Oct. 5, 2022",https://theijf.org/procurement/w8482_4502421333_dnd
Federal,Aircraft parts,National Defence,Simex,"$28,660","May 10, 2022","May 11, 2022","Oct. 28, 2022",https://theijf.org/procurement/w8485_226499_dnd
Federal,Aircraft parts,National Defence,JHT Defense Inc,"$840,467","May 10, 2022","May 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/w8485_227049_dnd
Federal,Other equipment and Parts,National Defence,LEVITT SAFETY LIMITED,"$36,362","May 10, 2022","May 10, 2022","Jul. 11, 2022",https://theijf.org/procurement/w8486_4502421169_dnd
Federal,Information technology and telecommunications consultants,National Defence,Messa Computing Inc,"$306,505","May 10, 2022","May 10, 2022","Aug. 16, 2024",https://theijf.org/procurement/w8486_228443_001_le_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Craig Packaging LTD O/A Loeb Packaging,"$24,637","May 10, 2022","May 10, 2022","Jun. 14, 2022",https://theijf.org/procurement/w8486_4502408420_dnd
Federal,Protection services,National Defence,ProTELEC Sytems,"$12,031","May 10, 2022","May 10, 2022","Aug. 31, 2022",https://theijf.org/procurement/x372800022_dnd
Federal,INTERPRETATION SERVICES                                                                                                                               ,Statistics Canada,Lina Hernandez-Sharp,"$12,340","Jun. 2, 2022","May 11, 2022","Mar. 31, 2024",https://theijf.org/procurement/000013174_statcan
Federal,Aviation fuel,National Defence,IRVING,"$26,796","May 11, 2022","May 11, 2022","May 11, 2022",https://theijf.org/procurement/0102mn16635102_dnd
