region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Live animals, including their fodder",National Research Council Canada,CHARLES RIVER LABORATORIES,"$15,582","Mar. 14, 2023","Mar. 14, 2023","Mar. 29, 2023",https://theijf.org/procurement/1003521_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,HITACHI HIGH-TECH CANADA INC,"$12,148","Mar. 14, 2023","Mar. 14, 2023","Apr. 14, 2023",https://theijf.org/procurement/1003524_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,JENSEN HUGHES CONSULTING,"$16,555","Mar. 14, 2023","Mar. 14, 2023","Apr. 20, 2023",https://theijf.org/procurement/1003527_nrc
Federal,Laboratories,National Research Council Canada,DUMOULIN & ASSOCIATES CONCRETE,"$81,484","Mar. 14, 2023","Mar. 14, 2023","Jul. 27, 2023",https://theijf.org/procurement/1003534_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,"OSISOFT, LLC","$18,076","Mar. 14, 2023","Mar. 14, 2023","Mar. 23, 2023",https://theijf.org/procurement/1003535_nrc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",DATALOGICS INC.,"$12,725","Mar. 14, 2023","Mar. 14, 2023","Mar. 13, 2024",https://theijf.org/procurement/1549465_ic
Federal,Translation services,Public Services and Procurement Canada,WTB LANGUAGE GROUP INC.,"$23,282","Mar. 14, 2023","Mar. 14, 2023","Sep. 30, 2023",https://theijf.org/procurement/200005455_pwgsc
Federal,Other equipment and Parts,Global Affairs Canada,CONTRETRON INC.,"$244,014","Mar. 14, 2023","Mar. 14, 2023","Mar. 31, 2023",https://theijf.org/procurement/2022_0077_dfatd
Federal,Other Machinery and Parts,Parks Canada,BRANDT TRACTOR LTD.,"$54,690","Mar. 14, 2023","Mar. 14, 2023","Mar. 31, 2023",https://theijf.org/procurement/2022006200_pc
Federal,Other Vehicles,Parks Canada,WEAGANT FARM SUPPLIES LIMITED,"$28,109","Mar. 14, 2023","Mar. 14, 2023","Apr. 1, 2023",https://theijf.org/procurement/2022015600_pc
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,Les Enquêtes Henri Inc.,"$14,143","Mar. 14, 2023","Mar. 31, 2023","Oct. 13, 2023",https://theijf.org/procurement/2023041767_cra
