region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants-Construction,National Defence,Nova Ventures,"$25,639","Apr. 14, 2023","Apr. 14, 2023","Aug. 17, 2023",https://theijf.org/procurement/4502572268_dnd
Federal,Other buildings,National Defence,wyndscapes contracting,"$23,100","Apr. 14, 2023","Apr. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502572327_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Tikal Construction Ltd,"$41,895","Apr. 14, 2023","Apr. 14, 2023","May 29, 2023",https://theijf.org/procurement/4502572328_dnd
Federal,Waste disposal,National Defence,GFL ENVIRONMENTAL SERVICES,"$18,900","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502572337_dnd
Federal,Other equipment and Parts,National Defence,potti corp,"$44,011","Apr. 14, 2023","Apr. 24, 2023","Apr. 24, 2023",https://theijf.org/procurement/4502573126_dnd
Federal,Other professional services not elsewhere specified,National Defence,Accenture Inc.,"$53,675","Apr. 14, 2023","Apr. 19, 2023","Jun. 30, 2023",https://theijf.org/procurement/4502574107_dnd
Federal,Sewer and water,National Defence,GFL Environmental Inc.,"$23,562","Apr. 14, 2023","May 1, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502603076_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Englobe Corp.,"$212,781","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502603633_dnd
Federal,Other buildings,National Defence,Les Produits Énergetiques GAL INC,"$725,686","Apr. 14, 2023","Apr. 14, 2023","Apr. 14, 2026",https://theijf.org/procurement/4502604466_dnd
Federal,Protection Services,Parks Canada,Canadian Corps of Commissionaires,"$27,673","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457710_pc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Parks Canada,Acier Richard Ltee Richard's Steel,"$74,768","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45458181_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Juno Risk Solutions Inc.,"$51,509","Apr. 14, 2023","Apr. 14, 2023","Jul. 31, 2023",https://theijf.org/procurement/45458186_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,OVERLANDER SPORTS LTD,"$10,868","Apr. 14, 2023","Apr. 14, 2023","Jul. 15, 2023",https://theijf.org/procurement/45458196_pc
Federal,Gasoline,Parks Canada,Parkland Industries Ltd,"$150,255","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45458202_pc
Federal,Contracted Building Cleaning,Parks Canada,C-WAY COMMERCIAL CLEANERS,"$50,242","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2025",https://theijf.org/procurement/45458207_pc
Federal,Scientific consultants ,Public Health Agency of Canada,GOVERNORS OF THE UNIVERSITY OF ALBERTA,"$404,957","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2025",https://theijf.org/procurement/4600002510_phac
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Commissioner for Federal Judicial Affairs Canada,Itex/TIG,"$36,324","Apr. 14, 2023","Apr. 17, 2023","May 31, 2023",https://theijf.org/procurement/4f001_22_069_fja
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",ONAKI CRÉATION S.E.N.C.,"$16,950","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/5031570_ic
Federal,Communications professional services not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,Accurate Creative,"$19,673","Apr. 14, 2023","Apr. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/6002240025_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"XU, MIN","$11,300","Apr. 14, 2023","Apr. 14, 2023","Apr. 13, 2025",https://theijf.org/procurement/6043089_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DAUD, IFTIKHAR","$11,300","Apr. 14, 2023","Apr. 14, 2023","Apr. 13, 2025",https://theijf.org/procurement/6043153_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"POPIC, MELITA","$11,300","Apr. 14, 2023","Apr. 24, 2023","Apr. 23, 2025",https://theijf.org/procurement/6043198_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"TSAI, PENCY","$11,300","Apr. 14, 2023","Apr. 27, 2023","Apr. 26, 2025",https://theijf.org/procurement/6043202_irb
Federal,Networking Software,Public Health Agency of Canada,FACTIVA LIMITED,"$977,002","Apr. 18, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/6d13133741_phac
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,GANNON/BLACKBURN ELECTRIC INC.,"$22,120","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711785_pwgsc
Federal,Training consultants,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$38,685","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711802_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,2919851 CANADA INC./ALMYR,"$15,000","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711805_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,LES CONSTRUCTIONS GILGA LTÉE,"$22,120","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711902_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,SUPREMEX INC,"$24,633","Apr. 14, 2023","Apr. 14, 2023","Aug. 31, 2023",https://theijf.org/procurement/700711915_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,IRVING OIL LIMITED,"$264,500","Apr. 14, 2023","Apr. 14, 2023","Aug. 31, 2023",https://theijf.org/procurement/700711929_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,J. CONNELLY RENTAL LTD,"$10,441","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711951_pwgsc
Federal,"Plumbing equipment and fittings, including parts",Public Services and Procurement Canada,1117168 ONTARIO INC,"$22,120","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700711958_pwgsc
Federal,Waste disposal,Public Services and Procurement Canada,GFL ENVIRONMENTAL INC.,"$10,465","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700712042_pwgsc
Federal,Beverages and tobacco,Public Services and Procurement Canada,PIK-FAST EXPRESS INC,"$14,490","Apr. 14, 2023","Apr. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700712109_pwgsc
