region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Weapons (including parts),Royal Canadian Mounted Police,M. D. CHARLTON CO. LTD.,"$15,996","Jul. 22, 2020","Jul. 22, 2020","Aug. 14, 2020",https://theijf.org/procurement/7244528_rcmp
Federal,Engineering Consultants - Other,Parks Canada,Evolution Management Solutions Inc,"$11,477","Jul. 17, 2020","Jul. 17, 2020","Aug. 14, 2020",https://theijf.org/procurement/45430305_pc
Federal,Residential buildings,National Defence,KETEK Group Inc.,"$59,996","Mar. 23, 2020","Mar. 24, 2020","Aug. 14, 2020",https://theijf.org/procurement/4502076349_dnd
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,Softchoice Corporation,"$10,703","May 15, 2020","May 15, 2020","Aug. 14, 2020",https://theijf.org/procurement/2b21006772_cra
Federal,Aviation fuel,National Defence,world fuel service canada,"$29,344","Aug. 7, 2020","Aug. 7, 2020","Aug. 14, 2020",https://theijf.org/procurement/4502128521_dnd
Federal,Aviation fuel,National Defence,world fuel service canada,"$28,995","Aug. 7, 2020","Aug. 7, 2020","Aug. 14, 2020",https://theijf.org/procurement/4502128522_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$23,442","Jul. 31, 2020","Jul. 31, 2020","Aug. 14, 2020",https://theijf.org/procurement/21501_21_3591906_csc
Federal,Other Business services not Elsewhere Specified,National Defence,Bhullars Construction,"$59,590","Jul. 14, 2020","Jul. 30, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502127088_dnd
Federal,Aviation fuel,National Defence,World fuel service canada,"$28,901","Aug. 7, 2020","Aug. 7, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502128518_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,ErgoCentric,"$12,845","Jul. 20, 2020","Jul. 20, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502120430_dnd
Federal,Aviation fuel,National Defence,World Fuel Service Canada,"$29,210","Aug. 7, 2020","Aug. 7, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502128520_dnd
Federal,Office buildings,National Defence,Loue Froid Inc,"$17,043","Jul. 8, 2020","Jul. 8, 2020","Aug. 13, 2020",https://theijf.org/procurement/w6856_4502111698_dnd
Federal,Public utility services - Electricity,Fisheries and Oceans Canada,NOVA SCOTIA POWER INC.,"$276,000","Aug. 13, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/f4709_206048_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$85,696","Jul. 14, 2020","Jul. 14, 2020","Aug. 13, 2020",https://theijf.org/procurement/s202100939_rcmp
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Fisheries and Oceans Canada,GFS QUEBEC,"$25,333","Aug. 13, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/f3756_20fl223_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,DBC MARINE SAFETY SYSTEMS,"$52,201","Aug. 13, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/f3019_200013_dfo
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Energy Focus,"$14,924","Jul. 21, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/a1679at003_17_dnd
Federal,"Repair of Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Fisheries and Oceans Canada,SEABIRD ELECTRONICS INC.,"$10,665","Aug. 12, 2020","Aug. 12, 2020","Aug. 13, 2020",https://theijf.org/procurement/f2402_200068_dfo
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Shop3D,"$17,115","Jul. 27, 2020","Jul. 27, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502123932_dnd
Federal,"Armouries, barracks, drill halls, etc.",National Defence,Brandon Heating & Plumbing,"$841,283","Apr. 27, 2020","Apr. 27, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502095006_dnd
Federal,Other engineering works,Agriculture and Agri-Food Canada,J&M INDUSTRIES LTD,"$7,323","Jul. 17, 2020","Jul. 17, 2020","Aug. 13, 2020",https://theijf.org/procurement/3000711197_aafc
Federal,Other buildings,National Defence,Strong Bros General Contracting Ltd.,"$27,764","May 28, 2020","May 28, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502102765_dnd
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,SIFEC NORTH INC.,"$13,075","Mar. 26, 2020","Mar. 26, 2020","Aug. 13, 2020",https://theijf.org/procurement/7249928_rcmp
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO-SERCA FOOD SERVICES-ATLANTIC INC.,"$10,473","Aug. 12, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/jy0105202100334_dnd
Federal,"Meat, fish and their preparations",National Defence,6771581 CANADA INC.*,"$10,900","Aug. 7, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/cj0106202100388_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Commercial G.P.,"$54,852","Aug. 6, 2020","Aug. 13, 2020","Aug. 13, 2020",https://theijf.org/procurement/w307b21e007_dnd
