region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Image/Video communications equipment (includes t,Fisheries and Oceans Canada,IVAN'S CAMERA LTD.,"$11,297","May 17, 2022","May 17, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500026412_dfo
Federal,Aviation fuel,National Defence,harnois,"$82,370","Jun. 14, 2022","Jun. 17, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502438596_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$560,921","Jun. 17, 2022","May 31, 2022","May 31, 2022",https://theijf.org/procurement/4500028022_dfo
Federal,Temporary help services,National Defence,AKKADA PROFESSIONAL SERVICES,"$83,147","Feb. 1, 2021","Feb. 1, 2021","Jun. 17, 2022",https://theijf.org/procurement/4502221369_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$1,399,264","Jun. 8, 2022","Jun. 13, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502436489_dnd
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY WOODS HARBOUR,"$19,838","Jun. 2, 2022","Jun. 3, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500027022_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$40,338","Jun. 17, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4500028095_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$54,334","Jun. 17, 2022","Apr. 21, 2022","Apr. 21, 2022",https://theijf.org/procurement/4500028096_dfo
Federal,Miscellaneous manufactured articles,National Defence,GAB-INDUSPAC,"$10,961","May 2, 2022","May 2, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502417053_dnd
Federal,Temporary help services,National Defence,CALIAN LTD,"$35,936","Apr. 14, 2022","Apr. 19, 2022","Jun. 17, 2022",https://theijf.org/procurement/450248674_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Nettoyeur Évolution,"$22,190","May 5, 2022","May 5, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502418381_dnd
Federal,Aviation fuel,National Defence,harnois,"$84,117","Jun. 15, 2022","Jun. 17, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502439854_dnd
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ZODIAC HURRICANE TECHNOLOGIES INC,"$23,165","May 12, 2022","May 12, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500025858_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,VOXEL INC,"$18,743","May 5, 2022","May 5, 2022","Jun. 17, 2022",https://theijf.org/procurement/4502419475_dnd
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LOWER EAST PUB,"$32,373","Jun. 2, 2022","Jun. 3, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500027028_dfo
Federal,Commercial Buildings,Parks Canada,JOSEPH MCDONALD JR HOUSE MOVING &,"$14,835","May 26, 2022","May 26, 2022","Jun. 17, 2022",https://theijf.org/procurement/45449482_pc
Federal,Residential Buildings,Parks Canada,All-Tech Environmental Services,"$20,937","May 20, 2022","May 20, 2022","Jun. 17, 2022",https://theijf.org/procurement/45449350_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Jim Pattison Industries Ltd,"$42,947","Apr. 21, 2022","Apr. 21, 2022","Jun. 17, 2022",https://theijf.org/procurement/45448271_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Enseignes Pattison Sign Group,"$13,072","Jun. 1, 2022","Jun. 1, 2022","Jun. 17, 2022",https://theijf.org/procurement/45449714_pc
Federal,"Highways, Roads and Streets",Parks Canada,BOYD EVANS,"$20,685","Apr. 1, 2022","Apr. 1, 2022","Jun. 17, 2022",https://theijf.org/procurement/45447306_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Blaeden Contracting Ltd.,"$24,990","Jun. 14, 2022","Jun. 14, 2022","Jun. 17, 2022",https://theijf.org/procurement/45450095_pc
Federal,Other Business Services not Elsewhere Specified,Canadian Heritage,SPEAKERS BUREAU OF CANADA INC.,"$15,522","Jun. 13, 2022","Jun. 14, 2022","Jun. 17, 2022",https://theijf.org/procurement/45450004_pch
Federal,"Highways, Roads and Streets",Parks Canada,Northside Pavement Markings ltd.,"$50,025","Apr. 25, 2022","Apr. 25, 2022","Jun. 17, 2022",https://theijf.org/procurement/45448393_pc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BAJWA, Harsirat Kaur","$20,000","Jun. 18, 2020","Jun. 18, 2020","Jun. 17, 2022",https://theijf.org/procurement/6030957_irb
Federal,Information technology and telecommunications consultants,Courts Administration Service,Gartner Canada Co,"$308,166","Feb. 7, 2022","Feb. 7, 2022","Jun. 17, 2022",https://theijf.org/procurement/5x001_21_0900_cas
Federal,Communications research services,Natural Resources Canada,CLIMATE RISK INSTITUTE,"$39,940","Mar. 10, 2022","Mar. 10, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000743424_nrcan
Federal,"Miscellaneous food, food materials and food preparations",Natural Resources Canada,TUDJAAT CO-OP,"$41,633","May 27, 2022","May 27, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000747222_nrcan
Federal,Residential buildings,National Defence,2086370 ont inc,"$13,556","Apr. 21, 2022","Apr. 21, 2022","Jun. 17, 2022",https://theijf.org/procurement/3627124_1_dnd
Federal,License/Maintenance fees for application software,Global Affairs Canada,Advanced Chippewa Technologies Inc.,"$161,661","Jun. 18, 2021","Jun. 18, 2021","Jun. 17, 2022",https://theijf.org/procurement/4001728_dfatd
Federal,Residential buildings,National Defence,NUR CONSTRUCTION LTD,"$11,901","Jun. 13, 2022","Jun. 13, 2022","Jun. 17, 2022",https://theijf.org/procurement/3635561_1_dnd
Federal,Engineering consultants-Construction,Canadian Food Inspection Agency,H & R MECHANICAL SUPPLIES LTD,"$147,270","Aug. 12, 2021","Aug. 12, 2021","Jun. 17, 2022",https://theijf.org/procurement/3000731662_cfia
Federal,Scientific services,Environment and Climate Change Canada,RONALD W. LINOWSKI,"$35,175","May 18, 2022","May 18, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000746835_ec
Federal,Residential buildings,National Defence,3627095/1,"$10,233","Apr. 21, 2022","Apr. 21, 2022","Jun. 17, 2022",https://theijf.org/procurement/3627095_1_dnd
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$436,905","Feb. 21, 2020","Feb. 24, 2020","Jun. 17, 2022",https://theijf.org/procurement/4500005841_esdc
Federal,Scientific consultants,Natural Resources Canada,RTAK CONSULTING,"$17,250","Feb. 21, 2022","Feb. 21, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000742149_nrcan
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,BRADLEY AIR SERVICES LIMITED,"$13,262","Jun. 16, 2022","Jun. 17, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000748178_nrcan
Federal,Residential buildings,National Defence,OLSON CONSTRUCTION AND CONSULTING SERVICES LTD.,"$11,203","Apr. 20, 2022","Apr. 20, 2022","Jun. 17, 2022",https://theijf.org/procurement/3627157_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,PALFINGER MARINE CANADA INC,"$22,612","Apr. 22, 2022","Apr. 22, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500024804_dfo
Federal,Temporary help services,Natural Resources Canada,ARTEMP PERSONNEL SERVICES INC.,"$39,978","Jan. 27, 2022","Jan. 27, 2022","Jun. 17, 2022",https://theijf.org/procurement/3000740227_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,THERMO FISHER SCIENTIFIC INC.,"$24,686","Jun. 11, 2021","Jun. 17, 2021","Jun. 16, 2022",https://theijf.org/procurement/3000728991_cfia
Federal,Translation Services,Public Services and Procurement Canada,Marie Ange I Kyplain,"$41,563","Feb. 7, 2022","Feb. 7, 2022","Jun. 16, 2022",https://theijf.org/procurement/200004133_pwgsc
Federal,Rental,Canadian Intergovernmental Conference Secretariat,LMB Interpretation Systems Services,"$15,423","May 27, 2022","Jun. 13, 2022","Jun. 16, 2022",https://theijf.org/procurement/p2300119_cics
Federal,Communications professional services not elsewhere specified,Atlantic Canada Opportunities Agency,THE PORTER O'BRIEN AGENCY INC.,"$23,575","May 30, 2022","May 30, 2022","Jun. 16, 2022",https://theijf.org/procurement/p2300162_acoa
Federal,License/Maintenance fees for networking software,Shared Services Canada,CALIAN LTD.,"$42,985","Jun. 17, 2021","Jun. 17, 2021","Jun. 16, 2022",https://theijf.org/procurement/p000026115_ssc
Federal,Other Business services not Elsewhere Specified,National Defence,OPTIMUM SOLUTIONS INC,"$35,884","Jun. 9, 2022","Jun. 16, 2022","Jun. 16, 2022",https://theijf.org/procurement/jy0105202300353_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD.,"$57,622","Jun. 16, 2021","Jun. 16, 2021","Jun. 16, 2022",https://theijf.org/procurement/p000025965_ssc
Federal,Safety and sanitation equipment and parts,National Research Council Canada,BLACK & MCDONALD LIMITED,"$361,297","Oct. 5, 2021","Oct. 5, 2021","Jun. 16, 2022",https://theijf.org/procurement/979739_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BECKMAN COULTER CANADA LP,"$13,422","May 19, 2022","May 19, 2022","Jun. 16, 2022",https://theijf.org/procurement/990576_nrc
Federal,Management consulting,Global Affairs Canada,KPMG LLP,"$27,547","Apr. 1, 2022","Apr. 1, 2022","Jun. 16, 2022",https://theijf.org/procurement/7439071_dfatd
Federal,Rental of office buildings,Global Affairs Canada,Bonn Conference Center Management,"$10,383","May 17, 2022","May 24, 2022","Jun. 16, 2022",https://theijf.org/procurement/7440366_dfatd
Federal,Heavy fuel oil,National Defence,IRVING OIL COMMERCIAL G.P.,"$219,002","Jun. 7, 2022","Jun. 16, 2022","Jun. 16, 2022",https://theijf.org/procurement/w307b3d010_dnd
Federal,Purchase of training packages and courses,National Defence,Hey Humantis,"$12,148","Jun. 13, 2022","Jun. 13, 2022","Jun. 16, 2022",https://theijf.org/procurement/w6766da_001_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$15,319","Jun. 14, 2022","Jun. 16, 2022","Jun. 16, 2022",https://theijf.org/procurement/w0103_4502439348_dnd
Federal,Other professional services not elsewhere specified,National Defence,Dr Balkan Devlen,"$29,380","Mar. 11, 2022","Mar. 11, 2022","Jun. 16, 2022",https://theijf.org/procurement/w8160_22_1003_dnd
Federal,Other professional services not elsewhere specified,National Defence,Jocelyn Turgeon,"$33,819","Mar. 11, 2022","Mar. 11, 2022","Jun. 16, 2022",https://theijf.org/procurement/w8160_22_1002_dnd
Federal,Other professional services not elsewhere specified,National Defence,"Michele Mastroeni, Mastroeni Consulting","$23,942","Mar. 11, 2022","Mar. 11, 2022","Jun. 16, 2022",https://theijf.org/procurement/w8160_22_1001_dnd
Federal,Other professional services not elsewhere specified,National Defence,Dr Helen Kerr,"$22,837","Mar. 30, 2022","Mar. 30, 2022","Jun. 16, 2022",https://theijf.org/procurement/w8160_22_1032_dnd
Federal,Tools and implements,National Defence,APPLIFAST TOOLS,"$14,836","May 16, 2022","May 16, 2022","Jun. 16, 2022",https://theijf.org/procurement/w3474_4502424489_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION,"$29,566","Jun. 6, 2022","Jun. 6, 2022","Jun. 16, 2022",https://theijf.org/procurement/w0134_4502433234_dnd
Federal,Aviation fuel,National Defence,IMPERIAL OIL,"$1,656,954","Jun. 1, 2022","Jun. 1, 2022","Jun. 16, 2022",https://theijf.org/procurement/w0134_4502432489_dnd
Federal,Other equipment and Parts,National Defence,Micropeer Solutions,"$23,667","May 12, 2022","May 12, 2022","Jun. 16, 2022",https://theijf.org/procurement/w3474_4502422826_dnd
Federal,Aviation fuel,National Defence,IMPERIAL OIL,"$702,659","May 25, 2022","May 25, 2022","Jun. 16, 2022",https://theijf.org/procurement/w0134_4502428565_dnd
Federal,Other professional services not elsewhere specified,National Defence,Purple Compass/Donna Dupont,"$24,102","Mar. 11, 2022","Mar. 11, 2022","Jun. 16, 2022",https://theijf.org/procurement/w8160_22_1004_dnd
