region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Business services not Elsewhere Specified,National Defence,Enviro Sweep,"$261,233","Apr. 22, 2020","Apr. 22, 2020","Oct. 31, 2020",https://theijf.org/procurement/4502093977_dnd
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,SEL WARWICK INC,"$10,578","Sep. 17, 2020","Sep. 17, 2020","Oct. 31, 2020",https://theijf.org/procurement/21321_21_3628755_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SUTRON CORPORATION,"$18,359","Sep. 22, 2020","Sep. 22, 2020","Oct. 31, 2020",https://theijf.org/procurement/3000713376_ec
Federal,Other Equipment and Parts,Canada Border Services Agency,QUALITY N.D.E. LTD,"$24,996","Aug. 28, 2020","Aug. 28, 2020","Oct. 31, 2020",https://theijf.org/procurement/2021000821_cbsa
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)","Immigration, Refugees and Citizenship Canada",APPLIED ELECTRONICS LIMITED,"$18,046","Aug. 24, 2020","Aug. 24, 2020","Oct. 31, 2020",https://theijf.org/procurement/7113416_cic
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$15,794","Oct. 2, 2020","Oct. 2, 2020","Oct. 31, 2020",https://theijf.org/procurement/2021001074_cra
Federal,Temporary Help Services,Correctional Service of Canada,BEDARD RESSOURCES INC,"$18,060","Jul. 1, 2020","Jul. 1, 2020","Oct. 31, 2020",https://theijf.org/procurement/21120_21_3587593_csc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Michelin North America,"$13,139","Sep. 3, 2020","Sep. 3, 2020","Oct. 31, 2020",https://theijf.org/procurement/45431494_pc
Federal,Information Technology and Telecommunications Consultants,Parks Canada,Ernst & Young LLP,"$97,729","Sep. 11, 2020","Sep. 11, 2020","Oct. 31, 2020",https://theijf.org/procurement/45431659_pc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,CANADIAN GEO DRILLING & SURVEYING S,"$120,908","Aug. 10, 2020","Aug. 10, 2020","Oct. 31, 2020",https://theijf.org/procurement/3000711926_nrcan
Federal,Training consultants,Immigration and Refugee Board of Canada,PRIORITY MANAGEMENT,"$17,962","Oct. 9, 2020","Oct. 9, 2020","Oct. 30, 2020",https://theijf.org/procurement/4002701_irb
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,500","Oct. 22, 2020","Oct. 22, 2020","Oct. 30, 2020",https://theijf.org/procurement/21501_21_3656822_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Hypertechnologie Ciara Inc.,"$19,394","Sep. 21, 2020","Sep. 21, 2020","Oct. 30, 2020",https://theijf.org/procurement/2021000981_cra
