region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition Fees and Costs of Attending Courses Includ,Public Services and Procurement Canada,Ecole De Langues Eagle Inc,"$12,180","Apr. 19, 2022","Apr. 19, 2022","Jun. 10, 2022",https://theijf.org/procurement/700644367_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Seamless Mechanical Solutions Inc.,"$24,999","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700644462_pwgsc
Federal,Architectural Services,Public Services and Procurement Canada,Lafleur De La Capitale Inc,"$14,717","Apr. 19, 2022","Apr. 19, 2022","Nov. 25, 2022",https://theijf.org/procurement/700644821_pwgsc
Federal,Protection Services,Public Services and Procurement Canada,Canadian Corps Of Commissionaires,"$252,700","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700644827_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,MICROSOFT CANADA INC.,"$12,724","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700644835_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$145,649","Dec. 7, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700644925_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Tiger Electrical Technologies Ltd,"$14,057","Apr. 19, 2022","Apr. 19, 2022","May 11, 2022",https://theijf.org/procurement/700649643_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,1110978 Ontario Inc.,"$66,221","Dec. 2, 2022","Apr. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/700688178_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"-$26,157","Apr. 19, 2022","Apr. 19, 2022","Jun. 12, 2022",https://theijf.org/procurement/7116990_cic
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICE WATERHOUSE COOPERS LLP,"$965,467","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2024",https://theijf.org/procurement/7257117_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,TAG AUTO BODY +COLLISION CENTRE,"$10,594","Apr. 19, 2022","Apr. 19, 2022","Jun. 24, 2022",https://theijf.org/procurement/7257132_rcmp
Federal,Ships and boats,Royal Canadian Mounted Police,YAMAHA MOTOR CANADA LTD.,"$29,237","Apr. 19, 2022","Apr. 19, 2022","May 12, 2022",https://theijf.org/procurement/7257206_rcmp
Federal,Management consulting,Royal Canadian Mounted Police,RHEA INC.,"$84,794","Apr. 19, 2022","Apr. 19, 2022","Nov. 30, 2022",https://theijf.org/procurement/7257207_rcmp
Federal,Uniforms,Royal Canadian Mounted Police,LES CUIRS MARIO INC,"$13,941","Apr. 19, 2022","Apr. 19, 2022","Nov. 29, 2024",https://theijf.org/procurement/7257209_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,DEEPL SE,"$14,395","Apr. 19, 2022","Apr. 19, 2022","Apr. 30, 2022",https://theijf.org/procurement/7257212_rcmp
Federal,Management consulting,Public Safety Canada,NICOLE PAQUET LEADERSHIP INC,"$39,296","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7257217_ps
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$21,551","Apr. 19, 2022","Apr. 19, 2022","Apr. 30, 2022",https://theijf.org/procurement/7257238_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LTD,"$24,780","Apr. 19, 2022","Apr. 19, 2022","May 1, 2022",https://theijf.org/procurement/7257242_rcmp
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Asokan Business Interiors,"$14,364","Apr. 19, 2022","Apr. 19, 2022","Jul. 2, 2022",https://theijf.org/procurement/7436872_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,NUA,"$11,621","Apr. 19, 2022","Apr. 19, 2022","Jul. 2, 2022",https://theijf.org/procurement/7436882_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,Success Language School and,"$11,734","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7439080_dfatd
Federal,Training consultants,Global Affairs Canada,Institute On Governance,"$28,651","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7439211_dfatd
Federal,Management consulting,Global Affairs Canada,Breckenhill Inc.,"$37,968","Apr. 19, 2022","Apr. 19, 2022","Oct. 31, 2022",https://theijf.org/procurement/7439286_dfatd
Federal,Training consultants,Global Affairs Canada,Edelman Public Relations Worldwide,"$38,985","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7439530_dfatd
Federal,Training consultants,Global Affairs Canada,Institute On Governance,"$31,853","Apr. 19, 2022","Apr. 19, 2022","Jun. 28, 2022",https://theijf.org/procurement/7439533_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,1-2-3Testing,"$39,994","Apr. 19, 2022","Apr. 19, 2022","Aug. 31, 2022",https://theijf.org/procurement/7439549_dfatd
Federal,Management consulting,Global Affairs Canada,Humaira Ibrahim,"$46,366","Apr. 19, 2022","Apr. 19, 2022","Dec. 31, 2023",https://theijf.org/procurement/7439562_dfatd
Federal,Accounting and audit services,Global Affairs Canada,"RAYMOND, CHABOT, GRANT, THORNTON","$172,463","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7439574_dfatd
Federal,Sewer and water,Global Affairs Canada,Muhammad Riasat,"$14,445","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7439580_dfatd
Federal,Management consulting,Global Affairs Canada,Memory Kadau,"$63,271","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2024",https://theijf.org/procurement/7439618_dfatd
Federal,Office buildings,Global Affairs Canada,S.E.C (EAST AFRICAN) COMPANY LTD,"$17,919","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2024",https://theijf.org/procurement/7439648_dfatd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Veterans Affairs Canada,PURESPIRIT SOLUTIONS INC,"$13,952","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/80004870_vac
Federal,Protection services,National Security and Intelligence Review Agency,Neptune Security Services Inc.,"$30,968","Apr. 19, 2022","Apr. 22, 2022","May 31, 2022",https://theijf.org/procurement/8052174_nsira
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Film Board,CEV INC,"$57,861","Apr. 19, 2022","Apr. 19, 2022","Apr. 28, 2024",https://theijf.org/procurement/8052188_nfb
Federal,"Meat, fish and their preparations",Office of the Secretary to the Governor General,JOST KAUFMANN IMPORT/EXPORT CO,"$10,313","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/8052207_osgg
Federal,Communications professional services,Infrastructure Canada,BLOOMBERG LP,"$39,855","Apr. 19, 2022","Apr. 19, 2022","Apr. 18, 2023",https://theijf.org/procurement/9203228101_infc
Federal,Research contracts (specify),"Innovation, Science and Economic Development Canada",NOTUS ELECTRONICS LIMITED,"$420,287","Apr. 19, 2022","Apr. 19, 2022","Oct. 12, 2022",https://theijf.org/procurement/9203254101_ic
Federal,Miscellaneous chemical products,National Research Council Canada,AIR LIQUIDE CANADA INC,"$16,950","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989105_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,LINDE CANADA INC,"$45,200","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989124_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,SGS CANADA INC.,"$62,194","Apr. 19, 2022","Apr. 19, 2022","Jun. 30, 2023",https://theijf.org/procurement/989126_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CANADIAN CONCRETE MASONRY,"$40,115","Apr. 19, 2022","Apr. 19, 2022","Jul. 31, 2022",https://theijf.org/procurement/989128_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,LIFTOW LIMITED,"$17,187","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989135_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CANETA RESEARCH INC.,"$33,787","Apr. 19, 2022","Apr. 19, 2022","Jul. 15, 2022",https://theijf.org/procurement/989137_nrc
Federal,Scientific services,National Research Council Canada,MCGILL UNIVERSITY,"$11,498","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989142_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$12,851","Apr. 19, 2022","Apr. 19, 2022","May 24, 2022",https://theijf.org/procurement/989146_nrc
Federal,Other buildings,National Research Council Canada,H & F ELECTRICAL LIMITED,"$18,153","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989147_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,LIFTOW LIMITED,"$13,904","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989155_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,FELIX BOUCHER-LUNEAU,"$11,038","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989156_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$1,030,362","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989158_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,AIR PRODUCTS CANADA LTD,"$342,686","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/989161_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,ONX ENTERPRISE SOLUTIONS LTD,"$16,642","Apr. 19, 2022","Apr. 19, 2022","Apr. 18, 2023",https://theijf.org/procurement/989163_nrc
Federal,AIRCRAFT,Transport Canada,AERO SUPPLIES INC.,"$35,780","Apr. 19, 2022","Apr. 19, 2022","Apr. 29, 2022",https://theijf.org/procurement/asr_2035_043319_tc
Federal,AIRCRAFT,Transport Canada,AERO SUPPLIES INC.,"$35,780","Apr. 19, 2022","Apr. 19, 2022","Apr. 29, 2022",https://theijf.org/procurement/asr_2035_043326_tc
Federal,"Meat, fish and their preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$18,007","Apr. 19, 2022","Apr. 26, 2022","Apr. 26, 2022",https://theijf.org/procurement/by3380202300185_dnd
Federal,Collection agency fees and charges,Prairies Economic Development Canada,Anthony Macauley & Associates (Victoria) Inc.,"$12,075","Apr. 19, 2022","May 2, 2022","May 18, 2022",https://theijf.org/procurement/c_2022_2023_q1_00023_prairiescan
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$14,752","Apr. 19, 2022","Apr. 20, 2022","Apr. 20, 2022",https://theijf.org/procurement/ca0168202300033_dnd
Federal,Commercial buildings,National Defence,Evolvecomp Construction Inc.,"$2,058,000","Apr. 19, 2022","Apr. 19, 2022","Jan. 31, 2023",https://theijf.org/procurement/cx211203_cn77176_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Englobe Corp.,"$4,774,336","Dec. 29, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/eq44722084_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,W.S. MORGAN CONSTRUCTION LIMITED,"$466,195","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/eq75421461_pwgsc
Federal,Advertising services,Employment and Social Development Canada,COSSETTE MEDIA INC.,"$1,354,418","May 20, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/g929231117_esdc
Federal,Residential buildings,National Defence,1671126 Alberta Ltd o/a St. Amand's Contracting,"$189,450","Apr. 19, 2022","Apr. 19, 2022","Jun. 28, 2022",https://theijf.org/procurement/haxwr32_77557_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO-SERCA FOOD SERVICES-ATLANTIC INC.,"$10,013","Apr. 19, 2022","Apr. 20, 2022","Apr. 20, 2022",https://theijf.org/procurement/jy0105202300083_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,OPTIMUM SOLUTIONS INC,"$48,926","Apr. 19, 2022","Apr. 26, 2022","Apr. 26, 2022",https://theijf.org/procurement/jy0105202300086_dnd
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$11,854","Apr. 19, 2022","Apr. 20, 2022","Apr. 20, 2022",https://theijf.org/procurement/jy0105202300087_dnd
Federal,Protection services,Privy Council Office,Commissionaires Nova Scotia,"$215,487","Apr. 19, 2022","Apr. 19, 2022","Dec. 31, 2022",https://theijf.org/procurement/mcc_034_pco
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,GORDON FOOD SERVICE,"$26,684","Apr. 19, 2022","Apr. 27, 2022","Apr. 27, 2022",https://theijf.org/procurement/op0168202300043_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,AFL CANADA INC.,"$10,952","Apr. 19, 2022","Apr. 19, 2022","Dec. 31, 2022",https://theijf.org/procurement/p000033520_ssc
