region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,PROMOTION LEPINE INC,"$10,290","Jun. 3, 2021","Jun. 3, 2021","Jun. 25, 2021",https://theijf.org/procurement/21341_22_3832355_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$18,706","Jun. 25, 2021","Jun. 25, 2021","Jun. 25, 2021",https://theijf.org/procurement/2106230994_dnd
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$14,801","May 25, 2021","May 25, 2021","Jun. 25, 2021",https://theijf.org/procurement/21t21039_22_3823426_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$18,679","Jun. 25, 2021","Jun. 25, 2021","Jun. 25, 2021",https://theijf.org/procurement/2106230991_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$20,340","Jun. 25, 2021","Jun. 25, 2021","Jun. 25, 2021",https://theijf.org/procurement/2106230981_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,3261620 CANADA INC,"$49,702","Apr. 1, 2020","Apr. 1, 2020","Jun. 25, 2021",https://theijf.org/procurement/3000705924_aafc
Federal,0582 - License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Office of the Privacy Commissioner of Canada,CDW Canada,"$24,862","Mar. 18, 2020","Mar. 18, 2020","Jun. 25, 2021",https://theijf.org/procurement/2r008_19_0237_opc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,406","Jun. 22, 2021","Jun. 22, 2021","Jun. 25, 2021",https://theijf.org/procurement/21301_22_3846899_csc
Federal,Road motor vehicles - Non-military ,Agriculture and Agri-Food Canada,ARI FINANCIAL SERVICES INC.,"$11,116","May 21, 2021","May 21, 2021","Jun. 25, 2021",https://theijf.org/procurement/1900039628_aafc
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,QMR STAFFING SOLUTIONS INC.,"$24,408","Jun. 25, 2020","Jun. 25, 2020","Jun. 25, 2021",https://theijf.org/procurement/2021000445_cbsa
