region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Laboratories,National Research Council Canada,GEMMA PROPERTY SERVICES INC.,"$23,283","Sep. 13, 2024","Sep. 13, 2024","Oct. 1, 2024",https://theijf.org/procurement/1022495_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,MINERAL STATS INC.,"$22,849","Aug. 26, 2024","Aug. 26, 2024","Oct. 1, 2024",https://theijf.org/procurement/1021906_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,THE MATHWORKS INC.,"$489,109","Aug. 16, 2024","Aug. 16, 2024","Oct. 1, 2024",https://theijf.org/procurement/1021611_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AXIOM OPTICS INC,"$22,511","Sep. 4, 2024","Sep. 4, 2024","Oct. 1, 2024",https://theijf.org/procurement/1022157_nrc
Federal,Safety and sanitation equipment and parts,Public Services and Procurement Canada,Paladin Technologies Inc.,"$10,604","Aug. 5, 2024","Aug. 5, 2024","Oct. 1, 2024",https://theijf.org/procurement/700793003_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$12,667","Aug. 20, 2024","Aug. 20, 2024","Oct. 1, 2024",https://theijf.org/procurement/1021706_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,NOVA NETWORKS INC.,"$28,743","Sep. 18, 2024","Sep. 18, 2024","Oct. 1, 2024",https://theijf.org/procurement/ras249079_nrc
Federal,License/Maintenance fees for networking software,National Research Council Canada,ALTAIR ENGINEERING CANADA LTD,"$38,206","Jul. 2, 2024","Jul. 2, 2024","Oct. 1, 2024",https://theijf.org/procurement/1020125_nrc
Federal,Other equipment,National Research Council Canada,ASOKAN,"$12,105","Aug. 7, 2024","Aug. 7, 2024","Oct. 1, 2024",https://theijf.org/procurement/1021317_nrc
Federal,Other engineering works,National Research Council Canada,TETRA TECH QI INC.,"$21,367","May 10, 2024","May 10, 2024","Oct. 1, 2024",https://theijf.org/procurement/1018426_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$17,623","Sep. 10, 2024","Sep. 10, 2024","Oct. 1, 2024",https://theijf.org/procurement/1022320_nrc
Federal,Professional Services,Indigenous Services Canada,ALTIS RECRUITMENT & TECHNOLOGY INC,"$2,698,920","Jul. 12, 2024","Jul. 5, 2023","Oct. 1, 2024",https://theijf.org/procurement/4600002527_isc
Federal,Other equipment,National Research Council Canada,FREEDOM SECURITY SOLUTIONS,"$16,470","Jul. 26, 2024","Jul. 26, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020950_nrc
Federal,Other engineering works,National Research Council Canada,SIEMENS CANADA LIMITED,"$24,310","Jul. 9, 2024","Jul. 9, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020364_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BRUGGER FEINMECHANIK GMBH,"$62,585","Jul. 26, 2024","Jul. 26, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020951_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,NISHA TECHNOLOGIES INC.,"$29,647","Sep. 13, 2024","Sep. 13, 2024","Sep. 30, 2024",https://theijf.org/procurement/ras247948_nrc
Federal,Other Business services not Elsewhere Specified,"Immigration, Refugees and Citizenship Canada",9368-6426 QUEBEC INC.,"$46,231","Aug. 9, 2024","Aug. 9, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121642_cic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$10,089","Aug. 22, 2024","Aug. 22, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021806_nrc
Federal,Temporary help services,Indigenous Services Canada,TAG HR,"$34,426","Mar. 11, 2024","Mar. 11, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500466061_isc
Federal,Information technology and telecommunications consultants,National Research Council Canada,LIKE 10 INC,"$39,056","Sep. 5, 2024","Sep. 5, 2024","Sep. 30, 2024",https://theijf.org/procurement/1022196_nrc
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",9053-9776 QUEBEC INC,"$8,748,645","Dec. 27, 2023","Jan. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7120431_cic
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$74,015","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500470042_isc
Federal,Other business services not elsewhere specified,National Research Council Canada,LEIBE ENGINEERING ASSOCIATES,"$10,871","Sep. 5, 2024","Sep. 5, 2024","Sep. 30, 2024",https://theijf.org/procurement/1022216_nrc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$51,415","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500470078_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$146,900","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500470081_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$58,760","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500470091_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$48,590","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500470094_isc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$17,976","Sep. 27, 2024","Sep. 27, 2024","Sep. 30, 2024",https://theijf.org/procurement/1023045_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ARROW ELECTRONICS CANADA LTD.,"$29,766","Sep. 27, 2024","Sep. 27, 2024","Sep. 30, 2024",https://theijf.org/procurement/1023042_nrc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,FAST AIR LTD.,"$17,743","Sep. 27, 2024","Sep. 27, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500473874_isc
Federal,Laboratories,National Research Council Canada,WESTHILLS AGGREGATES LIMITED,"$56,074","Jul. 30, 2024","Jul. 30, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021042_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AIRTECHNI INC.,"$10,070","Jul. 24, 2024","Jul. 24, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020848_nrc
Federal,Special industry machinery,National Research Council Canada,BECKMAN COULTER CANADA LP,"$145,121","Jul. 30, 2024","Jul. 30, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021050_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,TESTFORCE SYSTEMS INC.,"$64,436","Sep. 26, 2024","Sep. 26, 2024","Sep. 30, 2024",https://theijf.org/procurement/1022969_nrc
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems",Public Services and Procurement Canada,Applied Electronics Limited,"$18,198","Jul. 6, 2024","Jul. 6, 2024","Sep. 30, 2024",https://theijf.org/procurement/ep748b0398_pwgsc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,THUNDER AIRLINES LTD,"$13,376","Jul. 30, 2024","Jul. 30, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500471401_isc
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,INDIGENOUS CANADIANS MEDICAL,"$24,766","Jul. 15, 2024","Jul. 15, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500471421_isc
Federal,Construction services,Public Services and Procurement Canada,AINSWORTH INC.,"$22,995","Aug. 31, 2024","Aug. 31, 2024","Sep. 30, 2024",https://theijf.org/procurement/700797292_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LIFE TECHNOLOGIES INC.,"$10,762","Aug. 28, 2024","Aug. 28, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021986_nrc
Federal,"Printed books, newspap., pictures, manusc. & forms",Canada Border Services Agency,F. Hendel Distribution,"$24,925","Jul. 11, 2024","Jul. 13, 2024","Sep. 30, 2024",https://theijf.org/procurement/2025012365_cbsa
Federal,"Office furniture and furnishings, including parts",Canada Border Services Agency,Dasco Storage Solutions Ltd,"$20,003","Jul. 12, 2024","Aug. 20, 2024","Sep. 30, 2024",https://theijf.org/procurement/2025012492_cbsa
Federal,Construction services,Public Services and Procurement Canada,PGS EXPERTS INC.,"$12,735","Sep. 5, 2024","Sep. 5, 2024","Sep. 30, 2024",https://theijf.org/procurement/700797560_pwgsc
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,MAXIM ENVIRONMENTAL AND SAFETY INC.,"$11,164","Aug. 28, 2024","Aug. 28, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500472842_isc
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,IDEXX LABORATORIES CANADA,"$24,718","Aug. 19, 2024","Aug. 19, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500472442_isc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,FAST AIR LTD.,"$17,765","Aug. 16, 2024","Aug. 19, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500472418_isc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Privy Council Office,PURESPIRIT SOLUTIONS INC.,"$10,159","Jul. 10, 2024","Jul. 10, 2024","Sep. 30, 2024",https://theijf.org/procurement/8060720_pco
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,6954251 Canada Inc,"$194,322","Apr. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/2025012904_cbsa
Federal,"Salt, sulphur, ores, earth and stone",Public Services and Procurement Canada,GRAYMONT (NB) INC.,"$100,000","Jul. 1, 2024","Jul. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/700788927_pwgsc
Federal,Scientific services,National Research Council Canada,INTERTEK TESTING SERVICES NA LTD,"$25,792","Aug. 13, 2024","Aug. 13, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021460_nrc
Federal,Other furniture and fixtures including parts,Privy Council Office,DASCO STORAGE SOLUTIONS LTD.,"$82,535","Jul. 18, 2024","Jul. 18, 2024","Sep. 30, 2024",https://theijf.org/procurement/8060849_pco
Federal,Courier services,Office of the Superintendent of Financial Institutions Canada,PUROLATOR INC.,"$8,758","Aug. 14, 2024","Aug. 14, 2024","Sep. 30, 2024",https://theijf.org/procurement/8060909_osfi
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,ANTON PAAR CANADA INC.,"$10,199","Aug. 14, 2024","Aug. 14, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021514_nrc
Federal,Non-ferrous metals,National Research Council Canada,HOUSE OF METALS COMPANY LIMITED,"$10,739","Aug. 1, 2024","Aug. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021142_nrc
Federal,Other engineering works,National Research Council Canada,AINSWORTH INC.,"$17,257","Jul. 4, 2024","Jul. 4, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020224_nrc
Federal,Special industry machinery,National Research Council Canada,THERMO FISHER SCIENTIFIC,"$159,314","Jul. 17, 2024","Jul. 17, 2024","Sep. 30, 2024",https://theijf.org/procurement/1020650_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,JEAN DAOUST CONSTRUCTION INC.,"$1,456,726","Jan. 10, 2024","Jan. 10, 2024","Sep. 30, 2024",https://theijf.org/procurement/1014190_nrc
Federal,Rental of aircraft,Indigenous Services Canada,FAST AIR LTD.,"$11,333","Aug. 16, 2024","Aug. 16, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500471680_isc
Federal,Scientific services,National Research Council Canada,14934130 CANADA INC,"$48,587","Dec. 13, 2023","Dec. 13, 2023","Sep. 30, 2024",https://theijf.org/procurement/1013626_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Research Council Canada,THE WHARTON SCHOOL,"$16,828","Aug. 16, 2024","Aug. 16, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021605_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,NEWARK,"$110,705","Aug. 1, 2024","Aug. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/1021151_nrc
Federal,Construction services,Public Services and Procurement Canada,TAILLEFER PLUMBING & HEATING INC.,"$56,500","Jul. 17, 2024","Jul. 17, 2024","Sep. 30, 2024",https://theijf.org/procurement/700792197_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,TK ELEVATOR (CANADA) LIMITED,"$24,122","Jul. 29, 2024","Jul. 29, 2024","Sep. 30, 2024",https://theijf.org/procurement/700791995_pwgsc
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,SANDRA HAYDON AND ASSOCIATES INC.,"$15,820","Jul. 31, 2024","Jul. 31, 2024","Sep. 30, 2024",https://theijf.org/procurement/4004065_osfi
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$777,108","Apr. 13, 2024","Apr. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121064_cic
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$777,108","Apr. 13, 2024","Apr. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121066_cic
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$837,701","Apr. 13, 2024","Apr. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121067_cic
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$777,108","Apr. 13, 2024","Apr. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121068_cic
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$591,781","Apr. 13, 2024","Aug. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121069_cic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,THERMOFIN,"$425,253","Nov. 16, 2023","Nov. 16, 2023","Sep. 30, 2024",https://theijf.org/procurement/1012640_nrc
Federal,Protection services,"Immigration, Refugees and Citizenship Canada",CORPS CANADIEN DE COMMISSIONNAIRES,"$591,781","Apr. 13, 2024","Apr. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/7121070_cic
