region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,POLYCOM CANADA INC,"$51,962","Jul. 5, 2021","Jul. 5, 2021","Oct. 31, 2021",https://theijf.org/procurement/8049386_osfi
Federal,Other buildings,National Research Council Canada,STERIS CORPORATION,"$17,778","Nov. 2, 2020","Nov. 2, 2020","Oct. 31, 2021",https://theijf.org/procurement/956080_nrc
Federal,Research contracts,"Innovation, Science and Economic Development Canada",RAPOSIFY SOLUTIONS INC.,"$162,877","Feb. 2, 2021","Feb. 2, 2021","Oct. 31, 2021",https://theijf.org/procurement/9203078101_ic
Federal,Courier services,Global Affairs Canada,"DHL Express (Canada), Ltd","$145,971","Oct. 1, 2021","Oct. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/7435578_dfatd
Federal,Residential buildings,Global Affairs Canada,SASU LEBEC PLUS,"$86,725","Jul. 8, 2021","Jul. 8, 2021","Oct. 31, 2021",https://theijf.org/procurement/7431598_dfatd
Federal,OTHER EQUIPMENT AND PARTS,Transport Canada,UNITED ROTARY BRUSH OF CANADA,"$14,640","Sep. 28, 2021","Sep. 28, 2021","Oct. 31, 2021",https://theijf.org/procurement/t3479_210003_tc
Federal,RENTAL OF OTHER BUILDINGS,Transport Canada,LABRADOR REWINDING INC.,"$12,334","May 6, 2021","Jun. 25, 2021","Oct. 31, 2021",https://theijf.org/procurement/t2062_210004_tc
Federal,WASTE DISPOSAL,Transport Canada,PENCAL SUPPLIES LIMITED,"$11,054","Jul. 2, 2021","Jul. 2, 2021","Oct. 31, 2021",https://theijf.org/procurement/t2062_210009_tc
Federal,Other professional services not elsewhere specified,National Defence,EBI Envirotech Inc.,"$13,650","Apr. 26, 2021","May 28, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0106_21y005_dnd
Federal,Rental-Other,National Defence,Groupe Star Suites,"$43,627","Apr. 20, 2021","May 28, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0106_21y004_dnd
Federal,Other professional services not elsewhere specified,National Defence,Gartner Canada Co.,"$528,788","Oct. 28, 2020","Oct. 28, 2020","Oct. 31, 2021",https://theijf.org/procurement/w3371_212101_001_zm_dnd
Federal,Management consulting,National Defence,Samson & Associés CPA,"$22,148","May 26, 2021","May 26, 2021","Oct. 31, 2021",https://theijf.org/procurement/w2282_21_aa05_dnd
Federal,Lic/Maint fees Client Software,Public Health Agency of Canada,MARKIDO INC.,"$11,085","Dec. 1, 2020","Dec. 1, 2020","Oct. 31, 2021",https://theijf.org/procurement/r2076452_phac
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$139,764","Mar. 4, 2021","Apr. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/t8086_172450_005_56_tc
Federal,TRANSLATION SERVICES,Transport Canada,TRADUCTIONS GENEVIEVE SAUVE ENR,"$11,300","Oct. 28, 2020","Oct. 28, 2020","Oct. 31, 2021",https://theijf.org/procurement/t8080_200431_tc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Westar Display Technologies Inc.,"$22,409","Jul. 29, 2021","Sep. 29, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0103_4502294062_dnd
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,HI-LITE AIRFIELD SERVICES CANADA ULC,"$98,873","Aug. 18, 2021","Aug. 18, 2021","Oct. 31, 2021",https://theijf.org/procurement/t7054_210010_a_tc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,AVI-SPL Canada,"$18,460","Jul. 27, 2021","Jul. 27, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0103_4502294338_dnd
Federal,Miscellaneous manufactured articles,National Defence,Seton Canada,"$16,480","Aug. 5, 2021","Aug. 5, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0103_4502296745_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Komutel Inc.,"$37,469","May 31, 2021","Jun. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/w3999_22009ya_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,PURELOGIC IT SOL INC,"$62,880","Sep. 8, 2021","Sep. 8, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0142_21a125_dnd
Federal,RENTAL OF MOTOR AND OTHER VEHICLES,Transport Canada,ANDIAN TECHNOLOGIES LTD.,"$33,699","Jul. 16, 2021","Jul. 16, 2021","Oct. 31, 2021",https://theijf.org/procurement/t7020_210054_tc
Federal,Other professional services not elsewhere specified,National Defence,FLANAGAN AGENCIES INC.,"$34,500","Oct. 15, 2021","Oct. 15, 2021","Oct. 31, 2021",https://theijf.org/procurement/w2037_22_0071_dnd
Federal,Road motor vehicles Parts,National Defence,SIMEX DEFENCE,"$15,620","Feb. 18, 2021","Feb. 18, 2021","Oct. 31, 2021",https://theijf.org/procurement/w8486_217891_001_sv_dnd
Federal,TRANSLATION SERVICES,Transport Canada,MARIE-PIERRE LAVOIE TRANSLATION INC,"$11,300","Oct. 29, 2020","Oct. 29, 2020","Oct. 31, 2021",https://theijf.org/procurement/t8080_200423_tc
Federal,Application software (including COTS) and application development and delivery software,National Defence,Société GRICS,"$12,674","Oct. 21, 2020","Oct. 21, 2020","Oct. 31, 2021",https://theijf.org/procurement/w0106_4502165205_dnd
Federal,Road motor vehicles Parts,National Defence,SIMEX DEFENCE,"$19,890","Apr. 22, 2021","Apr. 22, 2021","Oct. 31, 2021",https://theijf.org/procurement/w8486_217932_001_sv_dnd
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,KNOWLEDGE CIRCLE,"$22,242","Nov. 27, 2020","Nov. 27, 2020","Oct. 31, 2021",https://theijf.org/procurement/t8080_200475_tc
Federal,Purchase of training packages and courses,National Defence,Justice Institute of British Columbia,"$10,566","Oct. 1, 2021","Oct. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/w0103_4502322146_dnd
Federal,SCIENTIFIC CONSULTANTS,Transport Canada,STANTEC CONSULTING LTD (SCL),"$28,744","Sep. 2, 2021","Sep. 2, 2021","Oct. 31, 2021",https://theijf.org/procurement/t3003_210077_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,ADRM TECHNOLOGY CONSULTING GROUP CORP,"$200,186","Oct. 8, 2020","Oct. 13, 2020","Oct. 31, 2021",https://theijf.org/procurement/t8086_172450_008_3_tc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada School of Public Service,VERSATIL BPI,"$79,511","Nov. 1, 2020","Nov. 1, 2020","Oct. 31, 2021",https://theijf.org/procurement/x001200704_csps
Federal,Engineering services not elsewhere specified,National Defence,Intellipower Inc,"$13,719","Aug. 3, 2021","Aug. 3, 2021","Oct. 31, 2021",https://theijf.org/procurement/w8486_4502296483_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$37,384","Oct. 5, 2020","Oct. 30, 2020","Oct. 31, 2021",https://theijf.org/procurement/w7707_4502155555_dnd
Federal,Contracted building cleaning,National Defence,Best Service Pros Ltd.,"$12,417","Apr. 30, 2021","May 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/w684e_4502254486_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,ProQuest,"$21,061","Oct. 15, 2020","Nov. 1, 2020","Oct. 31, 2021",https://theijf.org/procurement/w7714_4502161175_dnd
Federal,Contracted building cleaning,National Defence,Best Service Pros Ltd.,"$193,582","Aug. 6, 2021","Aug. 6, 2021","Oct. 31, 2021",https://theijf.org/procurement/w684e_4502298262_dnd
