region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,MANAGEMENT CONSULTING,Transport Canada,11768581 CANADA INC,"$24,860","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/t8080_210537_tc
Federal,COMPUTER EQUIPMENT RELATED TO DISTRIBUTED COMPUTING ENVIRONMENT (DCE) - DESKTOP/PERSONAL/PORTABLE (INCLUDES ALL RELATED PARTS AND PERIPHERALS),Transport Canada,NOVA VISUAL PRODUCTS,"$12,867","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/t8086_212605_tc
Federal,Road motor vehicles-Military,National Defence,Wajax Power Systems,"$26,185","Jan. 11, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0100_4502364877_dnd
Federal,Other professional services not elsewhere specified,National Defence,CALIAN LTD,"$19,048","Jan. 11, 2022","Jan. 12, 2022","May 20, 2022",https://theijf.org/procurement/w0100_4502364997_w010022k030_dnd
Federal,Miscellaneous Chemical products,National Defence,Windsor Salt,"$22,950","Jan. 11, 2022","Jan. 11, 2022","Jan. 31, 2022",https://theijf.org/procurement/w0100_4502365157_dnd
Federal,Tools and implements,National Defence,AQUAM SPECIALISTE,"$13,362","Jan. 11, 2022","Jan. 11, 2022","Mar. 14, 2022",https://theijf.org/procurement/w0134_22l024_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION,"$24,506","Jan. 11, 2022","Jan. 11, 2022","Feb. 7, 2022",https://theijf.org/procurement/w0134_4502364981_dnd
Federal,Miscellaneous manufactured articles,National Defence,Gab-Induspac,"$23,260","Jan. 11, 2022","Jan. 11, 2022","Jan. 31, 2022",https://theijf.org/procurement/w1941_4502365268_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,IBM Canada Ltd.,"$436,288","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/w3330_22_271_k000017434_dnd
Federal,Other equipment,National Defence,South Coast Diving Ltd.,"$10,343","Jan. 11, 2022","Feb. 2, 2022","Feb. 4, 2022",https://theijf.org/procurement/w3555_4502365388_dnd
Federal,Other equipment and Parts,National Defence,A.J. Stone Company LTD,"$38,691","Jan. 11, 2022","Jan. 11, 2022","Nov. 30, 2022",https://theijf.org/procurement/w3557_4502365292_dnd
Federal,Gasoline,National Defence,Suncor Energy Procucts,"$66,424","Jan. 11, 2022","Jan. 11, 2022","Jan. 14, 2022",https://theijf.org/procurement/w5eaa_4502365203_dnd
Federal,Weapons (including parts),National Defence,Colt Canada,"$586,205","Jan. 11, 2022","Jan. 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/w6399_22_li97_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Decisive Group Inc,"$821,075","Jan. 11, 2022","Jan. 21, 2022","Mar. 29, 2022",https://theijf.org/procurement/w6431_4502369696_dnd
Federal,Other buildings,National Defence,Don Saywell Developments Canada,"$41,039","Jan. 11, 2022","Jan. 11, 2022","Jan. 31, 2022",https://theijf.org/procurement/w6862_4502365397_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Keysight Technologies Canada Inc.,"$24,332","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/w7714_4502364037_dnd
Federal,Engineering consultants-Other,National Defence,"Qualtrics, LLC","$20,243","Jan. 11, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/w7719_4502350624_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Oxford University Press,"$46,687","Jan. 11, 2022","Jan. 28, 2022","Jan. 28, 2022",https://theijf.org/procurement/w8160_21_3107_dnd
Federal,Miscellaneous manufactured articles,National Defence,A.W. Chesterton Company Ltd,"$26,979","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2023",https://theijf.org/procurement/w8482_229649_001_dmarp4_dnd
Federal,Ships and boats Parts,National Defence,GCPROC Ltd,"$43,719","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2024",https://theijf.org/procurement/w8482_229649_002_dmarp4_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,SIMEX Defence Inc,"$148,346","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2024",https://theijf.org/procurement/w8482_229649_003_dmarp4_dnd
