region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other furniture and fixtures including parts,Global Affairs Canada,BEAR CONSTRUCTION COMPANY,"$62,892","Sep. 14, 2023","Sep. 14, 2023","Oct. 6, 2023",https://theijf.org/procurement/7453219_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,SHANGRI-LA HOTEL LIMITED,"$146,017","Sep. 3, 2023","Sep. 3, 2023","Oct. 6, 2023",https://theijf.org/procurement/7454189_dfatd
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$33,999","Sep. 22, 2023","Sep. 22, 2023","Oct. 6, 2023",https://theijf.org/procurement/7267378_rcmp
Federal,Engineering consultants - Construction,Global Affairs Canada,"National Decorating Service, Inc.","$78,513","Sep. 15, 2023","Sep. 15, 2023","Oct. 6, 2023",https://theijf.org/procurement/7453218_dfatd
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,ULINE CANADA CORPORATION,"$24,991","Sep. 20, 2023","Sep. 20, 2023","Oct. 6, 2023",https://theijf.org/procurement/7267329_rcmp
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Pickens-Kane Allied International,"$61,320","Sep. 15, 2023","Sep. 15, 2023","Oct. 6, 2023",https://theijf.org/procurement/7453159_dfatd
Federal,Aviation fuel,National Defence,AEG FUEL,"$22,536","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/2107735011_dnd
Federal,Aviation fuel,National Defence,SHELL,"$12,985","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/2107725052_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,TankaTeck,"$71,215","Feb. 17, 2023","Sep. 15, 2023","Oct. 6, 2023",https://theijf.org/procurement/2bh2133691b_dnd
Federal,"Medical Supplies, etc.",Correctional Service of Canada,HENRY SCHEIN CANADA INC,"$10,891","Sep. 19, 2023","Sep. 19, 2023","Oct. 6, 2023",https://theijf.org/procurement/21820_23_4533894_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,SYSCO VANCOUVER,"$10,486","Sep. 6, 2023","Sep. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/21832_24_4524122_csc
Federal,Management consulting,Canada Energy Regulator,Bang The Table Canada Ltd,"$21,000","Apr. 17, 2022","May 17, 2022","Oct. 6, 2023",https://theijf.org/procurement/21_0187_cer
Federal,Aviation fuel,National Defence,AEG FUEL,"$72,990","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/2107734521_dnd
Federal,Aviation fuel,National Defence,SHELL,"$30,896","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/2107988006_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,919","Jul. 6, 2023","Jul. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/21832_24_4469610_csc
Federal,Aviation fuel,National Defence,SHELL,"$33,062","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/2107757198_dnd
Federal,Office and Stationers Supplies,Correctional Service of Canada,GRAND AND TOY,"$11,596","Sep. 25, 2023","Sep. 25, 2023","Oct. 6, 2023",https://theijf.org/procurement/21343_24_4541915_csc
Federal,"Medical Supplies, etc.",Correctional Service of Canada,CARDINAL HEALTH CANADA INC,"$10,530","Oct. 4, 2023","Oct. 4, 2023","Oct. 6, 2023",https://theijf.org/procurement/21443_24_4528857_csc
Federal,Client software related to Distributed Computing Environment (DCE) ,Correctional Service of Canada,TEKNIMEDIA CORPORATION,"$60,536","Jul. 27, 2022","Oct. 7, 2022","Oct. 6, 2023",https://theijf.org/procurement/21t120_23_4117592_csc
Federal,Miscellaneous manufactured articles,National Defence,Indal Technologies Inc.,"$21,283","Dec. 14, 2022","Dec. 14, 2022","Oct. 6, 2023",https://theijf.org/procurement/w8482_4502520209_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,FrancoLangues Inc,"$39,997","Nov. 23, 2022","Dec. 12, 2022","Oct. 6, 2023",https://theijf.org/procurement/w7683_23_r021_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products Canada Inc,"$57,186","Oct. 5, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/w0117_23_lf187_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$18,892","Oct. 5, 2023","Oct. 5, 2023","Oct. 6, 2023",https://theijf.org/procurement/w010h4d173_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-LANE TRANSPORTATION INC,"$11,450","Sep. 22, 2023","Sep. 22, 2023","Oct. 6, 2023",https://theijf.org/procurement/w6447ilcc23_0166_dnd
Federal,Diesel fuel,National Defence,Irving Oil Limited,"$11,227","Sep. 29, 2023","Sep. 29, 2023","Oct. 6, 2023",https://theijf.org/procurement/w0100_4502649242_dnd
Federal,Miscellaneous manufactured articles,National Defence,SOURCE ATLANTIC RADDALL,"$13,148","Jun. 1, 2023","Jun. 1, 2023","Oct. 6, 2023",https://theijf.org/procurement/w355b4p035_4502595180_dnd
Federal,Miscellaneous manufactured articles,National Defence,SIMEX,"$23,415","May 10, 2023","May 10, 2023","Oct. 6, 2023",https://theijf.org/procurement/w8482_4502575906_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Q-LINE TRUCKING,"$13,540","Sep. 22, 2023","Sep. 28, 2023","Oct. 6, 2023",https://theijf.org/procurement/w6447npcc23_0318_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,1864379 AB LTD O/A LOVEDAYON LIBRARIES,"$24,997","May 31, 2023","May 31, 2023","Oct. 6, 2023",https://theijf.org/procurement/w0142_4502593699_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Panasonic Canada Inc,"$16,942","Oct. 6, 2022","Oct. 6, 2022","Oct. 6, 2023",https://theijf.org/procurement/w0107_450286181_dnd
Federal,Transportation of things not elsewhere specified,National Defence,LANDSTAR RANGER,"$29,575","Sep. 15, 2023","Sep. 15, 2023","Oct. 6, 2023",https://theijf.org/procurement/w6447ilcc23_0156_dnd
Federal,Rental of motor and other vehicles,National Defence,Sunbelt,"$18,088","Sep. 1, 2023","Sep. 5, 2023","Oct. 6, 2023",https://theijf.org/procurement/w3554_4502636303_dnd
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$10,878","Aug. 2, 2023","Aug. 28, 2023","Oct. 6, 2023",https://theijf.org/procurement/w3381_4_a066_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW Canada CORP,"$129,755","Oct. 6, 2022","Oct. 6, 2022","Oct. 6, 2023",https://theijf.org/procurement/w0107_4502480785_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Felix Technology INC,"$89,818","May 8, 2023","May 8, 2023","Oct. 6, 2023",https://theijf.org/procurement/w8476_236700_001_qd_dnd
Federal,Rental of aircraft,National Defence,Kenn Borek Air Ltd.,"$11,812","Oct. 6, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/w010a4b005_dnd
Federal,Aviation fuel,National Defence,Irving Oil Limited,"$266,680","Aug. 18, 2023","Aug. 18, 2023","Oct. 6, 2023",https://theijf.org/procurement/w0100_4502629768_dnd
Federal,Temporary help services,National Defence,Excel Human Resource Inc.,"$29,101","Mar. 17, 2023","Apr. 20, 2023","Oct. 6, 2023",https://theijf.org/procurement/s4301684_1_dnd
Federal,Temporary help services,National Defence,Veritaaq Technology House Inc.,"$301,490","Oct. 31, 2022","Nov. 7, 2022","Oct. 6, 2023",https://theijf.org/procurement/s4118524_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Canadian Police College,"$14,690","Jul. 17, 2023","Sep. 18, 2023","Oct. 6, 2023",https://theijf.org/procurement/w6681_23cpc15_dnd
Federal,Temporary help services,National Defence,MaxSys Staffing and Consulting Inc,"$29,101","Jun. 15, 2023","Jun. 19, 2023","Oct. 6, 2023",https://theijf.org/procurement/s4301684_2_dnd
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ASOKAN BUSINESS INTERIORS,"$24,107","Sep. 21, 2023","Sep. 21, 2023","Oct. 6, 2023",https://theijf.org/procurement/p000053267_ssc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$15,264","Sep. 28, 2023","Sep. 28, 2023","Oct. 6, 2023",https://theijf.org/procurement/as_3270_0075026_tc
Federal,Other Business services not Elsewhere Specified,National Defence,ALIMENTS MARTEL,"$12,079","Oct. 4, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/cj0106202401037_dnd
Federal,Residential buildings,National Defence,Don Saywell Developments Ltd.,"$1,082,357","May 20, 2022","May 20, 2022","Oct. 6, 2023",https://theijf.org/procurement/haxcx61_77562_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICES,"$11,811","Oct. 3, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/ka0107202400676_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,IPSS INC.,"$1,598,244","Oct. 7, 2022","Oct. 7, 2022","Oct. 6, 2023",https://theijf.org/procurement/p000041613_ssc
Federal,"Meat, fish and their preparations",National Defence,VIANDES P.P. HALLE  LTEE *,"$10,264","Oct. 4, 2023","Oct. 6, 2023","Oct. 6, 2023",https://theijf.org/procurement/cj0106202401035_dnd
Federal,Engineering consultants-Other,National Defence,Ultra Electronics Maritime Systems Inc.,"$1,149,607","Aug. 11, 2022","Aug. 26, 2022","Oct. 6, 2023",https://theijf.org/procurement/cw2237213_dnd
