region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Commercial buildings,National Defence,DON SAYWELL DEVELOPMENTS LTD,"$10,173","Oct. 23, 2023","Oct. 23, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6862_220111_4502658646_dnd
Federal,"Highways, roads and streets",National Defence,DON SAYWELL DEVELOPMENTS LTD,"$36,980","Oct. 23, 2023","Oct. 23, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6862_220111_4502658693_dnd
Federal,Contracted building cleaning,National Defence,CLEAN AIR SEVICES CANADA LTD,"$21,389","Oct. 23, 2023","Oct. 23, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6862_220121_4502659933_dnd
Federal,Other equipment and Parts,National Defence,Wolseley Canada,"$11,131","Oct. 23, 2023","Oct. 23, 2023","Nov. 24, 2023",https://theijf.org/procurement/w6897_4502659318_dnd
Federal,Commercial buildings,National Defence,Nick Mahoney Construction Ltd.,"$9,325","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6899_4502659517_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Fast Forward French Inc,"$15,275","Oct. 23, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/w7683_24_r006_dnd
Federal,Engineering services not elsewhere specified,National Defence,"Weir Canada, Inc.","$643,860,000","Oct. 23, 2023","Apr. 1, 2024","Mar. 31, 2029",https://theijf.org/procurement/w8482_217850_001_ism_dnd
Federal,Ships and boats,National Defence,BLUMETRIC ENVIRONMENTAL INC,"$1,059,626","Oct. 23, 2023","Oct. 23, 2023","Apr. 15, 2024",https://theijf.org/procurement/w8482_241972_002_mp4_dnd
Federal,Other equipment and Parts,National Defence,Levitt Safety Limited,"$83,168","Oct. 23, 2023","Oct. 23, 2023","Jan. 5, 2024",https://theijf.org/procurement/w8486_4502659996_dnd
Federal,Scientific services,National Research Council Canada,INTERTEK TESTING SERVICES NA LTD,"$15,820","Oct. 24, 2023","Oct. 24, 2023","Nov. 17, 2023",https://theijf.org/procurement/1011745_nrc
Federal,Other engineering works,National Research Council Canada,GROUND FORCE PROPERTY SERVICES INC,"$32,200","Oct. 24, 2023","Oct. 24, 2023","Apr. 30, 2024",https://theijf.org/procurement/1011747_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,VWR INTERNATIONAL CO,"$21,361","Oct. 24, 2023","Oct. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/1011753_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SCIENTIFIC FORMING TECHNOLOGIES,"$32,061","Oct. 24, 2023","Oct. 24, 2023","Mar. 1, 2024",https://theijf.org/procurement/1011754_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,"BIOPLAN ASSOCIATES, INC.","$10,010","Oct. 24, 2023","Oct. 24, 2023","Oct. 25, 2023",https://theijf.org/procurement/1011756_nrc
Federal,Management consulting,National Research Council Canada,PRIORITY MANAGEMENT,"$15,820","Oct. 24, 2023","Oct. 24, 2023","Feb. 29, 2024",https://theijf.org/procurement/1011760_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,HIGH SPEED IMAGING INC.,"$11,074","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/1011766_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,REYNOLDS TECH,"$57,857","Oct. 24, 2023","Oct. 24, 2023","Nov. 16, 2023",https://theijf.org/procurement/1011769_nrc
Federal,Other equipment and Parts,National Research Council Canada,GLENAIR INC,"$16,634","Oct. 24, 2023","Oct. 24, 2023","Nov. 24, 2023",https://theijf.org/procurement/1011771_nrc
Federal,Other equipment and Parts,National Research Council Canada,4103025 CANADA INC.,"$13,585","Oct. 24, 2023","Oct. 24, 2023","Nov. 10, 2023",https://theijf.org/procurement/1011778_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CARMICHAEL ENGINEERING LTD.,"$19,094","Oct. 24, 2023","Oct. 24, 2023","Jan. 20, 2024",https://theijf.org/procurement/1011780_nrc
Federal,Waste disposal,National Research Council Canada,GFL ENVIRONMENTAL SERVICES INC,"$10,820","Oct. 24, 2023","Oct. 24, 2023","Oct. 31, 2023",https://theijf.org/procurement/1011784_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,THE RIGHT DOOR CONSULTING &,"$39,409","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/1011789_nrc
Federal,Non-ferrous metals,National Research Council Canada,SOTREM (1993) INC,"$25,827","Oct. 24, 2023","Oct. 24, 2023","Nov. 17, 2023",https://theijf.org/procurement/1011790_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,KEYSIGHT TECHNOLOGIES CANADA INC.,"$43,158","Oct. 24, 2023","Oct. 24, 2023","Mar. 20, 2024",https://theijf.org/procurement/1011792_nrc
Federal,Scientific services,National Research Council Canada,LECO INSTRUMENTS LIMITED,"$96,096","Oct. 24, 2023","Oct. 24, 2023","Feb. 29, 2024",https://theijf.org/procurement/1011796_nrc
Federal,Aviation fuel,Natural Resources Canada,KITIKMEOT BBE EXPEDITING LTD,"$28,820","Oct. 24, 2023","Oct. 24, 2023","Oct. 24, 2023",https://theijf.org/procurement/20240008a_nrcan
Federal,"Measur., controlling, lab, medical & optic. equipm",Canada Border Services Agency,Mettler-Toledo Inc,"$51,792","Oct. 24, 2023","Mar. 28, 2024","Jun. 30, 2024",https://theijf.org/procurement/2024022722_cbsa
Federal,Image/Video communications equipment,Canada Border Services Agency,Securmax Systemes Integres,"$27,807","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024022737_cbsa
Federal,Accounting and audit services,Canada Revenue Agency,Raymond Chabot Grant Thornton,"$74,298","Oct. 24, 2023","Oct. 31, 2023","Oct. 30, 2024",https://theijf.org/procurement/2024022788_cra
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,TEKsystems Canada Inc.,"$161,425","Oct. 24, 2023","Nov. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/2024022825_cbsa
Federal,Road motor vehicles,Environment and Climate Change Canada,TOYOTA CANADA INC.,"$45,090","Oct. 24, 2023","Oct. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/20240671a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,TOYOTA CANADA INC.,"$40,656","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/20240673a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,TOYOTA CANADA INC.,"$53,459","Oct. 24, 2023","Oct. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/20240675a_ec
