region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SCANLAB AG,"$30,588","Nov. 25, 2020","Nov. 25, 2020","Feb. 1, 2021",https://theijf.org/procurement/3118402327_nrc
Federal,Payments made in accordance with authorities,Natural Resources Canada,PAULINE MARTENS,"$10,474","Nov. 20, 2020","Nov. 20, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000716576_nrcan
Federal,"Office furniture and furnishings, including parts",National Defence,GLOBAL UPHOLSTERY CO. INC.,"$18,925","Feb. 1, 2021","Feb. 1, 2021","Feb. 1, 2021",https://theijf.org/procurement/4502212538_dnd
Federal,Other equipment and Parts,Royal Canadian Mounted Police,GENERAL STARLIGHT CORPORATION INC,"$24,644","Nov. 28, 2020","Nov. 28, 2020","Feb. 1, 2021",https://theijf.org/procurement/7247011_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SUTRON CORPORATION,"$12,708","Dec. 23, 2020","Dec. 23, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000718758_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Environment and Climate Change Canada,SPARK POWER HIGH VOLTAGE SERVICES INC,"$24,860","Jun. 17, 2020","Jun. 17, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000710394_ec
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES,"$12,792","Feb. 1, 2021","Feb. 1, 2021","Feb. 1, 2021",https://theijf.org/procurement/2106055306_dnd
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,NIKON CANADA INC.,"$18,922","Jan. 14, 2021","Jan. 14, 2021","Feb. 1, 2021",https://theijf.org/procurement/45434874_pc
Federal,Lubricating fuel and greases,National Defence,FASTENAL CANADA,"$24,180","Oct. 27, 2020","Oct. 27, 2020","Feb. 1, 2021",https://theijf.org/procurement/4502168428_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$2,301,422","Nov. 17, 2020","Nov. 17, 2020","Feb. 1, 2021",https://theijf.org/procurement/7246668_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$258,402","Nov. 17, 2020","Nov. 17, 2020","Feb. 1, 2021",https://theijf.org/procurement/7246669_rcmp
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,GEOVERRA INC.,"$19,635","Dec. 4, 2020","Dec. 4, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000717548_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$20,968","Sep. 17, 2020","Sep. 17, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000713247_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Indigenous Services Canada,"PATHOGEN DETECTION SYSTEMS, INC.","$108,077","Jun. 10, 2020","Jun. 10, 2020","Feb. 1, 2021",https://theijf.org/procurement/4500412527_isc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$66,958","Nov. 23, 2020","Nov. 23, 2020","Feb. 1, 2021",https://theijf.org/procurement/700546790_pwgsc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Produits Mobilicab Canada inc,"$16,053","Nov. 9, 2020","Nov. 9, 2020","Feb. 1, 2021",https://theijf.org/procurement/45433254_pc
Federal,Computer equipment related to distributed computing environment (DCE)—Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,NISHA TECHNOLOGIES INC.,"$56,189","Jan. 18, 2021","Jan. 18, 2021","Feb. 1, 2021",https://theijf.org/procurement/2bh0801481_csa
Federal,Diesel fuel,National Defence,PETROVALUE PRODUCTS CANADA INC,"$46,327","Jan. 25, 2021","Jan. 25, 2021","Feb. 1, 2021",https://theijf.org/procurement/4502208480_dnd
Federal,Application software (including COTS) and application development and delivery software,Natural Resources Canada,CARL ZEISS CANADA LTD.,"$17,434","Dec. 4, 2020","Dec. 4, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000717611_nrcan
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)
Acquisition of Image / Video communication equipment (including Telepresence/Video Conferencing equipment, cabling, parts and peripherals). Also includes acquisition of optical character readers associated with communications systems, television, and other video communications equipment and facsimile, facsimile-image transfer switches etc. It excludes acquisition of equipment provided as part of a service supplied by telecommunications common carriers or other telecommunications service providers. Notes: 1. Equipment provided by a image/video service provider are to be classified under object 0232.",Canadian Radio-television and Telecommunications Commission,Applied Electronics Limited,"$16,006","Feb. 1, 2021","Feb. 1, 2021","Jan. 31, 2021",https://theijf.org/procurement/21_0128_crtc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,OCR CANADA LTD.,"$72,727","Jan. 26, 2021","Jan. 26, 2021","Feb. 1, 2021",https://theijf.org/procurement/7248155_rcmp
Federal,Computer equipment-Client computing domain,Public Health Agency of Canada,NATIONAL INDUSTRIAL COMMUNICATIONS,"$11,472","Feb. 2, 2020","Feb. 2, 2020","Feb. 1, 2021",https://theijf.org/procurement/4500406146_phac
Federal,Other Vehicles,Correctional Service of Canada,RUSH TRUCK CENTRES OF CANADA LTD,"$2,917,261","Jan. 31, 2020","Jan. 31, 2020","Feb. 1, 2021",https://theijf.org/procurement/21120_20_3383514_csc
