region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Accounting and audit services,National Research Council Canada,SAMSON & ASSOCIATES CPA,"$161,230","Oct. 8, 2020","Oct. 8, 2020","Feb. 26, 2021",https://theijf.org/procurement/957882_nrc
Federal,Suspense account (credit balance)—Other government departments,Canadian Space Agency,EXACTEARTH LTD.,"$1,800,922","Oct. 8, 2020","Oct. 8, 2020","Dec. 31, 2023",https://theijf.org/procurement/9f13180794_csa
Federal,Road motor vehicles,Indigenous Services Canada,FORD MOTOR COMPANY OF CANADA LTD,"$48,310","Oct. 8, 2020","Oct. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/a020009184_isc
Federal,AIRCRAFT PARTS,Transport Canada,ADVANCED TORQUE PRODUCTS,"$25,005","Oct. 8, 2020","Oct. 8, 2020","Oct. 30, 2020",https://theijf.org/procurement/as_0282_0068568_tc
Federal,Residential buildings,National Defence,Leson Roofing & Sheet Metal Ltd.,"$984,104","Oct. 8, 2020","Oct. 8, 2020","Apr. 23, 2021",https://theijf.org/procurement/cx19051_73841cn_q70_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,TEKNION limited,"$19,771","Oct. 8, 2020","Nov. 27, 2020","Nov. 27, 2020",https://theijf.org/procurement/e60pq_140003_027_pq_dnd
Federal,Other engineering works,Public Services and Procurement Canada,FABRICATION DELTA INC.,"$99,666","Dec. 4, 2020","Oct. 8, 2020","Oct. 31, 2021",https://theijf.org/procurement/ep16812770_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,TALIGENT CONSULTING INC.,"$243,974","Oct. 8, 2020","Oct. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/ep77510719_pwgsc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,GOLDER ASSOCIATES LTD,"$15,036","Oct. 8, 2020","Oct. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1022_200027_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,DIGBY ISLAND BOAT WORKS LTD,"$14,280","Oct. 8, 2020","Oct. 8, 2020","Oct. 16, 2020",https://theijf.org/procurement/f1489_200018_dfo
Federal,Marine installations,Fisheries and Oceans Canada,TAG ENGINEERING INC,"$17,850","Oct. 8, 2020","Oct. 8, 2020","Mar. 19, 2021",https://theijf.org/procurement/f1571_205053_dfo
Federal,Marine installations,Fisheries and Oceans Canada,THE VILLAGE OF PORT CLEMENTS,"$29,456","Oct. 8, 2020","Oct. 8, 2020","Jan. 15, 2021",https://theijf.org/procurement/f1571_205055_dfo
