region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$10,095","Jul. 18, 2023","Jul. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050729_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HIGHLAND CONSTRUCTION INC,"$10,267","Jul. 18, 2023","Jul. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050742_dfo
Federal,Marine installations,Fisheries and Oceans Canada,FRENCH CREEK HARBOUR AUTHORITY,"$42,504","Nov. 7, 2023","Jul. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050760_dfo
Federal,"Rental of machinery, office furniture and fixtur",Fisheries and Oceans Canada,ALL IN ENTERPRISES INC,"$15,015","Jul. 18, 2023","Jul. 18, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500050761_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MARINENAV LTD,"$19,182","Jul. 18, 2023","Jul. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050769_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,GIANT SUPPLIER LTD,"$14,786","Jul. 18, 2023","Jul. 18, 2023","Sep. 30, 2023",https://theijf.org/procurement/4500050796_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$99,653","Jul. 18, 2023","Jul. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050798_dfo
Federal,Marine installations,Fisheries and Oceans Canada,AFN ENGINEERING,"$31,050","Jul. 18, 2023","Jul. 19, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500050805_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF HOWARDS COVE,"$40,434","Jul. 18, 2023","Jul. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050824_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$91,303","Jul. 18, 2023","Jul. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050828_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF BLACK DUCK COV E,"$22,877","Jul. 18, 2023","Jul. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050852_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$14,927","Jul. 18, 2023","Jul. 20, 2023","Jul. 28, 2023",https://theijf.org/procurement/4500050857_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,COMITÉ ZIP DES ÎLES-DE-LA-MADELEINE,"$40,241","Jul. 18, 2023","Jul. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050869_dfo
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,SYSCO CANADA INC,"$44,056","Jul. 18, 2023","Jul. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050879_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SHIP INTERIOR SYSTEMS LLC,"$16,339","Jul. 18, 2023","Jul. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500050894_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANAL MARINE & INDUSTRIAL INC,"$17,565","Jul. 18, 2023","Jul. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500050905_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ADMINISTRATION PORTUAIRE DE SHIPPAG AN INC.,"$16,259","Jul. 18, 2023","Jul. 18, 2023","Sep. 15, 2023",https://theijf.org/procurement/4500050951_dfo
