region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,InnovaSea Marine Systems Canada Inc,"$16,460","Oct. 13, 2023","Oct. 13, 2023","Dec. 31, 2023",https://theijf.org/procurement/45463387_pc
Federal,"Miscellaneous Vehicles Parts, Including Tires and Tubes",Parks Canada,MICHELIN NORTH AMERICA (CANADA) INC,"$14,619","Oct. 13, 2023","Oct. 13, 2023","Oct. 13, 2023",https://theijf.org/procurement/45463388_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,DUFFY BAKER CONSTRUCTION CORP.,"$148,852","Oct. 13, 2023","Oct. 13, 2023","Oct. 31, 2023",https://theijf.org/procurement/45463402_pc
Federal,Commercial Buildings,Parks Canada,WESTCOR CONSTRUCTION LTD.,"$1,333,220","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2025",https://theijf.org/procurement/45463403_pc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Financial Consumer Agency of Canada,BELL MOBILITY INC.,"$433,447","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/5r00231607_fcac
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Courts Administration Service,Calian Ltd.,"$172,159","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2024",https://theijf.org/procurement/5x001_23_0519_cas
Federal,Audio-visual services,Financial Transactions and Reports Analysis Centre of Canada,Accurate Creative,"$39,324","Oct. 13, 2023","Oct. 17, 2023","Aug. 31, 2024",https://theijf.org/procurement/6002240044_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BENJAMIN, Cynthia","$30,000","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2025",https://theijf.org/procurement/6045012_irb
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Public Health Agency of Canada,"APPLIED MATHS, INC.","$89,118","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2024",https://theijf.org/procurement/6d06324173_phac
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,HARBOURSIDE GEOTECHNICAL,"$27,773","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745171_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,ADIRONDACK INFORMATION,"$33,900","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745177_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,INTERNATIONAL DISTRIBUTION CANADA,"$14,994","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745227_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARLETON UNIVERSITY SCHOOL OF,"$10,679","Oct. 13, 2023","Oct. 13, 2023","Mar. 29, 2024",https://theijf.org/procurement/700745391_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,DEREK A. FRENCH PROFESSIONAL,"$11,385","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745408_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$290,873","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745414_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ATKINSRÉALIS CANADA INC.,"$278,172","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2025",https://theijf.org/procurement/700745416_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Atlantic Business Interiors Limited,"$24,342","Oct. 13, 2023","Oct. 13, 2023","Nov. 17, 2023",https://theijf.org/procurement/700745437_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,EXP SERVICES INC./LES SERVICES EXP,"$11,268","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745465_pwgsc
Federal,Construction services,Public Services and Procurement Canada,TOROMONT INDUSTRIES LTD.,"$58,178","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745526_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,ROYAL MOVING & STORAGE (OTTAWA) INC,"$24,996","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745690_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$45,990","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745699_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$163,068","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/700745706_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$273,279","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2024",https://theijf.org/procurement/7119823_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXPERIS CANADA INC,"$276,377","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2024",https://theijf.org/procurement/7119826_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$263,436","Oct. 13, 2023","Oct. 13, 2023","Oct. 12, 2024",https://theijf.org/procurement/7119835_cic
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",XPERA RISK MITIGATION & INVESTIGATION,"$115,895","Oct. 13, 2023","Oct. 13, 2023","Dec. 31, 2023",https://theijf.org/procurement/7120034_cic
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,JESSICA NICHOLS,"$14,702","Oct. 13, 2023","Oct. 13, 2023","Oct. 26, 2023",https://theijf.org/procurement/7267748_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$91,042","Oct. 13, 2023","Oct. 13, 2023","Dec. 31, 2023",https://theijf.org/procurement/7267754_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,FAIRMONT CHATEAU LAURIER,"$48,363","Oct. 13, 2023","Oct. 13, 2023","Oct. 31, 2023",https://theijf.org/procurement/7267757_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,FAIRMONT CHATEAU LAURIER,"$53,324","Oct. 13, 2023","Oct. 13, 2023","Oct. 20, 2023",https://theijf.org/procurement/7267758_rcmp
Federal,Management consulting,Public Safety Canada,NISHA TECHNOLOGIES INC,"$22,905","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/7267759_ps
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,INTERIOR OFFROAD EQUIPMENT LTD,"$22,627","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/7267764_rcmp
Federal,Other equipment,Royal Canadian Mounted Police,MMP OFFICE INTERIORS INCORPORATED,"$21,233","Oct. 13, 2023","Oct. 13, 2023","Dec. 22, 2023",https://theijf.org/procurement/7267766_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,STANDARD AERO LTD,"$86,525","Oct. 13, 2023","Oct. 13, 2023","Nov. 20, 2023",https://theijf.org/procurement/7267767_rcmp
Federal,Other equipment,Royal Canadian Mounted Police,MMP OFFICE INTERIORS INCORPORATED,"$23,300","Oct. 13, 2023","Oct. 13, 2023","Dec. 22, 2023",https://theijf.org/procurement/7267768_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,LOLACHERS CATERING,"$19,154","Oct. 13, 2023","Oct. 13, 2023","Oct. 20, 2023",https://theijf.org/procurement/7267770_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MEGA-TECH,"$23,606","Oct. 13, 2023","Oct. 13, 2023","Nov. 22, 2023",https://theijf.org/procurement/7267772_rcmp
Federal,Miscellaneous expenditures not Elsewhere Classified,Royal Canadian Mounted Police,PROFESSIONAL SECURITY,"$24,885","Oct. 13, 2023","Oct. 13, 2023","Dec. 6, 2023",https://theijf.org/procurement/7267773_rcmp
Federal,Office buildings,Global Affairs Canada,ALEXA BRIERRE,"$18,951","Oct. 13, 2023","Oct. 13, 2023","Nov. 24, 2023",https://theijf.org/procurement/7453363_dfatd
Federal,Exposition services,Global Affairs Canada,CONSTELLAR EXHIBITIONS PTE LTD,"$34,641","Oct. 13, 2023","Oct. 13, 2023","Nov. 30, 2023",https://theijf.org/procurement/7453589_dfatd
