region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment,National Defence,OVERHEAD DOOR,"$12,031","Apr. 28, 2021","Apr. 29, 2021","Jul. 7, 2021",https://theijf.org/procurement/4502252852_dnd
Federal,Road motor vehicles Parts,National Defence,GLOVER INTERNATIONAL TRUCKS,"$10,634","Apr. 28, 2021","Apr. 28, 2021","May 26, 2021",https://theijf.org/procurement/4502253011_dnd
Federal,Diesel fuel,National Defence,PETROVALUE PRODUCTS CANADA INC,"$53,011","Apr. 28, 2021","Apr. 28, 2021","May 5, 2021",https://theijf.org/procurement/4502253019_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Grand and Toy,"$10,111","Apr. 28, 2021","Apr. 28, 2021","Jun. 24, 2021",https://theijf.org/procurement/4502253084_dnd
Federal,Diesel fuel,National Defence,IMPERIAL OIL,"$14,342","Apr. 28, 2021","Apr. 28, 2021","May 7, 2021",https://theijf.org/procurement/4502253226_dnd
Federal,Miscellaneous manufactured articles,National Defence,HAWTREE SOLUTIONS,"$12,231","Apr. 28, 2021","Apr. 28, 2021","May 25, 2021",https://theijf.org/procurement/4502253297_dnd
Federal,Other buildings,National Defence,Armoclan Engineering Ltd,"$20,802","Apr. 28, 2021","Apr. 28, 2021","Dec. 18, 2021",https://theijf.org/procurement/4502253315_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,760","Apr. 28, 2021","Apr. 28, 2021","May 5, 2021",https://theijf.org/procurement/4502255066_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,748","Apr. 28, 2021","Apr. 28, 2021","May 4, 2021",https://theijf.org/procurement/4502255481_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,688","Apr. 28, 2021","Apr. 28, 2021","May 5, 2021",https://theijf.org/procurement/4502256207_dnd
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$12,305","Apr. 28, 2021","Apr. 28, 2021","Sep. 17, 2021",https://theijf.org/procurement/45438180_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Moncton Propane Service Inc,"$20,995","Apr. 28, 2021","Apr. 28, 2021","Oct. 31, 2021",https://theijf.org/procurement/45438345_pc
Federal,Special Industry Machinery,Parks Canada,CVT CORP,"$17,666","Apr. 28, 2021","Apr. 28, 2021","May 6, 2021",https://theijf.org/procurement/45438350_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$39,921","Apr. 28, 2021","Apr. 28, 2021","May 21, 2021",https://theijf.org/procurement/45438356_pc
Federal,Miscellaneous Chemical Products,Parks Canada,Orkin Services Corporation,"$10,500","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2025",https://theijf.org/procurement/45438364_pc
Federal,Rental of Aircraft,Parks Canada,ALPINE HELICOPTERS LTD.,"$11,701","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/45438370_pc
Federal,Miscellaneous Vehicles,Parks Canada,BURLINGTON FENCE LTD,"$12,622","Apr. 28, 2021","Apr. 28, 2021","Aug. 10, 2021",https://theijf.org/procurement/45438379_pc
Federal,Waterworks and Sewage Systems,Parks Canada,Northern Contracting Ltd,"$24,546","Apr. 28, 2021","Apr. 28, 2021","May 14, 2021",https://theijf.org/procurement/45438380_pc
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$646,800","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/45438381_pc
Federal,Contracted Building Cleaning,Parks Canada,LES ENTREPRISES MARTIN ET LEBLANC,"$160,240","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2024",https://theijf.org/procurement/45438383_pc
Federal,Translation services,"Innovation, Science and Economic Development Canada",FOX TRANSLATION LTD.,"$39,550","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/5030316_ic
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,FMC Professsionals Inc.,,"Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2023",https://theijf.org/procurement/5500001074_cra
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MACKENZIE, CELESTE","$48,590","Apr. 28, 2021","Apr. 28, 2021","Apr. 27, 2023",https://theijf.org/procurement/6034626_irb
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,"LAILA, DEMIRDACHE","$67,408","Apr. 28, 2021","Apr. 28, 2021","Sep. 30, 2025",https://theijf.org/procurement/6034996_irb
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,"IANNICIELLO, CHANTAL","$30,008","Apr. 28, 2021","Apr. 28, 2021","May 5, 2022",https://theijf.org/procurement/6035005_irb
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,"VALOIS, STEPHANIE","$30,008","Apr. 28, 2021","Apr. 28, 2021","May 5, 2022",https://theijf.org/procurement/6035007_irb
Federal,Other business services not elsewhere specified,Canadian Grain Commission,Local Group Industries,"$10,332","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2026",https://theijf.org/procurement/6035012_cgc
Federal,Communications Research Services,Public Health Agency of Canada,INSTITUTE ON GOVERNANCE,"$263,937","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/6d03304781_phac
Federal,Scientific services,Natural Resources Canada,MCINNIS & FILS INC.,$1,"Apr. 28, 2021","Apr. 28, 2021","Apr. 30, 2022",https://theijf.org/procurement/7000003950_nrcan
Federal,Engineering consultants-Other,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$2,472,030","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2024",https://theijf.org/procurement/700577829_pwgsc
