region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Scientific consultants,Canadian Space Agency,TRE ALTAMIRA INC.,"$57,488","Feb. 2, 2024","Feb. 2, 2024","Jul. 2, 2024",https://theijf.org/procurement/cw2348333_csa
Federal,Scientific consultants,Canadian Space Agency,TERRA MOTION CANADA,"$52,500","Feb. 2, 2024","Feb. 2, 2024","Jul. 2, 2024",https://theijf.org/procurement/cw2348335_csa
Federal,Marine installations,Public Services and Procurement Canada,ABERDEEN PAVING LTD,"$482,195","Feb. 2, 2024","Feb. 2, 2024","Apr. 26, 2024",https://theijf.org/procurement/cw2348337_pwgsc
Federal,Scientific consultants,Canadian Space Agency,ACDEN VERTEX LIMITED PARTNERSHIP,"$52,495","Feb. 2, 2024","Feb. 2, 2024","Jul. 2, 2024",https://theijf.org/procurement/cw2348338_csa
Federal,Scientific consultants,Canadian Space Agency,NORTHSTAR EARTH AND SPACE INC.,"$57,481","Feb. 2, 2024","Feb. 2, 2024","Jul. 2, 2024",https://theijf.org/procurement/cw2348382_csa
Federal,Services related to the remediation of contaminated sites,National Defence,WSP Canada Inc,"$16,439","Feb. 2, 2024","Feb. 2, 2024","Apr. 5, 2025",https://theijf.org/procurement/dv992304_81551kn_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,3469051 Canada Inc,"$783,853","Feb. 2, 2024","Feb. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/ef92840988_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$169,448","Feb. 2, 2024","Feb. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/ep07640591_pwgsc
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,WESCO DISTRIBUTION CANADA LP,"$100,547","Feb. 2, 2024","Feb. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/ep75631184_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,168012 CANADA INC.,"$142,531","Feb. 2, 2024","Feb. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/ep93840562_pwgsc
Federal,Suspense Account (debit) - Other Government Departments,Health Canada,CENTRE DE RECHERCHE INFORMATIQUE,"$130,229","Feb. 2, 2024","Feb. 2, 2024","Oct. 17, 2025",https://theijf.org/procurement/ht21835762_hc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canada Revenue Agency,Equipment Watch,"$27,727","Feb. 2, 2024","Feb. 2, 2024","Feb. 2, 2024",https://theijf.org/procurement/ir000011364661079_421320_cra
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,6854265 CANADA INC.,"$62,001","Feb. 2, 2024","Feb. 2, 2024","Feb. 2, 2027",https://theijf.org/procurement/l000000523_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Royal Canadian Mounted Police,LEVITT SAFETY LIMITED,"$483,544","Feb. 2, 2024","Feb. 2, 2024","Apr. 1, 2024",https://theijf.org/procurement/m759433692_rcmp
