region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Highways, roads and streets",National Defence,Olsen Construction and Consulting Services Ltd.,"$1,219,165","Jul. 6, 2022","Jul. 6, 2022","Oct. 2, 2022",https://theijf.org/procurement/cn76970_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ALLSTREAM BUSINESS INC.,"$90,078","Oct. 3, 2020","Oct. 3, 2020","Oct. 2, 2022",https://theijf.org/procurement/p000017388_ssc
Federal,Aviation fuel,National Defence,AEG FUELS,"$37,367","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107001916_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$25,357","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107002209_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$35,275","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107002219_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,841","Sep. 23, 2022","Sep. 23, 2022","Oct. 2, 2022",https://theijf.org/procurement/21807_23_4224688_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$47,177","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107002226_dnd
Federal,Aviation fuel,National Defence,ARCTIC PETROLEUM,"$17,569","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107001852_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,CDW Canada Corp.,"$133,222","Nov. 15, 2021","Nov. 15, 2021","Oct. 2, 2022",https://theijf.org/procurement/2b21098072_cra
Federal,Aviation fuel,National Defence,AEG FUELS,"$62,597","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107002244_dnd
Federal,Aviation fuel,National Defence,SHELL,"$20,075","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107022573_dnd
Federal,Aviation fuel,National Defence,SHELL,"$35,204","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2106992912_dnd
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",FINANCIAL TIMES LIMITED (THE),"$78,818","Oct. 3, 2021","Oct. 3, 2021","Oct. 2, 2022",https://theijf.org/procurement/2035683_ic
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,152","Sep. 23, 2022","Sep. 23, 2022","Oct. 2, 2022",https://theijf.org/procurement/21807_23_4224618_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$68,410","Oct. 2, 2022","Oct. 2, 2022","Oct. 2, 2022",https://theijf.org/procurement/2107002196_dnd
Federal,Waterworks and sewage systems,National Defence,PME Inc,"$55,521","Sep. 15, 2022","Sep. 15, 2022","Oct. 2, 2022",https://theijf.org/procurement/78845_cn_dnd
Federal,Other buildings,National Defence,Constructions CR,"$216,500","Jul. 20, 2022","Jul. 20, 2022","Oct. 2, 2022",https://theijf.org/procurement/78489_dnd
Federal,Residential buildings,Global Affairs Canada,ASAMINEW KASSA,"$17,001","Aug. 3, 2022","Aug. 3, 2022","Oct. 2, 2022",https://theijf.org/procurement/7442352_dfatd
Federal,Residential buildings,Global Affairs Canada,Seyoum Hailu,"$15,086","Aug. 3, 2022","Aug. 3, 2022","Oct. 2, 2022",https://theijf.org/procurement/7442347_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Randstad Interim Inc.,"$333,643","Mar. 1, 2021","Mar. 1, 2021","Sep. 30, 2022",https://theijf.org/procurement/7428180_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$242,127","Mar. 9, 2021","Mar. 10, 2021","Jul. 27, 2022",https://theijf.org/procurement/7114576_cic
Federal,Other clothing,Royal Canadian Mounted Police,ALKLANDS GRAINGER INDUSTRIAL,"$12,515","Mar. 21, 2020","Mar. 21, 2020","Apr. 30, 2020",https://theijf.org/procurement/7242828_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,$0,"Jul. 20, 2020","Sep. 8, 2020","Jan. 17, 2021",https://theijf.org/procurement/7113293_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,NORGATE AUTO BODY LTD.,"-$18,631","Aug. 19, 2022","Aug. 19, 2022","Sep. 22, 2022",https://theijf.org/procurement/7259393_rcmp
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,PARABELLUM PRIME,"$95,325","Apr. 8, 2020","Apr. 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/7243337_rcmp
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,WHEELER ACCESSORIES LTD.,"$24,553","May 8, 2020","May 8, 2020","May 12, 2020",https://theijf.org/procurement/7243563_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,EXTAL,"$49,850","Jul. 3, 2020","Jul. 3, 2020","Jul. 31, 2021",https://theijf.org/procurement/7244275_rcmp
Federal,"Highways, roads and streets",National Defence,RGT Clouthier Construction LTD,"$569,920","Nov. 10, 2021","Nov. 10, 2021","Jul. 7, 2022",https://theijf.org/procurement/76578cn_dnd
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,MEGA-TECH,"$72,240","Aug. 17, 2022","Aug. 17, 2022","Oct. 1, 2022",https://theijf.org/procurement/7259395_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$231,853","Mar. 24, 2021","Apr. 28, 2021","Jul. 27, 2022",https://theijf.org/procurement/7114762_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$309,030","Mar. 30, 2021","Apr. 28, 2021","Jul. 27, 2022",https://theijf.org/procurement/7114764_cic
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,ATCO STRUCTURES & LOGISTICS,"$12,072","Nov. 2, 2020","Nov. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/7246256_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$604,962","Mar. 30, 2021","Apr. 28, 2021","Jul. 27, 2022",https://theijf.org/procurement/7114765_cic
Federal,Contracted building cleaning,Royal Canadian Mounted Police,ENVIROTEC SERVICES INC,"$32,748","Jan. 25, 2021","Jan. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/7248150_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,HELIX CONTRACTING,$0,"Jan. 14, 2021","Jan. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/7247858_rcmp
Federal,"Highways, roads and streets",National Defence,H&H Construction Inc,"$400,172","Nov. 23, 2021","Nov. 23, 2021","Aug. 2, 2022",https://theijf.org/procurement/76599cn_dnd
Federal,Other professional services not elsewhere specified,National Defence,GeoVerra,"$19,247","Jun. 23, 2022","Jun. 23, 2022","Oct. 1, 2022",https://theijf.org/procurement/78294_dnd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$317,288","Mar. 24, 2021","Apr. 28, 2021","Jul. 27, 2022",https://theijf.org/procurement/7114766_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,SELKIRK CHRYSLER DODGE JEEP RAM,"$14,857","Jun. 7, 2022","Jun. 7, 2022","Oct. 1, 2022",https://theijf.org/procurement/7257929_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CGI INFORMATION SYST AND MANAGEMENT CONSULTANTS INC.,"$134,866","Jan. 26, 2022","Jan. 28, 2022","Jul. 27, 2022",https://theijf.org/procurement/7116373_cic
Federal,Office buildings,Royal Canadian Mounted Police,CARMICHAEL ENGINEERING LTD.,"$742,994","Aug. 9, 2021","Aug. 9, 2021","Apr. 1, 2022",https://theijf.org/procurement/7252243_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICEWATERHOUSECOOPERS LLP,"$351,082","Nov. 24, 2019","Nov. 24, 2019","Jul. 14, 2022",https://theijf.org/procurement/7254150_rcmp
Federal,"Office furniture and furnishings, including parts",Privy Council Office,CDW CANADA CORP.,"$17,217","Aug. 16, 2022","Aug. 16, 2022","Oct. 1, 2022",https://theijf.org/procurement/8053512_pco
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,NORSAT INTERNATIONAL,"$24,605","Jun. 16, 2022","Jun. 16, 2022","Oct. 1, 2022",https://theijf.org/procurement/7258305_rcmp
Federal,Other buildings,National Defence,William Sons,"$165,291","Aug. 11, 2021","Aug. 11, 2021","Jan. 12, 2022",https://theijf.org/procurement/75682cn_dnd
Federal,Institutional buildings,Royal Canadian Mounted Police,5140 NUNAVUT LTD.,"$35,696","Mar. 30, 2022","Mar. 30, 2022","Apr. 11, 2022",https://theijf.org/procurement/7256899_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,"$268,075","Jan. 12, 2021","Jan. 18, 2021","Apr. 17, 2022",https://theijf.org/procurement/7114288_cic
Federal,Management consulting,Global Affairs Canada,"4FOREVERYTHING, S.L.","$37,207","Aug. 1, 2022","Jun. 6, 2022","Oct. 1, 2022",https://theijf.org/procurement/7440746_dfatd
Federal,Institutional buildings,Royal Canadian Mounted Police,PORT OF SPAIN HOLDINGS INC.,"$63,057","Aug. 31, 2021","Aug. 31, 2021","Jun. 30, 2022",https://theijf.org/procurement/7252684_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICEWATERHOUSECOOPERS LLP,"$352,823","Oct. 5, 2021","Oct. 11, 2021","Sep. 30, 2022",https://theijf.org/procurement/7253290_rcmp
