region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,CLICK NETWORKS INC.,"$15,005","Jun. 23, 2023","Jun. 23, 2023","Jul. 21, 2023",https://theijf.org/procurement/24_0018883_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$21,242","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405509_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,016","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405478_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,839","Jul. 14, 2023","Jul. 14, 2023","Jul. 21, 2023",https://theijf.org/procurement/21301_24_4477686_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$20,647","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405476_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$47,291","Jun. 12, 2023","Jun. 7, 2023","Jul. 21, 2023",https://theijf.org/procurement/2bh3145680_esdc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,048","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405481_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,426","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405477_csc
Federal,Training consultants,Canada Revenue Agency,Ecole des Langues VCP Ltee,"$39,690","Nov. 22, 2022","Dec. 2, 2022","Jul. 21, 2023",https://theijf.org/procurement/2023026679_cra
Federal,Training consultants,Canada Revenue Agency,Knowledge Circle,"$39,551","Nov. 28, 2022","Dec. 12, 2022","Jul. 21, 2023",https://theijf.org/procurement/2023027466_cra
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,S.i. Systems,"$80,483","Apr. 3, 2023","Apr. 3, 2023","Jul. 21, 2023",https://theijf.org/procurement/2024000168_cbsa
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$39,600","Apr. 21, 2023","Apr. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/21832_24_4405437_csc
Federal,Laboratories,National Research Council Canada,CONSTRUCTION HI-TECK,"$23,818","Jun. 7, 2023","Jun. 7, 2023","Jul. 21, 2023",https://theijf.org/procurement/1006588_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,WATERS LIMITED,"$28,557","Jul. 20, 2023","Jul. 20, 2023","Jul. 21, 2023",https://theijf.org/procurement/1008155_nrc
Federal,License/Maintenance fees for networking software,Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$42,797","Jul. 22, 2022","Jul. 22, 2022","Jul. 21, 2023",https://theijf.org/procurement/p000039782_ssc
Federal,Networking software,Shared Services Canada,CLICK NETWORKS INC.,"$193,401","Jul. 22, 2022","Jul. 22, 2022","Jul. 21, 2023",https://theijf.org/procurement/p000039196_ssc
Federal,Office and stationers supplies,Shared Services Canada,ANIXTER CANADA INC.,"$16,178","Jul. 22, 2022","Jul. 22, 2022","Jul. 21, 2023",https://theijf.org/procurement/p000039131_ssc
Federal,Office and stationers supplies,Shared Services Canada,ANIXTER CANADA INC.,"$12,633","Jul. 22, 2022","Jul. 22, 2022","Jul. 21, 2023",https://theijf.org/procurement/p000039122_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Global Knowledge Network Canada Inc,"$10,220","Jul. 21, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/ir000011039367247_324027_cra
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,204","Jul. 12, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/av0142202400050_dnd
Federal,Residential buildings,National Defence,AA Sturgeon Construction Ltd,"$2,084,902","Sep. 23, 2021","Sep. 23, 2021","Jul. 21, 2023",https://theijf.org/procurement/hawwg79_75567_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$11,890","Jul. 19, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/ca0168202400260_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO VICTORIA BC,"$10,368","Jul. 17, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/aa4877202400027_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canadian Human Rights Commission,Visible Thread,"$20,790","May 3, 2023",,"Jul. 21, 2023",https://theijf.org/procurement/p2400020_chrc
Federal,Non-professional personal service contracts not elsewhere specified,The National Battlefields Commission,GROUPE A INC.,"$11,383","May 10, 2023","May 22, 2023","Jul. 21, 2023",https://theijf.org/procurement/p2400035_nbc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$17,883","Jul. 19, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/ax0113202400682_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$11,464","Jul. 18, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/ax0113202400667_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Leon's Furniture LTD,"$14,862","Jul. 21, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/l1682ae001_001_dnd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$294,970","Nov. 29, 2021","Nov. 29, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509900_ic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CLOVER COLLISION REPAIRS (2013) LTD,"$13,137","May 5, 2023","May 5, 2023","Jul. 21, 2023",https://theijf.org/procurement/7264751_rcmp
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$306,342","Nov. 3, 2021","Nov. 3, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509862_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$310,606","Oct. 12, 2021","Oct. 12, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509816_ic
Federal,Public servant travel - Operational activities,Global Affairs Canada,JACQUEMIN TRANSPORTATION SERVICES,"$14,810","Jul. 19, 2023","Jul. 19, 2023","Jul. 21, 2023",https://theijf.org/procurement/7452058_dfatd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$306,342","Nov. 3, 2021","Nov. 3, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509861_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$306,342","Nov. 3, 2021","Nov. 3, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509860_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$306,342","Nov. 3, 2021","Nov. 3, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509859_ic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CSN COLLISION MERRITT,"$14,682","May 15, 2023","May 15, 2023","Jul. 21, 2023",https://theijf.org/procurement/7264917_rcmp
Federal,Miscellaneous expenditures not Elsewhere Classified,Royal Canadian Mounted Police,PROFESSIONAL SECURITY,"$20,816","Jun. 22, 2023","Jun. 22, 2023","Jul. 21, 2023",https://theijf.org/procurement/7265622_rcmp
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CALIAN LTD.,"$294,970","Nov. 29, 2021","Nov. 29, 2021","Jul. 21, 2023",https://theijf.org/procurement/8509902_ic
