region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANGEMENT INV., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE",$0,"Jul. 23, 2020","Jul. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000143_atssc
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANGEMENT INV., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE",$0,"Jul. 3, 2020","Jul. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000141_atssc
Federal,Office and stationers supplies,Global Affairs Canada,LYRECO SA,"$4,499","Jul. 3, 2020","Jul. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/7421436_dfatd
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,CISTEL TECHNOLOGY INC,$0,"Jun. 9, 2020","Jun. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000139_atssc
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANGEMENT INV., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE",$0,"May 27, 2020","Jun. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000136_atssc
Federal,Other business services not elsewhere specified,Canadian Grain Commission,IRON MOUNTAIN CANADA CORP.,"$10,938","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/8045057_cgc
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANAGEMENT INC., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE","$136,730","May 6, 2020","May 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000134_atssc
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANAGEMENT INC., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE",$0,"May 12, 2020","May 12, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000133_atssc
Federal,Information technology and telecommunications consultants,Administrative Tribunals Support Service of Canada,"ADIRONDACK INFORMATION MANAGEMENT INC., AMITA CORPORATION, ARTEMP PERSONNEL SERVICES INC., THE AIM GROUP INC., IN JOINT VENTURE",$0,"Apr. 8, 2020","Apr. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/9000131_atssc
Federal,Other Business services not Elsewhere Specified,Canadian Space Agency,STUDIOS DE REPETITIONS MUSIQUE-O-PRATIQUE INC.,"$25,715","Feb. 10, 2020","Feb. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/7015101_csa
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$36,047","Jan. 18, 2021","Jan. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/8509562_ic
Federal,Repair and maintenance - Office buildings,Canadian Space Agency,2328-1587 QUEBEC INC,"$37,930","Feb. 12, 2020","Feb. 12, 2020","Mar. 31, 2021",https://theijf.org/procurement/7015108_csa
