region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Data and database access services,Financial Transactions and Reports Analysis Centre of Canada,Factiva Dow Jones,"$67,216","Jan. 31, 2022","Jan. 31, 2022","Feb. 13, 2023",https://theijf.org/procurement/6002220164_fintrac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Department of Finance Canada,Do It In French Ottawa,"$33,000","Aug. 4, 2022","Jan. 31, 2022","Dec. 30, 2022",https://theijf.org/procurement/6037328_fin
Federal,Data and Database Access Services,Public Health Agency of Canada,"FORRESTER RESEARCH, LTD","$306,435","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/6d02315240_phac
Federal,Tuition Fees and Costs of Attending Courses Includ,Public Services and Procurement Canada,Graybridge International Consulting,"$30,946","Jan. 31, 2022","Jan. 31, 2022","May 31, 2022",https://theijf.org/procurement/700623626_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,"Skillsoft Canada, Ltd.","$18,626","Jan. 31, 2022","Jan. 31, 2022","Jan. 30, 2023",https://theijf.org/procurement/700623945_pwgsc
Federal,Interpretation Services,Public Services and Procurement Canada,Elisabeth Seymour-Germain,"$16,600","Jan. 31, 2022","Jan. 31, 2022","Jun. 25, 2022",https://theijf.org/procurement/700625785_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,SAMSON & ASSOCIÉS CPA/,"$138,054","Jan. 31, 2022","Jan. 31, 2022","Nov. 28, 2025",https://theijf.org/procurement/700627834_pwgsc
Federal,Other Equipment,Public Services and Procurement Canada,Office Interiors,"$11,500","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/700628473_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Snc-Lavalin Gem Québec Inc,"$36,610","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/700628490_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Circa F.N. Office Interiors Ltd.,"$24,964","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/700628602_pwgsc
