region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,FAST FORWARD FRENCH INC.,"$20,250","Sep. 19, 2022","Sep. 19, 2022","Dec. 23, 2022",https://theijf.org/procurement/3000750940_aafc
Federal,Printing services,Elections Canada,LOWE-MARTIN COMPANY INC,"$43,800","Sep. 19, 2022","Sep. 19, 2022","Dec. 2, 2022",https://theijf.org/procurement/3000752120_elections
Federal,Rental of aircraft,Natural Resources Canada,AIR BOREALIS LIMITED PARTNERSHIP,"$13,993","Sep. 19, 2022","Sep. 19, 2022","Sep. 23, 2022",https://theijf.org/procurement/3000752195_nrcan
Federal,Office and stationers supplies,"Innovation, Science and Economic Development Canada",TOTEM OFFISOURCE INC.,"$18,529","Sep. 19, 2022","Sep. 19, 2022","Dec. 31, 2022",https://theijf.org/procurement/3033539_ic
Federal,Temporary help services,"Innovation, Science and Economic Development Canada",ALTIS HUMAN RESOURCES (OTTAWA) INC,"$40,673","Sep. 19, 2022","Sep. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/3519501_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",GRAYBRIDGE INTERNATIONAL,"$31,568","Sep. 19, 2022","Sep. 19, 2022","Dec. 16, 2022",https://theijf.org/procurement/3519507_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$47,520","Sep. 19, 2022","Sep. 19, 2022","Dec. 23, 2022",https://theijf.org/procurement/3519510_ic
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,HILL AND KNOWLTON,"$33,538","Sep. 19, 2022","Sep. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/4003306_osfi
Federal,Waste disposal,Fisheries and Oceans Canada,1086527 BC LTD DBA PACIFIC RIDGE LA,"$231,980","Sep. 19, 2022","Sep. 19, 2022","Sep. 30, 2025",https://theijf.org/procurement/4500032675_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$509,198","Oct. 4, 2022","Sep. 19, 2022","Sep. 19, 2022",https://theijf.org/procurement/4500033840_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,FAST FORWARD FRENCH INC,"$31,600","Sep. 19, 2022","Sep. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443929_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Public Health Agency of Canada,FAST FORWARD FRENCH INC,"$11,250","Sep. 19, 2022","Sep. 19, 2022","Dec. 30, 2022",https://theijf.org/procurement/4500444233_phac
Federal,Scientific consultants ,Health Canada,SHEILA ROSE,"$15,484","Sep. 19, 2022","Sep. 19, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500444541_hc
Federal,Tuition fees and costs of attending courses,Indigenous Services Canada,GRAYBRIDGE INTERNATIONAL CONSULTING,"$23,570","Sep. 19, 2022","Sep. 19, 2022","Dec. 23, 2022",https://theijf.org/procurement/4500444558_isc
