region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,DELCO AUTOMATION INC,"$57,574","Nov. 3, 2021","Nov. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/7253973_rcmp
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$18,080","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254756_ps
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$24,860","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254749_ps
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$18,769","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254746_ps
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,KGPCO CANADA ULC.,"$44,363","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254740_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,ULINE,"$12,172","Dec. 8, 2021","Dec. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254707_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, wiring, parts and peripherals)",Office of the Commissioner of Official Languages,AVI-SPL Canada Ltd.,"$11,282","Oct. 15, 2021","Oct. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/8050261_ocol
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,GLOBAL UPHOLSTERY CO. INC.,"$24,746","Nov. 5, 2021","Nov. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254043_rcmp
Federal,Other professional services not elsewhere specified,The Correctional Investigator Canada,EXCO2 INC.,"$10,170","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254688_oci
Federal,Other professional services not elsewhere specified,National Film Board,ENCORE,"$11,970","Oct. 15, 2021","Oct. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/8050267_nfb
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,IVEY BUSINESS SCHOOL FOUNDATION,"$522,100","Nov. 5, 2021","Nov. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254048_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,HBI OFFICE PLUS INC.,"$23,166","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254669_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,MAXXAM ANALYTICS INC.,"$13,456","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254660_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,MAXXAM ANALYTICS INC.,"$10,765","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254658_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,E3 SERVICE,"$79,367","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254657_rcmp
Federal,other professional service not elsewhere specified,Transportation Safety Board of Canada,Excel Human Resources,"$39,249","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/8049956_tsb
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR CONSULTING & PROFESSIONAL STAFF,"$26,397","Jul. 13, 2021","Jul. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251737_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, wiring, parts and peripherals)",Office of the Commissioner of Official Languages,AVI-SPL Canada Ltd.,"$134,160","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/8050281_ocol
Federal,Research contracts,Public Safety Canada,S-3 RESEARCH LLC,"$38,654","Dec. 2, 2021","Dec. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254085_ps
Federal,Other Institutional buildings,Royal Canadian Mounted Police,POWER STEEL BUILDINGS,"$76,692","Nov. 8, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254089_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,1 MINUTE MUFFLER LTD (TIRELAND),"$10,708","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255377_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$67,333","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255375_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,DILLON CONSUTLING LIMITED,"$89,125","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255369_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,MUSTANG SURVIVAL ULC,"$59,507","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255355_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR CONSULTING & PROFESSIONAL STAFF,"$23,097","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251699_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,CHALLENGER GEOMATICS LTD.,"$15,264","Jan. 14, 2022","Jan. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255337_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$62,712","Nov. 17, 2021","Nov. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254148_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,KORE IRRIGATION,"$40,000","Jan. 13, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255318_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,HBI OFFICE PLUS INC.,"$21,874","Jan. 13, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255309_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,K & B CONTRACTING,"$27,255","Jan. 13, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255297_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$15,522","Nov. 15, 2021","Nov. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254185_rcmp
Federal,Protection services,Royal Canadian Mounted Police,ALL-TECH ENVIRONMENTAL SERVICES LTD,"$81,765","Nov. 15, 2021","Nov. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254190_rcmp
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Consumer Agency of Canada,SOFTCHOICE CORPORATION,"$12,336","Sep. 2, 2021","Sep. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/8049906_fcac
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,CASTLE ROCK ENTERPRISES,"$77,467","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255288_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$49,350","Nov. 16, 2021","Nov. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254231_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$49,350","Nov. 16, 2021","Nov. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254232_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR CONSULTING & PROFESSIONAL STAFF,"$16,498","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251698_rcmp
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$11,298","Nov. 17, 2021","Nov. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254239_ps
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$17,798","Nov. 17, 2021","Nov. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254240_ps
Federal,Other equipment and Parts,Royal Canadian Mounted Police,VALLEY ASSOCIATES INC.,"$53,521","Nov. 17, 2021","Nov. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254242_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255266_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255265_rcmp
Federal,Protection services,Office of the Superintendent of Financial Institutions Canada,THE CANADIAN CORPS OF COMMISSIONAIRES,"$85,844","Dec. 9, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/8050316_osfi
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255264_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MANITOBA HYDRO PAYMENTS,"$165,627","Nov. 18, 2021","Nov. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254286_rcmp
Federal,Protection services,Office of the Superintendent of Financial Institutions Canada,THE CANADIAN CORPS OF COMMISSIONAIRES,"$32,589","Dec. 6, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/8050318_osfi
Federal,Other professional services not elsewhere specified,Public Safety Canada,FAST TRACK STAFFING INC,"$38,872","Nov. 24, 2021","Nov. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/7254289_ps
