region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Calian Ltd / Tundra Technical Solutions,"$10,347","Oct. 19, 2020","Nov. 2, 2020","Dec. 1, 2020",https://theijf.org/procurement/2021001214_cra
Federal,Scientific services,National Research Council Canada,CANADA-FRANCE-HAWAII TELESCOPE,"$717,711","Dec. 9, 2019","Dec. 9, 2019","Dec. 31, 2020",https://theijf.org/procurement/3103499973_nrc
Federal,Research Contracts,Parks Canada,PATERSON GROUP INC.,"$95,307","Jul. 15, 2020","Jul. 15, 2020","Oct. 30, 2020",https://theijf.org/procurement/45430223_pc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$32,296","May 27, 2020","Jun. 3, 2020","Oct. 31, 2020",https://theijf.org/procurement/7113073_cic
Federal,Other vehicles,Royal Canadian Mounted Police,POLARIS INDUSTRIES LTD. CANADA,"$32,337","Oct. 21, 2020","Oct. 21, 2020","Dec. 15, 2020",https://theijf.org/procurement/7246080_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",S.I. SYSTEMS LTD,"$22,952","Aug. 19, 2020","Sep. 4, 2020","Nov. 30, 2020",https://theijf.org/procurement/7113400_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$431,916","Sep. 13, 2020","Sep. 13, 2020","Jan. 1, 2021",https://theijf.org/procurement/7113460_cic
Federal,Scientific services,Environment and Climate Change Canada,COLORADO STATE UNIVERSITY,"$10,314","Dec. 22, 2020","Dec. 22, 2020","Jan. 1, 2021",https://theijf.org/procurement/3000718636_ec
Federal,Diesel fuel,National Defence,Les huiles desroches,"$51,524","Dec. 1, 2020","Dec. 1, 2020","Jan. 1, 2021",https://theijf.org/procurement/4502190318_dnd
Federal,Engineering consultants-Construction,National Defence,Eastpoint Engineering Ltd,"$4,282","Apr. 29, 2020","Apr. 29, 2020","Aug. 13, 2020",https://theijf.org/procurement/4502098616_dnd
