region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management Consulting,Public Services and Procurement Canada,"Usher, Capordelis, Seguin &","$20,843","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612117_pwgsc
Federal,Light Fuel Oil,Public Services and Procurement Canada,Arctic Petroleum Services Ltd,"$21,000","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612116_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Greenleaf Restoration/Arc Electric,"$62,390","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612115_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Morrison Hershfield Limited,"$30,970","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612076_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Johnson Controls Canada Lp,"$24,860","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612053_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Snc-Lavalin Inc.,"$88,480","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612035_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Dst Consulting Engineers Inc.,"$20,254","Oct. 22, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700612003_pwgsc
Federal,Miscellaneous Manufactured Articles,Public Services and Procurement Canada,Jim Pattison Industries Ltd,"$54,555","Oct. 21, 2021","Oct. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611952_pwgsc
Federal,Engineering Services not Elsewhere Specified,Public Services and Procurement Canada,Servant Dunbrack Mckenzie &,"$24,000","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611923_pwgsc
Federal,Temporary Help Services,Public Services and Procurement Canada,Ainsworth Inc.,"$16,927","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611873_pwgsc
Federal,Waterworks and Sewage Systems,Public Services and Procurement Canada,Arthur Yvon General Contractor,"$22,408","Oct. 21, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611863_pwgsc
Federal,Office Buildings,Public Services and Procurement Canada,Wilhelm Masonry Inc,"$15,898","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611837_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$96,252","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611824_pwgsc
Federal,Other Buildings,Public Services and Procurement Canada,Kroon Electric Corp.,"$21,617","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611823_pwgsc
Federal,Office Buildings,Public Services and Procurement Canada,Palmer Enterprises Ltd.,"$16,390","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611714_pwgsc
Federal,Processing Machinery,Public Services and Procurement Canada,Kone Inc,"$11,051","Oct. 20, 2021","Oct. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611680_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$30,701","Mar. 15, 2022","Oct. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611672_pwgsc
Federal,Other Engineering Works,Public Services and Procurement Canada,2220742 Ontario Ltd.,"$14,125","Oct. 20, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611586_pwgsc
Federal,Imaging Services,Public Services and Procurement Canada,The Brechin Group Inc,"$23,730","Oct. 20, 2021","Oct. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611532_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,"Farhana Ferdous, Muhammad Ahsan Hab","$24,990","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611389_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,Burns Landscape Maintenance Inc.,"$13,673","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611376_pwgsc
Federal,Image Video Equipment,Public Services and Procurement Canada,Northern Micro Inc.,"$70,530","Oct. 19, 2021","Oct. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611317_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Ivan B Wallace Ontario Land,"$27,685","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611308_pwgsc
Federal,"Electric Lighting, Distribution and Control Eqpt",Public Services and Procurement Canada,1120911 Ontario Inc,"$11,300","Oct. 19, 2021","Oct. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611272_pwgsc
Federal,Engineering Consultants - Construction,Public Services and Procurement Canada,Gemtec Consulting Engineers And,"$24,610","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611247_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$59,102","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611111_pwgsc
Federal,Purchase of Training Packages and Course,Public Services and Procurement Canada,The United Church Of Canada,"$16,200","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611092_pwgsc
Federal,"Electric Lighting, Distribution and Control Eqpt",Public Services and Procurement Canada,Toromont Industries Ltd.,"$20,700","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611066_pwgsc
Federal,Engineering Services not Elsewhere Specified,Public Services and Procurement Canada,Yates And Woods Limited,"$12,075","Oct. 18, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/700611062_pwgsc
