region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,FERO WASTE & RECYCLING,"$13,358","Aug. 31, 2021","Aug. 31, 2021","Nov. 16, 2021",https://theijf.org/procurement/g300_1004_21_086_276_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Fero Waste & Recycling,"$26,919","Aug. 31, 2021","Aug. 31, 2021","Nov. 18, 2021",https://theijf.org/procurement/g300_1012_21_122_266_dnd
Federal,Communications - Web Services Subscriptions,Health Canada,BMJ PUBLISHING GROUP LTD,"$27,517","Aug. 31, 2021","Aug. 31, 2021","Apr. 30, 2022",https://theijf.org/procurement/ht21803769_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,AGILENT TECHNOLOGIES INC,"$66,812","Aug. 31, 2021","Aug. 31, 2021","Mar. 31, 2022",https://theijf.org/procurement/ht22613960_hc
Federal,Purchase of Training Packages and Courses,Canada Revenue Agency,Financial Management Institute,"$51,805","Aug. 31, 2021","Aug. 31, 2021","Aug. 31, 2021",https://theijf.org/procurement/ir385119347_18873_cra
Federal,Other Business services not Elsewhere Specified,National Defence,OPTIMUM SOLUTIONS INC,"$43,238","Aug. 31, 2021","Sep. 8, 2021","Sep. 8, 2021",https://theijf.org/procurement/jy0105202200474_dnd
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,CANADA COMPUTERS INC.,"$59,133","Aug. 31, 2021","Aug. 31, 2021","Mar. 31, 2022",https://theijf.org/procurement/k000014296_pc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,OPTIMUM SOLUTIONS,"$11,819","Aug. 31, 2021","Sep. 8, 2021","Sep. 8, 2021",https://theijf.org/procurement/ka0107202200452_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,IBM CANADA LTD,"$46,931","Aug. 31, 2021","Aug. 31, 2021","Aug. 31, 2022",https://theijf.org/procurement/m298901887_rcmp
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,TONE SOFTWARE CORPPORATION,"$278,049","Aug. 31, 2021","Aug. 31, 2021","Nov. 7, 2023",https://theijf.org/procurement/p000026796_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$599,791","Aug. 31, 2021","Aug. 31, 2021","Aug. 30, 2022",https://theijf.org/procurement/p000027825_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$30,344","Aug. 31, 2021","Aug. 31, 2021","Aug. 30, 2022",https://theijf.org/procurement/p000027845_ssc
