region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,National Defence,Valcom Consulting Inc.,"$377,530","Aug. 19, 2022","Sep. 1, 2022","Mar. 31, 2024",https://theijf.org/procurement/4502466323_dnd
Federal,Other equipment and Parts,National Defence,lumen,"$10,768","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/4502466643_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Treadmill Factory,"$12,158","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/4502466715_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,National Concrete Accessories,"$16,751","Aug. 19, 2022","Aug. 19, 2022","Dec. 13, 2022",https://theijf.org/procurement/4502467040_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ASCO Automotive Sales Company,"$23,020","Aug. 19, 2022","Aug. 19, 2022","Sep. 13, 2022",https://theijf.org/procurement/4502467056_dnd
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,HOSKIN SCIENTIFIC LIMITED,"$180,598","Aug. 19, 2022","Aug. 19, 2022","Aug. 31, 2022",https://theijf.org/procurement/45451940_pc
Federal,Other Machinery and Parts,Parks Canada,M&C Hydraulic Incorporated,"$21,696","Aug. 19, 2022","Aug. 19, 2022","Aug. 24, 2022",https://theijf.org/procurement/45451948_pc
Federal,Industrial Buildings,Parks Canada,ARCADIS SENES Canada Inc,"$603,727","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2025",https://theijf.org/procurement/45451952_pc
Federal,Rental of Aircraft,Parks Canada,North-Wright Airways Ltd.,"$13,436","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/45451958_pc
Federal,No name provided,Fisheries and Oceans Canada,THE SNELL GROUP,$0,"Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2024",https://theijf.org/procurement/4600000369_dfo
Federal,Management consulting,"Innovation, Science and Economic Development Canada",ADGA GROUP CONSULTANTS INC.,"$24,860","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/5031116_ic
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,1595769 Ontario Ltd,"$13,432","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/6040335_irb
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Film Board,"NG, IRIS","$12,543","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/6040337_nfb
Federal,Interpretation services,Immigration and Refugee Board of Canada,DOMINIQUE KPOGHOMOU,"$20,000","Aug. 19, 2022","Oct. 1, 2022","Sep. 30, 2024",https://theijf.org/procurement/6040343_irb
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARON PROFESSIONAL & LINGUISTIC,"$80,733","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2024",https://theijf.org/procurement/700668090_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Groupe Akifer Inc.,"$110,843","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700668117_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wolastoqey Nation In New Brunswick,"$12,915","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700668168_pwgsc
Federal,Tuition Fees and Costs of Attending Courses Includ,Public Services and Procurement Canada,Université Sainte-Anne,"$18,459","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700668169_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wolastoqey Nation In New Brunswick,"$18,000","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700668173_pwgsc
Federal,Scientific services,Public Services and Procurement Canada,Stantec Consulting Ltd.,"$27,443","Dec. 5, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700668254_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,NATIONAL CAPITAL CONTRACTING,"$99,551","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683497_pwgsc
Federal,Engineering consultants—Construction,Canadian Space Agency,WSP CANADA INC.,"$22,995","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7015844_csa
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$73,835","Aug. 19, 2022","Aug. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117518_cic
Federal,"Office furniture and furnishings, including parts","Immigration, Refugees and Citizenship Canada",TEKNION LIMITED,"$20,998","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117570_cic
Federal,Other Business services not Elsewhere Specified,"Immigration, Refugees and Citizenship Canada",MULTISHRED INC.,"$19,041","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117573_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,NORGATE AUTO BODY LTD.,"-$18,631","Aug. 19, 2022","Aug. 19, 2022","Sep. 22, 2022",https://theijf.org/procurement/7259393_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,TRINITY COLLISION CENTRE,"$10,325","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/7259436_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,THALES DIS CANADA INC,"$40,326","Aug. 19, 2022","Aug. 19, 2022","Aug. 29, 2022",https://theijf.org/procurement/7259438_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,COLCHESTER GSAR,"$10,453","Aug. 19, 2022","Aug. 19, 2022","Aug. 19, 2022",https://theijf.org/procurement/7259439_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,ACME WELDING SHOP,"$24,293","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7259441_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,CALGARY SHOOTING CENTRE LTD,"$107,218","Aug. 19, 2022","Aug. 19, 2022","Dec. 16, 2022",https://theijf.org/procurement/7259442_rcmp
Federal,Exposition services,Global Affairs Canada,Associação dos Engenheiros da,"$16,702","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442650_dfatd
Federal,Communications professional services not elsewhere specified,Global Affairs Canada,BRANDZONE INC.,"$15,160","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/7442700_dfatd
Federal,Audio-visual services,Global Affairs Canada,EASTERN AUDIO LIMITED,"$39,785","Aug. 19, 2022","Aug. 19, 2022","Sep. 15, 2022",https://theijf.org/procurement/7442779_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Almosleh Atlantic JV,"$4,595,771","Aug. 19, 2022","Aug. 19, 2022","Sep. 30, 2025",https://theijf.org/procurement/7442792_dfatd
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,Meltwater News Canada 2 Inc.,"$46,330","Aug. 19, 2022","Aug. 19, 2022","Aug. 19, 2022",https://theijf.org/procurement/7442793_dfatd
Federal,Rental - Other,Global Affairs Canada,Societe du vieux-port de montreal i,"$19,800","Aug. 19, 2022","Aug. 19, 2022","Aug. 23, 2023",https://theijf.org/procurement/7442794_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,SD2 Consulting Services Inc,"$162,000","Aug. 19, 2022","Aug. 19, 2022","Nov. 30, 2022",https://theijf.org/procurement/7442795_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Abdallah Awad,"$90,000","Aug. 19, 2022","Aug. 19, 2022","Jul. 31, 2024",https://theijf.org/procurement/7442800_dfatd
Federal,Office buildings,National Defence,Wade General Contracting Ltd,"$234,453","Aug. 19, 2022","Aug. 19, 2022","Jan. 20, 2023",https://theijf.org/procurement/77741cn_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Agriculture and Agri-Food Canada,INTERACTIVE AUDIO VISUAL INC,"$16,312","Aug. 19, 2022","Aug. 19, 2022","Aug. 31, 2022",https://theijf.org/procurement/80005180_aafc
Federal,Other professional services not elsewhere specified,Department of Finance Canada,Samson & Associés,"$32,205","Aug. 19, 2022","Aug. 22, 2022","Nov. 10, 2022",https://theijf.org/procurement/8053514_fin
Federal,Management consulting,Canadian Radio-television and Telecommunications Commission,BRONSON CONSULTING GROUP,"$39,273","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/8055948_crtc
Federal,Other engineering works,National Research Council Canada,REGULVAR INC.,"$56,292","Aug. 19, 2022","Aug. 19, 2022","Sep. 29, 2023",https://theijf.org/procurement/994392_nrc
Federal,Scientific services,National Research Council Canada,JUSTIN LAMOUCHE,"$15,000","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/994395_nrc
Federal,Other clothing,National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$10,559","Aug. 19, 2022","Aug. 19, 2022","Jan. 31, 2023",https://theijf.org/procurement/994396_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,AIOLOS ENGINEERING CORPORATION,"$939,708","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/994398_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,PT TEKNIK APS,"$10,600","Aug. 19, 2022","Aug. 19, 2022","Aug. 29, 2022",https://theijf.org/procurement/994399_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,BECKMAN COULTER CANADA LP,"$18,917","Aug. 19, 2022","Aug. 19, 2022","Sep. 9, 2022",https://theijf.org/procurement/994400_nrc
Federal,Electric power installations,National Research Council Canada,SCHNEIDER ELECTRIC CANADA INC,"$74,761","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/994406_nrc
Federal,Other engineering works,National Research Council Canada,9133-1371 QUÉBEC INC.,"$15,867","Aug. 19, 2022","Aug. 19, 2022","Oct. 31, 2022",https://theijf.org/procurement/994411_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,ALL CUSTOM GASKET AND,"$11,210","Aug. 19, 2022","Aug. 19, 2022","Sep. 21, 2022",https://theijf.org/procurement/994417_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,WESTBURNE RUDDY ONTARIO,"$137,685","Aug. 19, 2022","Aug. 19, 2022","Nov. 1, 2023",https://theijf.org/procurement/994428_nrc
Federal,Other engineering works,National Research Council Canada,DEPEND-A-DOR,"$13,720","Aug. 19, 2022","Aug. 19, 2022","Dec. 22, 2022",https://theijf.org/procurement/994432_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$18,936","Aug. 19, 2022","Aug. 24, 2022","Aug. 24, 2022",https://theijf.org/procurement/al0114202300535_dnd
Federal,AIRCRAFT,Transport Canada,FIELD AVIATION COMPANY INC,"$20,232","Aug. 19, 2022","Aug. 19, 2022","Sep. 19, 2022",https://theijf.org/procurement/asr_2179_043958_tc
Federal,AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$19,541","Aug. 19, 2022","Aug. 19, 2022","Sep. 19, 2022",https://theijf.org/procurement/asr_2202_044054_tc
Federal,Architectural services,Public Services and Procurement Canada,BISSON FORTIN ARCHITECTURE +,"$1,084,670","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2025",https://theijf.org/procurement/ee474_2480_pwgsc
Federal,Office and stationers supplies,Employment and Social Development Canada,ROLLANTECH INC.,"$114,150","Aug. 23, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/g929231436_esdc
Federal,Residential buildings,National Defence,Battle River Electric Ltd,"$1,060,000","Aug. 19, 2022","Aug. 19, 2022","Mar. 17, 2023",https://theijf.org/procurement/hawwr80_78316_dnd
Federal,Communications Research Services,Health Canada,"NORMAN BAILLIE-DAVID, DAVID ANG","$166,703","Sep. 1, 2022","Aug. 19, 2022","Sep. 30, 2023",https://theijf.org/procurement/ht37224783_hc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$14,788","Aug. 19, 2022","Aug. 22, 2022","Aug. 22, 2022",https://theijf.org/procurement/jy0105202300738_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Northern Micro Inc.,"$257,425","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/k000020914_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,DASCO,"$21,557","Aug. 19, 2022","Aug. 19, 2022","Oct. 24, 2022",https://theijf.org/procurement/lpo87_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,DALIAN ENTERPRISES INC.,"$117,828","Aug. 19, 2022","Aug. 19, 2022","Aug. 18, 2023",https://theijf.org/procurement/p000038839_ssc
