region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Fuel Corporation,"$22,575","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/45429213_pc
Federal,Non-Public Servant Travel - Support core mandate activities,Canadian Heritage,LANTEIGNE PIER-MAUDE,"$28,400","May 28, 2020","May 28, 2020","Sep. 30, 2020",https://theijf.org/procurement/45429094_pch
Federal,Non-Public Servant Travel - Support core mandate activities,Canadian Heritage,CAMPBELL JACK,"$28,400","May 28, 2020","May 28, 2020","Sep. 30, 2020",https://theijf.org/procurement/45429088_pch
Federal,Non-Public Servant Travel - Support core mandate activities,Canadian Heritage,LEPINE-CLOSSETTE FRANCOIS,"$28,400","May 27, 2020","May 27, 2020","Sep. 30, 2020",https://theijf.org/procurement/45429072_pch
Federal,Rental of Motor and Other Vehicles,Parks Canada,Enterprise Rent A Car,"$16,800","May 25, 2020","May 25, 2020","Sep. 30, 2020",https://theijf.org/procurement/45428984_pc
Federal,Training Consultants,Canada Border Services Agency,COENTREPRISE CITE-CARON,"$21,084","Mar. 6, 2020","Mar. 16, 2020","Sep. 30, 2020",https://theijf.org/procurement/2020002800_cbsa
Federal,Accounting and audit services,Indigenous Services Canada,QMR STAFFING SOLUTIONS INC,"$81,337","Dec. 2, 2019","Dec. 2, 2019","Sep. 30, 2020",https://theijf.org/procurement/4500404628_isc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Public Health Agency of Canada,3005526 CANADA INC,"$38,675","Jan. 6, 2020","Jan. 6, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500405845_phac
Federal,Rental of motor and other vehicles,Crown-Indigenous Relations and Northern Affairs Canada,AUTOBUS LA QUEBECOISE INC.,"$23,997","Jan. 13, 2020","Jan. 13, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500406004_aandc
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PALADIN TECHNOLOGIES INC.,"$15,845","May 5, 2020","May 5, 2020","Sep. 30, 2020",https://theijf.org/procurement/2021000178_cbsa
Federal,Management consulting,Indigenous Services Canada,ARTEMP PERSONNEL SERVICES INC,"$18,360","Jan. 23, 2020","Jan. 23, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500406693_isc
