region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$59,217","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/45445243_pc
Federal,"Bridges, Trestles, Culverts, Overpasses and Viaducts",Parks Canada,FLOYD'S CONSTRUCTION LTD,"$60,893","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445247_pc
Federal,Ships and Boats Parts,Parks Canada,YAMAHA MOTOR CANADA LTD.,"$51,934","Jan. 17, 2022","Jan. 17, 2022","Apr. 4, 2022",https://theijf.org/procurement/45445249_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,TWO WORLDS CONSULTING LTD.,"$22,980","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445252_pc
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$14,231","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445361_pc
Federal,Commercial Buildings,Parks Canada,RFE Alarms Ltd,"$17,730","Jan. 17, 2022","Jan. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/45447261_pc
Federal,No name provided,Fisheries and Oceans Canada,ENVIROSERVICES INC,,"Apr. 1, 2022","Jan. 17, 2022","Dec. 1, 2022",https://theijf.org/procurement/4600000324_dfo
Federal,Research contracts,Canada Revenue Agency,Narrative Research Inc.,"$23,272","Jan. 17, 2022","Jan. 17, 2022","Aug. 31, 2022",https://theijf.org/procurement/46558a7949_cra
Federal,Tuition fees and costs of attending courses includ,Federal Economic Development Agency for Southern Ontario,INTEGRATIONWORX LTD.,"$11,607","Jan. 17, 2022","Jan. 17, 2022","Apr. 30, 2022",https://theijf.org/procurement/5030630_feddevontario
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",ALGONQUIN COLLEGE,"$12,600","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/5030645_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",LITTLE SORBONNE LANGUAGE SCHOOL,"$37,440","Jan. 17, 2022","Jan. 17, 2022","Apr. 15, 2022",https://theijf.org/procurement/5030648_ic
Federal,Tuition fees and costs of attending courses includ,Federal Economic Development Agency for Southern Ontario,ÉCOLE DE LANGUES ABCE INC.,"$13,860","Jan. 17, 2022","Jan. 17, 2022","Jun. 1, 2022",https://theijf.org/procurement/5030666_feddevontario
Federal,Translation services,"Innovation, Science and Economic Development Canada",ACCENTS LANGUAGE SERVICES INC.,"$40,000","Jan. 17, 2022","Jan. 17, 2022","Dec. 31, 2022",https://theijf.org/procurement/5030670_ic
Federal,Image/Video communications services (includes telepresence/video conferencing services),Veterans Review and Appeal Board,AFFINITY VIDEO PRODUCTIONS LTD,"$39,968","Jan. 17, 2022","Jan. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/51019_220911_vrab
Federal,Other professional services not elsewhere specified,Library and Archives Canada,ERNST AND YOUNG LLP,"$33,544","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/5z011_22_0145_lac
Federal,Temporary help services,Immigration and Refugee Board of Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$39,994","Jan. 17, 2022","Jan. 17, 2022","May 20, 2022",https://theijf.org/procurement/7004798_irb
Federal,Tuition Fees and Costs of Attending Courses Includ,Public Services and Procurement Canada,Francolangues Inc.,"$15,750","Jan. 17, 2022","Jan. 17, 2022","Nov. 30, 2022",https://theijf.org/procurement/700624290_pwgsc
