region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ammunition,Canada Border Services Agency,RAMPART INTERNATIONAL CORP,"$23,729","Jan. 29, 2020","Jan. 29, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002296_cbsa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,CHASE OFFICE INTERIORS INC.,"$11,343","Jan. 29, 2020","Jan. 29, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002294_cbsa
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$48,057","Dec. 24, 2019","Dec. 24, 2019","Mar. 31, 2020",https://theijf.org/procurement/21156_20_3413124_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ATS SCIENTIFIC INC.,"$79,063","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/20200548a_nrcan
Federal,Uniforms,Canada Border Services Agency,PACIFIC SAFETY PRODUCTS INC.,"$21,766","Jan. 28, 2020","Jan. 29, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002265_cbsa
Federal,Uniforms,Canada Border Services Agency,PACIFIC SAFETY PRODUCTS INC.,"$16,304","Jan. 28, 2020","Jan. 29, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002264_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,CHASE OFFICE INTERIORS INC.,"$17,480","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002238_cbsa
Federal,Other vehicles,Natural Resources Canada,BRANDT TRACTOR LTD,"$10,337","Dec. 13, 2019","Dec. 13, 2019","Mar. 31, 2020",https://theijf.org/procurement/3000700407_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,RBR LTD.,"$21,551","Dec. 9, 2019","Dec. 9, 2019","Mar. 31, 2020",https://theijf.org/procurement/3000700406_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VISTEK,"$13,725","Dec. 20, 2019","Dec. 20, 2019","Mar. 31, 2020",https://theijf.org/procurement/3000700403_nrcan
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,CDW CANADA INC.,"$17,573","Jan. 20, 2020","Jan. 20, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002171_cbsa
Federal,Management consulting                             ,Canada Revenue Agency,Contract Community Inc.,"$24,776","Jan. 16, 2020","Jan. 16, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002129_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Printers Plus Ltd,"$230,401","Jan. 9, 2020","Jan. 9, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002083_cra
Federal,Application software (including COTS) and application development and delivery software,Environment and Climate Change Canada,WATERS LIMITED,"$30,423","Dec. 9, 2019","Dec. 9, 2019","Mar. 31, 2020",https://theijf.org/procurement/20200550a_ec
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,ST-JOSEPH PRINT GROUP INC.,"$10,905","Jan. 9, 2020","Jan. 9, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002071_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,LOTEK WIRELESS INC.,"$37,375","Dec. 11, 2019","Dec. 11, 2019","Mar. 31, 2020",https://theijf.org/procurement/3000700388_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,CANSEL SURVEY EQUIPMENT INC.,"$64,268","Mar. 19, 2020","Mar. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/20200584aa_nrcan
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Printers Plus Ltd,"$54,863","Jan. 3, 2020","Jan. 3, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002018_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Printers Plus Ltd,"$189,424","Jan. 3, 2020","Jan. 3, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002017_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Printers Plus Ltd,"$30,586","Jan. 3, 2020","Jan. 3, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002016_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Printers Plus Ltd,"$143,181","Jan. 3, 2020","Jan. 3, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002015_cra
Federal,Management consulting,Environment and Climate Change Canada,SAMSON AND ASSOCIATES CPA CONSULTATION INC.,"$40,356","Dec. 18, 2019","Dec. 18, 2019","Mar. 31, 2020",https://theijf.org/procurement/3000701164_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,GENEQ INC,"$40,457","Feb. 6, 2020","Feb. 6, 2020","Mar. 31, 2020",https://theijf.org/procurement/20200629a_aafc
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,Simner Corporation,"$31,640","Dec. 17, 2019","Dec. 17, 2019","Mar. 31, 2020",https://theijf.org/procurement/2020001954_cbsa
Federal,Other business services not elsewhere specified   ,Canada Revenue Agency,Nimble Information Strategies Inc.,"$169,500","Dec. 17, 2019","Dec. 23, 2019","Mar. 31, 2020",https://theijf.org/procurement/2020001948_cra
