region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other business services not elsewhere specified,National Research Council Canada,GARTNER GROUP,"$43,745","Mar. 21, 2023","Mar. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003793_nrc
Federal,Special industry machinery,National Research Council Canada,SIEMENS INDUSTRY SOFTWARE ULC,"$36,298","Jan. 10, 2024","Jan. 10, 2024","Mar. 31, 2024",https://theijf.org/procurement/1014193_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,EMS INFRASTRUCTURE INC.,"$24,855","Jul. 31, 2023","Jul. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008561_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$26,766","Feb. 28, 2024","Feb. 28, 2024","Mar. 31, 2024",https://theijf.org/procurement/1015868_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,TECHNOLOGIES IXIASOFT INC,"$199,162","Mar. 26, 2023","Mar. 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003911_nrc
Federal,"Electric lighting, distribution and control equipment and Parts",National Research Council Canada,POMPES ASSELIN INC.,"$24,040","Jul. 28, 2023","Jul. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008504_nrc
Federal,"Other mineral fuels, oils and products",National Research Council Canada,BLUEWAVE ENERGY,"$24,860","Mar. 28, 2023","Mar. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003987_nrc
Federal,Information technology and telecommunications consultants,National Research Council Canada,ALTIS RECRUITMENT & TECHNOLOGY INC,"$78,467","Mar. 28, 2023","Mar. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003992_nrc
Federal,Communications professional services not elsewhere specified,National Research Council Canada,PIECH COMMUNICATIONS,"$17,640","Mar. 28, 2023","Mar. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003997_nrc
Federal,Office buildings,National Research Council Canada,GFL ENVIRONMENTAL INC,"$22,685","Mar. 29, 2023","Mar. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/1004019_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BECKMAN COULTER LIFE SCIENCE,"$30,790","Jul. 27, 2023","Jul. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008458_nrc
Federal,Temporary help services,National Research Council Canada,COFOMO INC,"$95,287","Jul. 27, 2023","Jul. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008456_nrc
Federal,"Heating, air-conditioning and refrigeration equipment",National Research Council Canada,MAGNUS CHEMICALS LTD.,"$11,271","Apr. 3, 2023","Apr. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/1004081_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,LINDE CANADA INC,"$19,685","Apr. 3, 2023","Apr. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/1004101_nrc
Federal,Waste disposal,National Research Council Canada,STERICYCLE ULC,"$17,250","Apr. 4, 2023","Apr. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/1004119_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,WAYNE JAY LTD.,"$10,350","Apr. 4, 2023","Apr. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/1004120_nrc
Federal,Engineering consultants - Construction,National Research Council Canada,CBCL LIMITED,"$46,920","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008364_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,MSPARTS INC,"$51,491","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/1002727_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,WATERS LIMITED,"$19,693","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/1002732_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$19,826","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008348_nrc
Federal,Other buildings,National Research Council Canada,T3P CONSTRUCTION INC,"$314,697","Dec. 6, 2023","Dec. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/1013392_nrc
Federal,Contracted building cleaning,National Research Council Canada,BELFOR (CANADA) INC,"$14,260","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008294_nrc
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",ROHDE & SCHWARZ CANADA INC.,"$50,440","Sep. 6, 2023","Sep. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549631_ic
Federal,Other engineering works,National Research Council Canada,TOMLINSON ENVIRONMENTAL SERVICES,"$33,900","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008263_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,GRACE CONTROLS,"$38,520","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008262_nrc
Federal,COMMUNICATIONS PROFESSIONAL SERVICES,Public Prosecution Service of Canada,THE CANADIAN PRESS,"$74,431","Mar. 4, 2021","Mar. 4, 2021","Mar. 31, 2024",https://theijf.org/procurement/20210006cc_ppsc
Federal,Other equipment,"Innovation, Science and Economic Development Canada",GESTION B.D.C.L. INC,"$11,061","Jun. 12, 2023","Jun. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549561_ic
Federal,"Heating, air-conditioning and refrigeration equipment",National Research Council Canada,NCH CANADA INC,"$10,229","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1002828_nrc
Federal,Scientific services,National Research Council Canada,MCGILL UNIVERSITY,"$38,250","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008177_nrc
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",DYE & DURHAM CORPORATION,"$22,600","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549544_ic
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC,"$82,800","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/1002870_nrc
Federal,Other engineering works,National Research Council Canada,CHUBB SECURITY SYSTEMS,"$11,300","Jul. 20, 2023","Jul. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008169_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,TRINT NORTH AMERICA INC,"$14,170","Mar. 4, 2024","Mar. 4, 2024","Mar. 31, 2024",https://theijf.org/procurement/1015997_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ADR EDUCATION (PARTNERSHIP),"$9,662","Jul. 20, 2023","Jul. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008158_nrc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",VIDCRUITER INC,"$24,072","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549502_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AGT ROBOTIQUE INC,"$443,428","Sep. 6, 2023","Sep. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/1009986_nrc
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",RBH ACCESS TECHNOLOGIES INC,"$23,730","Jan. 31, 2023","Jan. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549441_ic
Federal,Other engineering works,National Research Council Canada,NEOKA SERVICES AUX PROJETS INC.,"$25,295","Mar. 2, 2023","Mar. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/1002956_nrc
Federal,Translation services,Public Services and Procurement Canada,WTB LANGUAGE GROUP INC.,"$14,487","Apr. 3, 2023","Apr. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/200005504_pwgsc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,INTERNATIONAL CENTRE FOR,"$12,710","Mar. 5, 2024","Mar. 5, 2024","Mar. 31, 2024",https://theijf.org/procurement/1016039_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,"GOODKEY, WEEDMARK & ASSOCIATES LTD.","$112,435","Aug. 30, 2023","Aug. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/1009780_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CORE CRYOLAB INC.,"$11,390","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/1003097_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,SASKATOON BIOMEDICAL EQUIPMENT,"$11,325","Aug. 29, 2023","Aug. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/1009730_nrc
Federal,Scientific services,National Research Council Canada,ROBERT MACEY,"$64,269","Aug. 29, 2023","Aug. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/1009659_nrc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Notra Inc,"$15,544,248","Aug. 18, 2022","Jul. 9, 2020","Mar. 31, 2024",https://theijf.org/procurement/200003649_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Mrs. Management Ltd. And,"$10,362,832","Aug. 18, 2022","Jul. 14, 2020","Mar. 31, 2024",https://theijf.org/procurement/200003655_pwgsc
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",MULTI-HEALTH SYSTEMS INC.,"$21,117","Mar. 1, 2024","Mar. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/1549781_ic
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",INFOVISTA CANADA INC.,"$33,644","Feb. 23, 2024","Feb. 23, 2024","Mar. 31, 2024",https://theijf.org/procurement/1549775_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",LES CONFERENCES SONIA LUPIEN INC.,"$11,301","Jan. 31, 2024","Jan. 31, 2024","Mar. 31, 2024",https://theijf.org/procurement/1549755_ic
Federal,Research contracts,National Research Council Canada,CORPORATION  DE L'ECOLE,"$13,000","Mar. 7, 2024","Mar. 7, 2024","Mar. 31, 2024",https://theijf.org/procurement/1016098_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VPE THERMAL LLC,"$86,038","Apr. 11, 2023","Apr. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/20210514a_nrcan
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",D-WAVE INTERNATIONAL INC.,"$37,153","Jan. 9, 2024","Jan. 9, 2024","Mar. 31, 2024",https://theijf.org/procurement/1549736_ic
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",THE MATHWORKS. INC,"$26,911","Dec. 31, 2023","Dec. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/1549730_ic
Federal,Other business services not elsewhere specified,National Research Council Canada,KEVIN G GRIFFITHS,"$26,250","Dec. 6, 2023","Dec. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/1013398_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$50,591","Feb. 8, 2024","Feb. 8, 2024","Mar. 31, 2024",https://theijf.org/procurement/1015146_nrc
