region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES GREAT LAKES,"$65,611","Apr. 18, 2023","Apr. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149948_ppsc
Federal,Ships and boats,Fisheries and Oceans Canada,FELIX TECHNOLOGY INC,"$239,734","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055835_dfo
Federal,Office buildings,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$10,347","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055834_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANADIAN ENERGY,"$13,697","Oct. 24, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055833_dfo
Federal,Other equipment,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$17,400","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055829_dfo
Federal,Other equipment,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$22,620","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055828_dfo
Federal,AUDIO-VISUAL SERVICES,Department of Justice Canada,AVI-SPL CANADA LTD,"$15,314","Apr. 18, 2023","Apr. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149949_jus
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$182,896","Oct. 23, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055819_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,SPATIAL TECHNOLOGIES,"$51,349","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055818_dfo
Federal,COMPUTER SERVICES,Department of Justice Canada,RICOH CANADA INC,"$24,419","May 3, 2023","May 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149969_jus
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES HAMILTON,"$56,657","Apr. 20, 2023","Apr. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149973_ppsc
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES GREAT LAKES,"$75,082","Apr. 20, 2023","Apr. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149974_ppsc
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES GREAT LAKES,"$57,948","Apr. 20, 2023","Apr. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149975_ppsc
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES GREAT LAKES,"$55,730","Apr. 21, 2023","Apr. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149979_ppsc
Federal,PRINTING SERVICES,Department of Justice Canada,CETTEC DIGITAL IMAGING INC.,"$30,450","Apr. 21, 2023","Apr. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149987_jus
Federal,LEGAL SERVICES,Department of Justice Canada,SOLUTION PROCESS SERVING,"$40,000","May 2, 2023","May 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150022_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,ECOLE DE LANGUES EAGLE INC.,"$24,990","May 1, 2023","May 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150023_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,CO-ENTREPRISE CITE-CARON,"$10,260","May 9, 2023","May 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150041_jus
Federal,Rental of aircraft,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$31,765","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055798_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,FAST FORWARD FRENCH,"$10,481","Oct. 24, 2023","Nov. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055788_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MMH. MARINE INC,"$16,403","Oct. 23, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055786_dfo
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,EDUCACENTRE COLLEGE,"$16,128","May 18, 2023","May 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150121_jus
Federal,COMPUTER SERVICES,Department of Justice Canada,EVIDENCE SOLUTIONS LTD,"$148,365","Jun. 13, 2023","Jun. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150143_jus
Federal,HEALTH SERVICES NOT ELSEWHERE SPECIFIED,Department of Justice Canada,ERGORISK MANAGEMENT GROUP INC,"$10,763","May 31, 2023","May 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150161_jus
Federal,RENTAL OF OFFICE BUILDINGS,Department of Justice Canada,ENCORE GLOBAL EVENTS CANADA,"$26,176","Jun. 9, 2023","Jun. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150235_jus
Federal,PRINTING SERVICES,Department of Justice Canada,CETTEC DIGITAL IMAGING INC.,"$99,750","Jun. 9, 2023","Jun. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150237_jus
Federal,MANAGEMENT CONSULTING,Department of Justice Canada,IN NOVA CONSULTING INC,"$28,815","Jun. 12, 2023","Jun. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150252_jus
Federal,PRINTING SERVICES,Department of Justice Canada,RILEYS ENTERPRISE SOLUTIONS INC,"$26,250","Jun. 9, 2023","Jun. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150257_jus
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,AECOM CANADA LTD.,"$127,509","Oct. 18, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055755_dfo
Federal,PROTECTION SERVICES,Public Prosecution Service of Canada,COMMISSIONAIRES/CC ID SERVICES,"$393,508","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150261_ppsc
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,GRAYBRIDGE MALKAM,"$38,228","Sep. 25, 2023","Sep. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150292_jus
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,TOROMONT INDUSTRIES LTD,"$336,219","Oct. 19, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055743_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,DNV GL,"$40,000","Oct. 23, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055740_dfo
Federal,Other equipment,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$30,018","Oct. 17, 2023","Oct. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055738_dfo
Federal,Light fuel oil,Fisheries and Oceans Canada,IRVING OIL MARKETING LIMITED,"$32,263","Oct. 11, 2023","Oct. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055737_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,TOYOTA CANADA INC.,"$77,054","Oct. 11, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055732_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$18,522","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055731_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$17,640","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055730_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,ALL IN ENTERPRISES INC,"$28,875","Oct. 19, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055702_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,TIMOTHY J. CASE,"$12,510","Oct. 19, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055688_dfo
Federal,Management consulting,Fisheries and Oceans Canada,SEACHANGE MARINE CONSERVATION SOCIE,"$34,472","Oct. 23, 2023","Nov. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055684_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HERMONT MARINE INC,"$13,181","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055683_dfo
Federal,TRANSPORTATION NOT ELSEWHERE SPECIFIED,Public Prosecution Service of Canada,NUNAVUT SEALINK & SUPPLY INC.,"$26,254","Jun. 20, 2023","Jun. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150336_ppsc
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,ECOLE DE LANGUES LA CITE,"$11,402","Jul. 4, 2023","Jul. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150358_jus
Federal,Ships and boats,Fisheries and Oceans Canada,DON BRENTON'S FIRE PROTECTION LTD,"$12,405","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055675_dfo
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,KERR WOOD LEIDAL ASSOCIATES LTD,"$256,730","Oct. 13, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055670_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SPAR MARINE LTD.,"$16,626","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055665_dfo
Federal,Advertising services,Fisheries and Oceans Canada,COSSETTE MEDIA INC,"$96,050","Aug. 29, 2023","Sep. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055653_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,INSTREAM FISHERIES RESEARCH INC,"$39,883","Oct. 23, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055652_dfo
Federal,Data and database access services,Fisheries and Oceans Canada,BEYOND BASICS DEVELOPMENT SERVICES,"$39,911","Dec. 8, 2023","Dec. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055651_dfo
Federal,Image/Video communications equipment (includes t,Fisheries and Oceans Canada,HYPERTECH SYSTEMS,"$12,430","Oct. 12, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055640_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF TRACADIE,"$24,469","Oct. 19, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055635_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY SKINNER'S POND,"$57,500","Oct. 18, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055632_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$182,368","Oct. 19, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055631_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$419,278","Oct. 19, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055630_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,LENZ WELDING LTD,"$11,270","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055625_dfo
Federal,"Office furniture and furnishings, including part",Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$11,594","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055620_dfo
Federal,Interpretation services,Fisheries and Oceans Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$12,880","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055617_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$19,237","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055614_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$19,877","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055613_dfo
Federal,HEALTH SERVICES NOT ELSEWHERE SPECIFIED,Public Prosecution Service of Canada,KATE HART,"$38,063","Jul. 6, 2023","Jun. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150365_ppsc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MDA GEOSPATIAL SERVICES INC,"$16,935,811","Jul. 19, 2023","Jul. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055598_dfo
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,BUDGET RENT-A-CAR,"$11,340","Oct. 19, 2023","Oct. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055597_dfo
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,BUDGET RENT-A-CAR,"$10,710","Oct. 19, 2023","Oct. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055596_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$12,399","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055594_dfo
Federal,AUDIO-VISUAL SERVICES,Department of Justice Canada,AYRSONICS INC,"$17,721","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150372_jus
Federal,PRINTING SERVICES,Department of Justice Canada,RICOH CANADA INC,"$99,440","Jul. 6, 2023","Jul. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150415_jus
Federal,Other engineering works,Fisheries and Oceans Canada,SHIC ENTERPRISES LTD / DBA ALPHA DE,"$14,280","Oct. 16, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055570_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ALL-WEST GLASS,"$17,197","Oct. 18, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055569_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,FIREWEED HELICOPTERS,"$12,469","Oct. 17, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055566_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,CORVIDAE ENVIRONMENTAL CONSULTING I,"$11,849","Oct. 16, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055551_dfo
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$18,000","Sep. 21, 2023","Sep. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150417_jus
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,SEA-BIRD ELECTRONICS INC.,"$37,782","Oct. 18, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055543_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,KERR WOOD LEIDAL ASSOCIATES LTD,"$34,748","Oct. 18, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055533_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$13,455","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055531_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TROY LIFE & FIRE SAFETY LTD,"$10,204","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500055530_dfo
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,TOTEM OFFISOURCE INC,"$18,942","Jul. 20, 2023","Jul. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150515_jus
Federal,PROTECTION SERVICES,Department of Justice Canada,COMMISSIONAIRES,"$49,006","Jul. 1, 2023","Jul. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500150547_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$44,494","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500148677_jus
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE,Department of Justice Canada,CACHE CONSULTING CORPO.,"$14,812","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500148841_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,ARCTIC RESPONSE CANADA LTD,"$101,559","Jan. 13, 2023","Jan. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500148884_ppsc
